K=16.652915712649488 N=18671 kv=15.592763321044847 o=0.2430853940541305 tau=1.1016367348758587 tauv=1.1065754792177254 v=0.21970577233808922
K=16.652915712649488 N=18671 kv=15.611537855125746 o=0.20883140803276892 tau=1.2327495977630019 tauv=1.2279865918441633 v=0.1856016939238279
K=16.652915712649488 N=18671 kv=15.62711863186327 o=0.2767069816939594 tau=1.2720295602619582 tauv=1.2741223394535464 v=0.17295226219222218
K=16.652915712649488 N=18671 kv=15.592763321044847 o=0.24644159776954305 tau=1.0983375994450197 tauv=1.1065754792177254 v=0.2023411060378689
K=16.652915712649488 N=18671 kv=15.636932356204607 o=0.21515886596382577 tau=1.2235001474146967 tauv=1.2289915926994888 v=0.21074059637359852
K=16.652915712649488 N=18671 kv=15.605566483184122 o=0.2531837960140071 tau=1.1425094525502448 tauv=1.158485881556585 v=0.204823700577897
K=16.652915712649488 N=18671 kv=15.623039982647379 o=0.2769286547005826 tau=1.2547716138573004 tauv=1.2443956716785496 v=0.19054481489723696
K=16.652915712649488 N=18671 kv=15.634032244602459 o=0.2827784448999187 tau=1.3548056185096091 tauv=1.3591720532163976 v=0.1669527749591483
K=16.652915712649488 N=18671 kv=15.601456974081897 o=0.24302723766601395 tau=1.1560408939374207 tauv=1.144957778523332 v=0.18845604566555701
K=16.652915712649488 N=18671 kv=15.566697387095664 o=0.237985041379343 tau=1.1299709133315967 tauv=1.1349318285539303 v=0.17762826062733217
K=16.652915712649488 N=18671 kv=15.623039982647379 o=0.27444566741625004 tau=1.243588103935156 tauv=1.2443956716785496 v=0.19632242977203895
K=16.652915712649488 N=18671 kv=15.635030490016083 o=0.26350408533384506 tau=1.2408315054804322 tauv=1.242859059172187 v=0.19454680395929108
K=16.652915712649488 N=18671 kv=15.601456974081897 o=0.2561887736121872 tau=1.1400928084801383 tauv=1.144957778523332 v=0.20261301713790528
K=16.652915712649488 N=18671 kv=15.606491310629046 o=0.2602890170297792 tau=1.1565158434809923 tauv=1.1498522976071441 v=0.182826896342843
K=16.652915712649488 N=18671 kv=15.581484967213246 o=0.2901075062051003 tau=1.3662356322473475 tauv=1.359463150637766 v=0.15575313239154015
