K=16.642496520480755 N=18525 kv=15.581074846334625 o=0.2929901208892673 tau=1.1290121964260318 tauv=1.0978290733295653 v=0.2005181864935201
K=16.642496520480755 N=18525 kv=15.614995450439723 o=0.28773892993564987 tau=1.2198765712392563 tauv=1.2174191772582004 v=0.19306268791250436
K=16.642496520480755 N=18525 kv=15.6511959546235 o=0.27057625470400654 tau=1.308521448646989 tauv=1.324986279742112 v=0.22233744218692914
K=16.642496520480755 N=18525 kv=15.661535137017816 o=0.23234663667002775 tau=1.336250894049945 tauv=1.3409683214633674 v=0.18248969819462257
K=16.642496520480755 N=18525 kv=15.62878994788803 o=0.27017891769457747 tau=1.2629695838321933 tauv=1.2740336491872097 v=0.158943838822911
K=16.642496520480755 N=18525 kv=15.644039414714202 o=0.2395611421103195 tau=1.242728613513244 tauv=1.2512584594681937 v=0.18703351839932256
K=16.642496520480755 N=18525 kv=15.609772103786959 o=0.24785247377677383 tau=1.1662263792960665 tauv=1.1520239549190219 v=0.18557759903042928
K=16.642496520480755 N=18525 kv=15.604865614492182 o=0.24678638682791812 tau=1.158026622199691 tauv=1.147964339622881 v=0.2002193797591538
K=16.642496520480755 N=18525 kv=15.61763872199018 o=0.24982575846431482 tau=1.1703757069652245 tauv=1.1811494606433601 v=0.19710208313396327
K=16.642496520480755 N=18525 kv=15.611776489118856 o=0.2513252146438547 tau=1.16996304806062 tauv=1.1569755496844984 v=0.21290796212297658
K=16.642496520480755 N=18525 kv=15.615529467696398 o=0.23918767247941358 tau=1.1839202634772115 tauv=1.1790870564004556 v=0.18171941606950742
K=16.642496520480755 N=18525 kv=15.667833575232066 o=0.2547018186402607 tau=1.3325355256453124 tauv=1.335855169861944 v=0.17789247317270934
K=16.642496520480755 N=18525 kv=15.634552164738475 o=0.25832807457932244 tau=1.250164031337112 tauv=1.2680747151304599 v=0.172026936805106
K=16.642496520480755 N=18525 kv=15.606076132062073 o=0.23669092535554367 tau=1.1766678160898258 tauv=1.1724050400970296 v=0.17928786502196858
K=16.642496520480755 N=18525 kv=15.544131301444366 o=0.21993563564917656 tau=1.045289981722991 tauv=1.0369252696450126 v=0.19940489300553113
K=16.642496520480755 N=18525 kv=15.667833575232066 o=0.24386484716309084 tau=1.3430096804948437 tauv=1.335855169861944 v=0.19643194609541953
K=16.642496520480755 N=18525 kv=15.552661946349456 o=0.24249142758281408 tau=1.0548030895057 tauv=1.0696614654970806 v=0.18179217571197273
K=16.642496520480755 N=18525 kv=15.597520788463104 o=0.2793573530916671 tau=1.1088533268804908 tauv=1.1060647534206636 v=0.202715299188507
K=16.642496520480755 N=18525 kv=15.664266083782568 o=0.23523117044041322 tau=1.335371642123537 tauv=1.320169028400508 v=0.18488196323823758
K=16.642496520480755 N=18525 kv=15.634900930088435 o=0.2940816299332317 tau=1.236543463515329 tauv=1.2443877862320931 v=0.19115237137440586
K=16.642496520480755 N=18525 kv=15.591235969696037 o=0.22721015306910636 tau=1.0735719942388957 tauv=1.06943116391242 v=0.21548343823690053
K=16.642496520480755 N=18525 kv=15.673883886851419 o=0.2544932182611979 tau=1.363197595725109 tauv=1.3629231067319596 v=0.16161607305352177
K=16.642496520480755 N=18525 kv=15.627200945941176 o=0.2915169470847837 tau=1.2750633338117143 tauv=1.2715391845188302 v=0.17360909979610709
K=16.642496520480755 N=18525 kv=15.627200945941176 o=0.2728807417058864 tau=1.27243106245281 tauv=1.2715391845188302 v=0.18498901745969165
K=16.642496520480755 N=18525 kv=15.647912091120514 o=0.24356372058277168 tau=1.3556170177073077 tauv=1.341667494790267 v=0.1723181574689531
K=16.642496520480755 N=18525 kv=15.598260290902797 o=0.2298550894389456 tau=1.0935044301987638 tauv=1.0901330789368344 v=0.21372945812601246
K=16.642496520480755 N=18525 kv=15.572810930347384 o=0.2399624437725361 tau=1.070435878796642 tauv=1.071790398533703 v=0.1935339395961161
K=16.642496520480755 N=18525 kv=15.644039414714202 o=0.2547332946095041 tau=1.2596931403045715 tauv=1.2512584594681937 v=0.18304001319858992
K=16.642496520480755 N=18525 kv=15.56612045009496 o=0.2660257955710179 tau=1.04985361324571 tauv=1.0540457850638056 v=0.18881692522220797
K=16.642496520480755 N=18525 kv=15.665673512265556 o=0.2335679707720567 tau=1.3312714977609565 tauv=1.3320973970942076 v=0.17387510952468654
K=16.642496520480755 N=18525 kv=15.572810930347384 o=0.26481858554736226 tau=1.078760979096829 tauv=1.071790398533703 v=0.18494972382499733
K=16.642496520480755 N=18525 kv=15.66976999631712 o=0.2141608921552856 tau=1.3584983168053213 tauv=1.365180071951342 v=0.15456318211183087
K=16.642496520480755 N=18525 kv=15.602050721212484 o=0.26536222019550043 tau=1.1526380201225654 tauv=1.130943426407277 v=0.1946315893834272
K=16.642496520480755 N=18525 kv=15.657469466659698 o=0.24514571995584067 tau=1.3190205226551797 tauv=1.295176041812298 v=0.1857031805489925
K=16.642496520480755 N=18525 kv=15.608670339141344 o=0.2920275290442644 tau=1.2283478379053456 tauv=1.2316079146034518 v=0.21163702760254993
K=16.642496520480755 N=18525 kv=15.611776489118856 o=0.26262780223646687 tau=1.1572797758995725 tauv=1.1569755496844984 v=0.19176949160487158
K=16.642496520480755 N=18525 kv=15.63618524579139 o=0.27562949733972125 tau=1.2568168569113847 tauv=1.2744362695767435 v=0.17115826661051883
K=16.642496520480755 N=18525 kv=15.595446627581243 o=0.2033140629569623 tau=1.1552192519139557 tauv=1.148312038847485 v=0.1956436405449326
K=16.642496520480755 N=18525 kv=15.602597424723724 o=0.24584515717776387 tau=1.1060532109364662 tauv=1.1257521437080422 v=0.19697410293121084
K=16.642496520480755 N=18525 kv=15.579782067455724 o=0.24858996816253312 tau=1.0610028646423493 tauv=1.0616455798541857 v=0.2107765467008857
K=16.642496520480755 N=18525 kv=15.62878994788803 o=0.2703521317170478 tau=1.2960261812107907 tauv=1.2740336491872097 v=0.17506993502025098
K=16.642496520480755 N=18525 kv=15.64118230468517 o=0.287409177316978 tau=1.275163231677824 tauv=1.2680442090013013 v=0.2077295920830952
K=16.642496520480755 N=18525 kv=15.604966593564889 o=0.2675709886586498 tau=1.1333078269325154 tauv=1.1333078269325154 v=0.20471618650407994
K=16.642496520480755 N=18525 kv=15.618467931573957 o=0.2976247161774292 tau=1.2427551214975012 tauv=1.2427551214975012 v=0.18160178527771115
K=16.642496520480755 N=18525 kv=15.6511959546235 o=0.26284401771112403 tau=1.324986279742112 tauv=1.324986279742112 v=0.21599091132030365
K=16.642496520480755 N=18525 kv=15.618467931573957 o=0.2976247161774292 tau=1.2427551214975012 tauv=1.2427551214975012 v=0.18160178527771115
K=16.642496520480755 N=18525 kv=15.634772964535049 o=0.23606324055244804 tau=1.2136073360577626 tauv=1.2136073360577626 v=0.19185550539315788
K=16.642496520480755 N=18525 kv=15.63618524579139 o=0.2736852532753902 tau=1.2744362695767435 tauv=1.2744362695767435 v=0.17816920563780805
K=16.642496520480755 N=18525 kv=15.659402290954084 o=0.23477924522107355 tau=1.3173831620330976 tauv=1.3173831620330976 v=0.17817338266717775
K=16.642496520480755 N=18525 kv=15.624084888991808 o=0.2631155784041649 tau=1.1891911246389892 tauv=1.1891911246389892 v=0.19877820033997867
K=16.642496520480755 N=18525 kv=15.602597424723724 o=0.24218940888124937 tau=1.1257521437080422 tauv=1.1257521437080422 v=0.19652366066129592
K=16.642496520480755 N=18525 kv=15.609772103786959 o=0.24515779655670641 tau=1.1520239549190219 tauv=1.1520239549190219 v=0.1926985788415204
K=16.642496520480755 N=18525 kv=15.634552164738475 o=0.2825568976143323 tau=1.2680747151304599 tauv=1.2680747151304599 v=0.18290782624314994
K=16.642496520480755 N=18525 kv=15.552661946349456 o=0.24423559186757815 tau=1.0696614654970806 tauv=1.0696614654970806 v=0.1832814358007372
K=16.642496520480755 N=18525 kv=15.656557407232759 o=0.24306590071734238 tau=1.3155524760671258 tauv=1.3155524760671258 v=0.17709785848457252
K=16.642496520480755 N=18525 kv=15.608863701019095 o=0.26572091186939145 tau=1.1439268873520607 tauv=1.1439268873520607 v=0.2024800765678672
K=16.642496520480755 N=18525 kv=15.666946625891239 o=0.24108250908560508 tau=1.3565004454773717 tauv=1.3565004454773717 v=0.17337169959083001
K=16.642496520480755 N=18525 kv=15.64118230468517 o=0.2764017045344591 tau=1.2680442090013013 tauv=1.2680442090013013 v=0.19452326567539963
K=16.642496520480755 N=18525 kv=15.66976999631712 o=0.2300876442761708 tau=1.365180071951342 tauv=1.365180071951342 v=0.17286641695621013
K=16.642496520480755 N=18525 kv=15.665673512265556 o=0.23211214592196738 tau=1.3320973970942076 tauv=1.3320973970942076 v=0.17830997753406982
K=16.642496520480755 N=18525 kv=15.682437823170266 o=0.23076032651922734 tau=1.3554128836172166 tauv=1.3554128836172166 v=0.1845615369716495
K=16.642496520480755 N=18525 kv=15.682437823170266 o=0.23076032651922734 tau=1.3554128836172166 tauv=1.3554128836172166 v=0.1845615369716495
K=16.642496520480755 N=18525 kv=15.591808739407703 o=0.2236462957487755 tau=1.0885150798215693 tauv=1.0885150798215693 v=0.20448969149339488
K=16.642496520480755 N=18525 kv=15.657469466659698 o=0.25786577716780024 tau=1.295176041812298 tauv=1.295176041812298 v=0.18997074301653746
K=16.642496520480755 N=18525 kv=15.63618524579139 o=0.2736852532753902 tau=1.2744362695767435 tauv=1.2744362695767435 v=0.17816920563780805
K=16.642496520480755 N=18525 kv=15.581227853546027 o=0.24666817785850673 tau=1.1553044016228 tauv=1.1553044016228 v=0.175808296283114
K=16.642496520480755 N=18525 kv=15.614339059359061 o=0.25013405471183076 tau=1.163094163602087 tauv=1.163094163602087 v=0.19296684419623875
K=16.642496520480755 N=18525 kv=15.552661946349456 o=0.24423559186757815 tau=1.0696614654970806 tauv=1.0696614654970806 v=0.1832814358007372
K=16.642496520480755 N=18525 kv=15.565831935486052 o=0.22127901360262295 tau=1.06294483105336 tauv=1.06294483105336 v=0.25488206355530674
K=16.642496520480755 N=18525 kv=15.634552164738475 o=0.2825568976143323 tau=1.2680747151304599 tauv=1.2680747151304599 v=0.18290782624314994
K=16.642496520480755 N=18525 kv=15.65464806502764 o=0.2608642542635831 tau=1.299513238045661 tauv=1.299513238045661 v=0.20708699153553045
K=16.642496520480755 N=18525 kv=15.682437823170266 o=0.23076032651922734 tau=1.3554128836172166 tauv=1.3554128836172166 v=0.1845615369716495
K=16.642496520480755 N=18525 kv=15.600190986771572 o=0.25679552429088054 tau=1.1501879487837756 tauv=1.1501879487837756 v=0.18595157343279145
K=16.642496520480755 N=18525 kv=15.624084888991808 o=0.2631155784041649 tau=1.1891911246389892 tauv=1.1891911246389892 v=0.19877820033997867
K=16.642496520480755 N=18525 kv=15.597391967345455 o=0.28191207291362724 tau=1.14340766519365 tauv=1.14340766519365 v=0.216260177344214
K=16.642496520480755 N=18525 kv=15.673883886851419 o=0.24751397329800767 tau=1.3629231067319596 tauv=1.3629231067319596 v=0.17726892055400462
K=16.642496520480755 N=18525 kv=15.59781384369653 o=0.22161176581747197 tau=1.0939244861548385 tauv=1.0939244861548385 v=0.2090745796678019
K=16.642496520480755 N=18525 kv=15.581227853546027 o=0.24666817785850673 tau=1.1553044016228 tauv=1.1553044016228 v=0.175808296283114
K=16.642496520480755 N=18525 kv=15.62878994788803 o=0.2680303496123911 tau=1.2740336491872097 tauv=1.2740336491872097 v=0.17193158042937493
K=16.642496520480755 N=18525 kv=15.661560753468384 o=0.2515504031696838 tau=1.3268036349081498 tauv=1.3268036349081498 v=0.17863624869515352
K=16.642496520480755 N=18525 kv=15.602597424723724 o=0.24218940888124937 tau=1.1257521437080422 tauv=1.1257521437080422 v=0.19652366066129592
K=16.642496520480755 N=18525 kv=15.69049017521463 o=0.2204087732997511 tau=1.3537749658046585 tauv=1.3537749658046585 v=0.19527942262395412
K=16.642496520480755 N=18525 kv=15.62878994788803 o=0.2680303496123911 tau=1.2740336491872097 tauv=1.2740336491872097 v=0.17193158042937493
K=16.642496520480755 N=18525 kv=15.602597424723724 o=0.24218940888124937 tau=1.1257521437080422 tauv=1.1257521437080422 v=0.19652366066129592
K=16.642496520480755 N=18525 kv=15.606076132062073 o=0.24280385122106532 tau=1.1724050400970296 tauv=1.1724050400970296 v=0.18388064608485824
K=16.642496520480755 N=18525 kv=15.657469466659698 o=0.25786577716780024 tau=1.295176041812298 tauv=1.295176041812298 v=0.18997074301653746
K=16.642496520480755 N=18525 kv=15.691935819173178 o=0.2113823981436092 tau=1.36086916225917 tauv=1.36086916225917 v=0.19037482176190282
K=16.642496520480755 N=18525 kv=15.611898114449428 o=0.23746260888213683 tau=1.146590381396266 tauv=1.146590381396266 v=0.19692285512605928
K=16.642496520480755 N=18525 kv=15.611776489118856 o=0.2540114148904075 tau=1.1569755496844984 tauv=1.1569755496844984 v=0.19336046645252605
K=16.642496520480755 N=18525 kv=15.606518403029673 o=0.23500298113745088 tau=1.1682311465314688 tauv=1.1682311465314688 v=0.18600244357455964
K=16.642496520480755 N=18525 kv=15.572810930347384 o=0.2505743465513583 tau=1.071790398533703 tauv=1.071790398533703 v=0.19204658793809523
K=16.642496520480755 N=18525 kv=15.677402837686731 o=0.2253867940466242 tau=1.322820318140367 tauv=1.322820318140367 v=0.19188411473327227
K=16.642496520480755 N=18525 kv=15.618467931573957 o=0.2976247161774292 tau=1.2427551214975012 tauv=1.2427551214975012 v=0.18160178527771115
K=16.642496520480755 N=18525 kv=15.671414686465571 o=0.24190725674179092 tau=1.3320770649988325 tauv=1.3320770649988325 v=0.18418855090478137
K=16.642496520480755 N=18525 kv=15.67169870531692 o=0.2418858088408739 tau=1.348134915546454 tauv=1.348134915546454 v=0.17891774980593564
K=16.642496520480755 N=18525 kv=15.581227853546027 o=0.24666817785850673 tau=1.1553044016228 tauv=1.1553044016228 v=0.175808296283114
K=16.642496520480755 N=18525 kv=15.649574910161736 o=0.259786248163076 tau=1.32145392535401 tauv=1.32145392535401 v=0.17255999470659453
K=16.642496520480755 N=18525 kv=15.677402837686731 o=0.2253867940466242 tau=1.322820318140367 tauv=1.322820318140367 v=0.19188411473327227
K=16.642496520480755 N=18525 kv=15.634772964535049 o=0.23606324055244804 tau=1.2136073360577626 tauv=1.2136073360577626 v=0.19185550539315788
K=16.642496520480755 N=18525 kv=15.611776489118856 o=0.2540114148904075 tau=1.1569755496844984 tauv=1.1569755496844984 v=0.19336046645252605
K=16.642496520480755 N=18525 kv=15.56612045009496 o=0.2592177689593094 tau=1.0540457850638056 tauv=1.0540457850638056 v=0.19261709185551426
K=16.642496520480755 N=18525 kv=15.657469466659698 o=0.25786577716780024 tau=1.295176041812298 tauv=1.295176041812298 v=0.18997074301653746
K=16.642496520480755 N=18525 kv=15.552661946349456 o=0.24423559186757815 tau=1.0696614654970806 tauv=1.0696614654970806 v=0.1832814358007372
K=16.642496520480755 N=18525 kv=15.61724044804689 o=0.299357891895239 tau=1.233020900882056 tauv=1.233020900882056 v=0.19633791665436623
K=16.642496520480755 N=18525 kv=15.581227853546027 o=0.24666817785850673 tau=1.1553044016228 tauv=1.1553044016228 v=0.175808296283114
K=16.642496520480755 N=18525 kv=15.644761586469263 o=0.25969679707553983 tau=1.2519784870066637 tauv=1.2519784870066637 v=0.19521623339972533
K=16.642496520480755 N=18525 kv=15.673883886851419 o=0.24751397329800767 tau=1.3629231067319596 tauv=1.3629231067319596 v=0.17726892055400462
K=16.642496520480755 N=18525 kv=15.667833575232066 o=0.24121352253495443 tau=1.335855169861944 tauv=1.335855169861944 v=0.1793931559219363
K=16.642496520480755 N=18525 kv=15.581074846334625 o=0.29094120710370114 tau=1.0978290733295653 tauv=1.0978290733295653 v=0.19538123144334169
K=16.642496520480755 N=18525 kv=15.579782067455724 o=0.2459042865543737 tau=1.0616455798541857 tauv=1.0616455798541857 v=0.20194174938204507
K=16.642496520480755 N=18525 kv=15.624084888991808 o=0.2631155784041649 tau=1.1891911246389892 tauv=1.1891911246389892 v=0.19877820033997867
K=16.642496520480755 N=18525 kv=15.572763996512869 o=0.2425066378816992 tau=1.1402729362002502 tauv=1.1402729362002502 v=0.17623768228364145
K=16.642496520480755 N=18525 kv=15.565385908075687 o=0.2396836886139424 tau=1.1620455769978832 tauv=1.1620455769978832 v=0.1701869262982296
K=16.642496520480755 N=18525 kv=15.572810930347384 o=0.2505743465513583 tau=1.071790398533703 tauv=1.071790398533703 v=0.19204658793809523
K=16.642496520480755 N=18525 kv=15.667833575232066 o=0.24121352253495443 tau=1.335855169861944 tauv=1.335855169861944 v=0.1793931559219363
K=16.642496520480755 N=18525 kv=15.661560753468384 o=0.2515504031696838 tau=1.3268036349081498 tauv=1.3268036349081498 v=0.17863624869515352
K=16.642496520480755 N=18525 kv=15.552661946349456 o=0.24423559186757815 tau=1.0696614654970806 tauv=1.0696614654970806 v=0.1832814358007372
K=16.642496520480755 N=18525 kv=15.604865614492182 o=0.23966769732120163 tau=1.147964339622881 tauv=1.147964339622881 v=0.19043877249114655
K=16.642496520480755 N=18525 kv=15.609772103786959 o=0.24515779655670641 tau=1.1520239549190219 tauv=1.1520239549190219 v=0.1926985788415204
K=16.642496520480755 N=18525 kv=15.554744792648085 o=0.2405971215178319 tau=1.0569989066863033 tauv=1.0569989066863033 v=0.18792157672485824
