K=17.735529513725684 N=18568 kv=16.53890412017774 o=0.2071326289895772 tau=1.2658278308809388 tauv=1.2852183996448732 v=0.18456283921499572
K=17.735529513725684 N=18568 kv=16.543075977068487 o=0.31679504146934284 tau=1.2958023125196196 tauv=1.2755426046053167 v=0.20416332303660023
K=17.735529513725684 N=18568 kv=16.575386376748444 o=0.2502071625117143 tau=1.3072740154078182 tauv=1.309237603208184 v=0.2095980100835126
K=17.735529513725684 N=18568 kv=16.57854452206316 o=0.24095162520618002 tau=1.3243728808762747 tauv=1.3240913492556523 v=0.1990051735580931
K=17.735529513725684 N=18568 kv=16.587013293310324 o=0.19715463068122085 tau=1.3514517798990093 tauv=1.346202766681294 v=0.2118659085122426
K=17.735529513725684 N=18568 kv=16.56294358614155 o=0.20185019683475244 tau=1.3343248291937786 tauv=1.3396817940679095 v=0.2272548140329763
K=17.735529513725684 N=18568 kv=16.51472764540376 o=0.23710197627720178 tau=1.267734144342724 tauv=1.272216757599853 v=0.16020022803097084
K=17.735529513725684 N=18568 kv=16.53890412017774 o=0.21187790306326454 tau=1.2661396712279342 tauv=1.2852183996448732 v=0.16431568763819954
K=17.735529513725684 N=18568 kv=16.544974291721136 o=0.3113382089337738 tau=1.2511980979923696 tauv=1.252812628898797 v=0.171447866056909
K=17.735529513725684 N=18568 kv=16.551864931915414 o=0.21078784545513865 tau=1.2887511404818677 tauv=1.2871786919242103 v=0.1689755500386452
K=17.735529513725684 N=18568 kv=16.578973370433328 o=0.26164235740392594 tau=1.321488430949977 tauv=1.3243659197890676 v=0.1925889849217634
K=17.735529513725684 N=18568 kv=16.544974291721136 o=0.3064984091551103 tau=1.2428148782416086 tauv=1.252812628898797 v=0.20381093515612625
K=17.735529513725684 N=18568 kv=16.530503619230995 o=0.3218941186229197 tau=1.247431935193418 tauv=1.240949469809121 v=0.1667181935557749
K=17.735529513725684 N=18568 kv=16.497482746144133 o=0.2566284751366591 tau=1.2105225508182438 tauv=1.2202485443285673 v=0.17677285347417293
K=17.735529513725684 N=18568 kv=16.54590699988102 o=0.24557501289422853 tau=1.2099794682730847 tauv=1.2064084320967217 v=0.2136083678633716
K=17.735529513725684 N=18568 kv=16.54451883831772 o=0.21682867271717982 tau=1.2634648692395916 tauv=1.2849049699202169 v=0.1855596092100668
K=17.735529513725684 N=18568 kv=16.567356170811745 o=0.24452096496071615 tau=1.3152253630877637 tauv=1.3061509894381689 v=0.1800740991084566
K=17.735529513725684 N=18568 kv=16.573764750581606 o=0.17620447364508873 tau=1.3315224477337395 tauv=1.3349665633726147 v=0.2089252671031946
K=17.735529513725684 N=18568 kv=16.55070886650613 o=0.2431870184390644 tau=1.2371933038838703 tauv=1.2214264591240274 v=0.19525483355668116
K=17.735529513725684 N=18568 kv=16.47681384516423 o=0.1935394835684745 tau=1.2695773625037499 tauv=1.2699209269630856 v=0.15134862356869702
K=17.735529513725684 N=18568 kv=16.568534502813787 o=0.27934907838560585 tau=1.3139992090496313 tauv=1.318895548123757 v=0.17520288762346253
K=17.735529513725684 N=18568 kv=16.54356821461046 o=0.23655330365269414 tau=1.2188971539904727 tauv=1.2254657244614868 v=0.21563175247968686
K=17.735529513725684 N=18568 kv=16.55453246864595 o=0.2437747728090002 tau=1.2399087865320597 tauv=1.2344260769168276 v=0.1895900325942939
K=17.735529513725684 N=18568 kv=16.57818038930631 o=0.21692718407856867 tau=1.3418674481998947 tauv=1.351218085662068 v=0.18563721493667354
K=17.735529513725684 N=18568 kv=16.5840404361315 o=0.20746244861347193 tau=1.3499922070223511 tauv=1.3357328788408143 v=0.21114823409653705
K=17.735529513725684 N=18568 kv=16.57123219008388 o=0.24131463628742558 tau=1.3130298951348853 tauv=1.3015615287874163 v=0.19786678230349125
K=17.735529513725684 N=18568 kv=16.559530102673445 o=0.20648830843834143 tau=1.3708423629309772 tauv=1.3595285416621206 v=0.1914941252247516
K=17.735529513725684 N=18568 kv=16.568630018464987 o=0.22378218246153356 tau=1.303318151465128 tauv=1.308665788301011 v=0.17814731917100632
K=17.735529513725684 N=18568 kv=16.55070886650613 o=0.2727206000419041 tau=1.2109619674389775 tauv=1.2214264591240274 v=0.20272662350804824
K=17.735529513725684 N=18568 kv=16.53890412017774 o=0.20639221193578472 tau=1.2893665330532282 tauv=1.2852183996448732 v=0.17299721141419475
K=17.735529513725684 N=18568 kv=16.55033194239389 o=0.22752822406857168 tau=1.3371901009716307 tauv=1.3391781902024513 v=0.19268785467942837
K=17.735529513725684 N=18568 kv=16.553130235977346 o=0.24097515363972008 tau=1.212876632466935 tauv=1.2283679362032274 v=0.19997702952477825
K=17.735529513725684 N=18568 kv=16.578924377634383 o=0.24327880463629434 tau=1.351240087893398 tauv=1.3434778834295829 v=0.19744549445322573
K=17.735529513725684 N=18568 kv=16.559086507387306 o=0.21105127941921148 tau=1.3036874362312856 tauv=1.2994896012269115 v=0.191199935249419
K=17.735529513725684 N=18568 kv=16.560657397464897 o=0.22876775813266395 tau=1.277795455274175 tauv=1.271654652587534 v=0.22511179381606375
K=17.735529513725684 N=18568 kv=16.57092157246518 o=0.2114352086540906 tau=1.339698039525338 tauv=1.3505672669215807 v=0.19106120351311787
K=17.735529513725684 N=18568 kv=16.579074593171025 o=0.26385314727237147 tau=1.323425767435583 tauv=1.332532418095234 v=0.1898029060469406
K=17.735529513725684 N=18568 kv=16.587013293310324 o=0.21123515708023363 tau=1.3402131789267298 tauv=1.346202766681294 v=0.21541910255345148
K=17.735529513725684 N=18568 kv=16.553130235977346 o=0.24450725743547103 tau=1.2240001221755457 tauv=1.2283679362032274 v=0.219847690013677
K=17.735529513725684 N=18568 kv=16.52082234031171 o=0.20580473415900272 tau=1.2601614682884634 tauv=1.2643368151929726 v=0.1723548211436001
K=17.735529513725684 N=18568 kv=16.57737639141023 o=0.198789731139353 tau=1.3661709592818174 tauv=1.3343279228414076 v=0.1985990797266794
K=17.735529513725684 N=18568 kv=16.550013471174907 o=0.23558539362971628 tau=1.2437691995494427 tauv=1.218455612278862 v=0.21312984362666468
K=17.735529513725684 N=18568 kv=16.520127510507223 o=0.31751760294643727 tau=1.2208917663196623 tauv=1.2208917663196623 v=0.1716332116774225
K=17.735529513725684 N=18568 kv=16.531728241577188 o=0.3261159778038374 tau=1.2414053545878918 tauv=1.2414053545878918 v=0.18118109043983752
K=17.735529513725684 N=18568 kv=16.546510090904288 o=0.2579825056927466 tau=1.2241569938718788 tauv=1.2241569938718788 v=0.19137300594642204
K=17.735529513725684 N=18568 kv=16.55070886650613 o=0.2573397664824858 tau=1.2214264591240274 tauv=1.2214264591240274 v=0.2022156232289485
K=17.735529513725684 N=18568 kv=16.57737639141023 o=0.21858041807311085 tau=1.3343279228414076 tauv=1.3343279228414076 v=0.18962078442854885
K=17.735529513725684 N=18568 kv=16.551653311010714 o=0.17367218958919425 tau=1.308644000875032 tauv=1.308644000875032 v=0.2145979348704146
K=17.735529513725684 N=18568 kv=16.553130235977346 o=0.24984537093918213 tau=1.2283679362032274 tauv=1.2283679362032274 v=0.20220120137195066
K=17.735529513725684 N=18568 kv=16.56890537065025 o=0.2245647444875408 tau=1.353732981871254 tauv=1.353732981871254 v=0.1768760440683188
K=17.735529513725684 N=18568 kv=16.53890412017774 o=0.20963170815254478 tau=1.2852183996448732 tauv=1.2852183996448732 v=0.18292503869114624
K=17.735529513725684 N=18568 kv=16.57123219008388 o=0.23842356221088903 tau=1.3015615287874163 tauv=1.3015615287874163 v=0.18994803658943774
K=17.735529513725684 N=18568 kv=16.578924377634383 o=0.22918772943563556 tau=1.3434778834295829 tauv=1.3434778834295829 v=0.1844221811087339
K=17.735529513725684 N=18568 kv=16.57737639141023 o=0.21858041807311085 tau=1.3343279228414076 tauv=1.3343279228414076 v=0.18962078442854885
K=17.735529513725684 N=18568 kv=16.586965557897674 o=0.24252091245127952 tau=1.344493790234676 tauv=1.344493790234676 v=0.19031910046800052
K=17.735529513725684 N=18568 kv=16.57854452206316 o=0.2512786407454411 tau=1.3240913492556523 tauv=1.3240913492556523 v=0.18734745663648017
K=17.735529513725684 N=18568 kv=16.586035697897174 o=0.22891143994729599 tau=1.3385155158294857 tauv=1.3385155158294857 v=0.19536153780222196
K=17.735529513725684 N=18568 kv=16.59749231329423 o=0.24230949632109522 tau=1.373443074510821 tauv=1.373443074510821 v=0.19667493969896038
K=17.735529513725684 N=18568 kv=16.569786750221667 o=0.22177106179221426 tau=1.3072257772000135 tauv=1.3072257772000135 v=0.19135413600565426
K=17.735529513725684 N=18568 kv=16.537238324839215 o=0.25410595251779633 tau=1.2663622761708393 tauv=1.2663622761708393 v=0.17373109238313644
K=17.735529513725684 N=18568 kv=16.57123219008388 o=0.23842356221088903 tau=1.3015615287874163 tauv=1.3015615287874163 v=0.18994803658943774
K=17.735529513725684 N=18568 kv=16.575944960487668 o=0.2620661390136517 tau=1.311253977929332 tauv=1.311253977929332 v=0.20282995865521375
K=17.735529513725684 N=18568 kv=16.556969684271436 o=0.24152969328243973 tau=1.3228550171576312 tauv=1.3228550171576312 v=0.1736619968615039
K=17.735529513725684 N=18568 kv=16.575972637599687 o=0.20589026005849118 tau=1.3198837282820373 tauv=1.3198837282820373 v=0.21081539021287718
K=17.735529513725684 N=18568 kv=16.541288623454005 o=0.2524156670737913 tau=1.316702204293821 tauv=1.316702204293821 v=0.16621126969622713
K=17.735529513725684 N=18568 kv=16.568630018464987 o=0.2286321526419435 tau=1.308665788301011 tauv=1.308665788301011 v=0.1874201574914034
K=17.735529513725684 N=18568 kv=16.567356170811745 o=0.2454719674996979 tau=1.3061509894381689 tauv=1.3061509894381689 v=0.1832527776906096
K=17.735529513725684 N=18568 kv=16.593170766766782 o=0.22829485844317787 tau=1.3619611092992903 tauv=1.3619611092992903 v=0.1939461901318616
K=17.735529513725684 N=18568 kv=16.548583742360133 o=0.2554608107943486 tau=1.300655558735614 tauv=1.300655558735614 v=0.1717484148120326
K=17.735529513725684 N=18568 kv=16.575972637599687 o=0.20589026005849118 tau=1.3198837282820373 tauv=1.3198837282820373 v=0.21081539021287718
K=17.735529513725684 N=18568 kv=16.573353732240044 o=0.19591182294667575 tau=1.325455541600295 tauv=1.325455541600295 v=0.20540800080206667
K=17.735529513725684 N=18568 kv=16.578973370433328 o=0.26817131829210034 tau=1.3243659197890676 tauv=1.3243659197890676 v=0.19688322176955675
K=17.735529513725684 N=18568 kv=16.550013471174907 o=0.23953578229970382 tau=1.218455612278862 tauv=1.218455612278862 v=0.2093339672880703
K=17.735529513725684 N=18568 kv=16.549251702908496 o=0.24951565635917028 tau=1.23269824114507 tauv=1.23269824114507 v=0.19206123434966554
K=17.735529513725684 N=18568 kv=16.562346748147153 o=0.23036069123367595 tau=1.3103633675566002 tauv=1.3103633675566002 v=0.18201207331122388
