K=16.95495779629452 N=18766 kv=15.914650729071736 o=0.2684373418566088 tau=1.2798630449721669 tauv=1.2860678716129992 v=0.18288156162807165
K=16.95495779629452 N=18766 kv=15.92942224969322 o=0.2324322695043108 tau=1.2766126485585745 tauv=1.2888818569035865 v=0.17892396038615865
K=16.95495779629452 N=18766 kv=15.896539404964482 o=0.2291589846827358 tau=1.2376451396644033 tauv=1.2499103084138765 v=0.19252540248924638
K=16.95495779629452 N=18766 kv=15.89342324156056 o=0.23691980306695473 tau=1.247991601596884 tauv=1.2486431236476803 v=0.192343189067078
K=16.95495779629452 N=18766 kv=15.9300382921769 o=0.2476969901908897 tau=1.295124374590135 tauv=1.2831750519489389 v=0.19757735932298867
K=16.95495779629452 N=18766 kv=15.921672266281506 o=0.1540712606462466 tau=1.289355450740636 tauv=1.2878054098671468 v=0.2143827869268496
K=16.95495779629452 N=18766 kv=15.867557814347071 o=0.23949181233931244 tau=1.1845628290797243 tauv=1.1993290761110844 v=0.18751243248857952
K=16.95495779629452 N=18766 kv=15.90715918062966 o=0.21156327827202756 tau=1.209805045491591 tauv=1.2074741885623237 v=0.22669286045337086
K=16.95495779629452 N=18766 kv=15.926025952981432 o=0.2666575055607327 tau=1.3354511129466975 tauv=1.327903659555166 v=0.2180410732773023
K=16.95495779629452 N=18766 kv=15.928946622692088 o=0.23454595689744506 tau=1.2667756048051173 tauv=1.2823363326070314 v=0.19391127690948898
K=16.95495779629452 N=18766 kv=15.881212386804043 o=0.21268665010872462 tau=1.2681309969428831 tauv=1.2876541604170373 v=0.15979808236266407
K=16.95495779629452 N=18766 kv=15.922658651182397 o=0.26504683362542963 tau=1.2801049374862075 tauv=1.28442749811581 v=0.2010151148794747
K=16.95495779629452 N=18766 kv=15.846115485981564 o=0.2620124721256859 tau=1.1788910137513273 tauv=1.1818928856585924 v=0.17819588543931922
K=16.95495779629452 N=18766 kv=15.925896001651763 o=0.15890788573696035 tau=1.2707736963282914 tauv=1.271461279425947 v=0.19970220695932528
K=16.95495779629452 N=18766 kv=15.90586127361785 o=0.23306132526605652 tau=1.2449933066063161 tauv=1.26042617553322 v=0.19040423033009687
K=16.95495779629452 N=18766 kv=15.893762887647666 o=0.25073476492860464 tau=1.1847944063826534 tauv=1.1865540801368022 v=0.20785663108338834
K=16.95495779629452 N=18766 kv=15.927533460326963 o=0.18634102077793452 tau=1.290948360531843 tauv=1.2851661481609646 v=0.21409672821443756
K=16.95495779629452 N=18766 kv=15.91140752522404 o=0.20306348839262559 tau=1.2466294341724689 tauv=1.2395435654170768 v=0.1913033302399138
K=16.95495779629452 N=18766 kv=15.928946622692088 o=0.23472454614850397 tau=1.2781874696258524 tauv=1.2823363326070314 v=0.20643742159882952
K=16.95495779629452 N=18766 kv=15.933749250163196 o=0.23111567966988375 tau=1.3193227454558145 tauv=1.3150040774124823 v=0.1869436759102654
