K=16.977144007518906 N=18647 kv=15.92922348223362 o=0.24965574525050416 tau=1.23293699985082 tauv=1.2391260382008222 v=0.1726379739088244
K=16.977144007518906 N=18647 kv=15.918121859457035 o=0.20846594051109707 tau=1.207776157201998 tauv=1.2279881826373495 v=0.1806802009565007
K=16.977144007518906 N=18647 kv=15.936418813372756 o=0.2599019798861233 tau=1.2366496982600574 tauv=1.243623589513579 v=0.21274568394122043
K=16.977144007518906 N=18647 kv=15.9600894910668 o=0.24379977327211355 tau=1.3082247263100266 tauv=1.3125814833429745 v=0.19444937426381154
K=16.977144007518906 N=18647 kv=15.939859894078158 o=0.24684157467861204 tau=1.2243770497714954 tauv=1.2330513246160042 v=0.1950062392751924
K=16.977144007518906 N=18647 kv=15.928047894026948 o=0.2239604646540951 tau=1.2289338783911263 tauv=1.218604388519336 v=0.19071411598238217
K=16.977144007518906 N=18647 kv=15.94505957234246 o=0.2400864920029297 tau=1.2519481038753468 tauv=1.252596334414605 v=0.19741739798932578
K=16.977144007518906 N=18647 kv=15.88640533506211 o=0.24284459533050984 tau=1.2132380785167127 tauv=1.208547983153882 v=0.16271575792412596
K=16.977144007518906 N=18647 kv=15.937076894588778 o=0.2583237571934098 tau=1.2477897004371912 tauv=1.248753484157837 v=0.20332693224489523
K=16.977144007518906 N=18647 kv=15.92196845881207 o=0.24052056917986567 tau=1.2081973532906611 tauv=1.2246151866234023 v=0.18431122330242783
K=16.977144007518906 N=18647 kv=15.929486154613365 o=0.25367785720475533 tau=1.2041730530711734 tauv=1.2271838344465977 v=0.20195364282931103
K=16.977144007518906 N=18647 kv=15.938327952779995 o=0.2535594511196806 tau=1.234606426730385 tauv=1.2292603551067725 v=0.21129469968302614
K=16.977144007518906 N=18647 kv=15.936755773170749 o=0.23956683695955408 tau=1.2289593078234249 tauv=1.2331875381448596 v=0.20022914961927335
K=16.977144007518906 N=18647 kv=15.921925802535126 o=0.23722405344083403 tau=1.2267472092553409 tauv=1.245474492246976 v=0.22774893953459444
K=16.977144007518906 N=18647 kv=15.922164166969635 o=0.22792733090178363 tau=1.2202927915715969 tauv=1.2314808581098222 v=0.180550365083348
K=16.977144007518906 N=18647 kv=15.917367682511852 o=0.24690032385515548 tau=1.2501019417766215 tauv=1.239534229601652 v=0.17192772698258796
