K=17.166512915021165 N=18626 kv=16.012117103065393 o=0.2311293351613888 tau=1.1911073601825775 tauv=1.1928828977410804 v=0.16152152621086405
K=17.166512915021165 N=18626 kv=16.004227182017488 o=0.28019765105959815 tau=1.1667685148966482 tauv=1.18411369630006 v=0.1656717572194766
K=17.166512915021165 N=18626 kv=16.04080248062867 o=0.23815995409319507 tau=1.2010737564623502 tauv=1.1869115152613108 v=0.19665618364922466
K=17.166512915021165 N=18626 kv=16.01184107361167 o=0.25166893525627854 tau=1.1776545966167227 tauv=1.1711249312844296 v=0.18253159566690091
K=17.166512915021165 N=18626 kv=16.041767890566298 o=0.22700138446154075 tau=1.2238212375474928 tauv=1.2054611349723985 v=0.18849870751752987
K=17.166512915021165 N=18626 kv=16.022515652081687 o=0.2695929327668597 tau=1.1386224651452646 tauv=1.1457510876769577 v=0.1927760786581216
K=17.166512915021165 N=18626 kv=15.979182660878491 o=0.20367031961696586 tau=1.1954027111825927 tauv=1.1891809922120602 v=0.18589008064895948
K=17.166512915021165 N=18626 kv=16.03524469520904 o=0.25515985425659615 tau=1.1744945400218434 tauv=1.1792270665139806 v=0.23798092355442482
K=17.166512915021165 N=18626 kv=15.973624307203918 o=0.20849466195503863 tau=1.1991880422770398 tauv=1.2032121962980862 v=0.17560393860968615
K=17.166512915021165 N=18626 kv=16.023477098663175 o=0.27748573078556704 tau=1.173468814121489 tauv=1.1683459962409701 v=0.22073242670225968
K=17.166512915021165 N=18626 kv=16.05445201406812 o=0.22011130760325248 tau=1.2928586562443782 tauv=1.3094536388810107 v=0.1667460502982775
K=17.166512915021165 N=18626 kv=16.0319023320004 o=0.2651456248348681 tau=1.185720906150983 tauv=1.176250860358309 v=0.2143657566556697
K=17.166512915021165 N=18626 kv=16.02973999801159 o=0.18739970855223478 tau=1.2023603123757696 tauv=1.2134077108272636 v=0.1965827346414526
K=17.166512915021165 N=18626 kv=16.01676811366115 o=0.22738372441441024 tau=1.1571008479852323 tauv=1.1883571820373027 v=0.18549807175383573
K=17.166512915021165 N=18626 kv=16.039842039854726 o=0.2239624543158026 tau=1.1934485580779464 tauv=1.1890039038027742 v=0.20011142513725805
K=17.166512915021165 N=18626 kv=16.004847368582144 o=0.22548165890127858 tau=1.1951589461567407 tauv=1.1925078026766534 v=0.17884249057550913
K=17.166512915021165 N=18626 kv=16.026261919173226 o=0.20279317006170505 tau=1.191703776141536 tauv=1.1746817236280844 v=0.20532280777720507
K=17.166512915021165 N=18626 kv=16.004847368582144 o=0.23064356386520057 tau=1.1959647930021122 tauv=1.1925078026766534 v=0.1768608012735667
K=17.166512915021165 N=18626 kv=15.973624307203918 o=0.2132490484625216 tau=1.1803131935551952 tauv=1.2032121962980862 v=0.1658758374540398
K=17.166512915021165 N=18626 kv=16.038259424630663 o=0.2617889392331681 tau=1.1702240574576086 tauv=1.1816305196760954 v=0.19684474043993125
K=17.166512915021165 N=18626 kv=16.03954410388961 o=0.24379410120525058 tau=1.1821413333923105 tauv=1.1978608585642831 v=0.18550909410070884
K=17.166512915021165 N=18626 kv=16.053299054866425 o=0.24641784158263796 tau=1.2781898825729494 tauv=1.2642761741128261 v=0.17901562132870072
K=17.166512915021165 N=18626 kv=15.979182660878491 o=0.21031698818579997 tau=1.1912213945727943 tauv=1.1891809922120602 v=0.17402302915326745
K=17.166512915021165 N=18626 kv=16.036508018703778 o=0.25455345830295967 tau=1.1744329039609829 tauv=1.1766321982916623 v=0.21708528820648545
K=17.166512915021165 N=18626 kv=16.03685675976296 o=0.25998030361163715 tau=1.164162444872752 tauv=1.1707389433966038 v=0.19938263138376022
K=17.166512915021165 N=18626 kv=16.068154194218376 o=0.25078200330840866 tau=1.2996373254632438 tauv=1.2937254121937205 v=0.2258994333660513
K=17.166512915021165 N=18626 kv=16.027669505901784 o=0.24690591132750875 tau=1.164535536247737 tauv=1.1705586311000018 v=0.19344266658066792
K=17.166512915021165 N=18626 kv=16.039465633752148 o=0.2452817719198981 tau=1.1770631404305196 tauv=1.1782129642962127 v=0.21481458621685398
K=17.166512915021165 N=18626 kv=16.023477098663175 o=0.29105814580755196 tau=1.1660750661914534 tauv=1.1683459962409701 v=0.22688207235967256
K=17.166512915021165 N=18626 kv=15.979182660878491 o=0.20994606672378738 tau=1.1969879973237139 tauv=1.1891809922120602 v=0.1971510268661975
