K=17.131810749322025 N=18667 kv=15.991296544572098 o=0.22259548885252184 tau=1.2994322368320839 tauv=1.3046640344423903 v=0.1740447308602348
K=17.131810749322025 N=18667 kv=15.936283610901466 o=0.24517648152480429 tau=1.2450917102472148 tauv=1.2197801684118752 v=0.17374163889297367
K=17.131810749322025 N=18667 kv=16.019676483541648 o=0.2384240880087009 tau=1.3726366912518386 tauv=1.3717461456065474 v=0.18733872401009916
K=17.131810749322025 N=18667 kv=15.965644992758417 o=0.23185364615737927 tau=1.3091406333280826 tauv=1.294524992168634 v=0.16153350804810682
K=17.131810749322025 N=18667 kv=15.977625166828044 o=0.22833058881271504 tau=1.3081023384156905 tauv=1.3217421804755378 v=0.18102141842256916
K=17.131810749322025 N=18667 kv=16.01461217953303 o=0.22601529605795864 tau=1.3372111026837548 tauv=1.3375662063304703 v=0.20572756793840316
K=17.131810749322025 N=18667 kv=15.990914808463105 o=0.22511408090289203 tau=1.2797810707694444 tauv=1.2734154262024278 v=0.20736137394109033
K=17.131810749322025 N=18667 kv=15.961997640946807 o=0.26408906486591743 tau=1.2482053278746936 tauv=1.2332323662951223 v=0.19200609850017092
K=17.131810749322025 N=18667 kv=15.977625166828044 o=0.24488043768849874 tau=1.313997113710694 tauv=1.3217421804755378 v=0.1679535885794568
K=17.131810749322025 N=18667 kv=15.953670582211757 o=0.2414568943343758 tau=1.2844579227628816 tauv=1.272386504656247 v=0.17391211060738984
K=17.131810749322025 N=18667 kv=16.01114930173002 o=0.24058336999305147 tau=1.3411644679409307 tauv=1.3419856061841509 v=0.17499148979356724
K=17.131810749322025 N=18667 kv=15.953651866578818 o=0.2623182243443154 tau=1.2653631287244684 tauv=1.258385353477284 v=0.15732305773972624
K=17.131810749322025 N=18667 kv=15.984161416992134 o=0.2469809982077583 tau=1.2570401234004551 tauv=1.24818102729009 v=0.19829086288451842
K=17.131810749322025 N=18667 kv=15.93198977318234 o=0.23161953732044882 tau=1.2668413496711102 tauv=1.2685481806929044 v=0.18559952346424285
K=17.131810749322025 N=18667 kv=15.980020852289853 o=0.2582221835439782 tau=1.2796480152948015 tauv=1.2777864738417128 v=0.19518346483621501
K=17.131810749322025 N=18667 kv=15.977625166828044 o=0.26806005172701175 tau=1.3121741811387944 tauv=1.3217421804755378 v=0.17809492456777362
K=17.131810749322025 N=18667 kv=15.970303006475392 o=0.2440113374075363 tau=1.2292288560630875 tauv=1.226018697498083 v=0.2016321144473796
K=17.131810749322025 N=18667 kv=15.936283610901466 o=0.24482077758053175 tau=1.2203175452053319 tauv=1.2197801684118752 v=0.1942242659189176
K=17.131810749322025 N=18667 kv=15.953163720455917 o=0.22135510212401038 tau=1.304538095293033 tauv=1.2875495251982678 v=0.16546424530730164
K=17.131810749322025 N=18667 kv=15.953670582211757 o=0.22084631788983972 tau=1.2573989214218242 tauv=1.272386504656247 v=0.17230039969281974
K=17.131810749322025 N=18667 kv=16.01461217953303 o=0.2188743885262916 tau=1.3320585185702571 tauv=1.3375662063304703 v=0.20291986398210352
K=17.131810749322025 N=18667 kv=15.976534145607939 o=0.21560305049802786 tau=1.2788959126242072 tauv=1.284386145690918 v=0.17176260639504465
K=17.131810749322025 N=18667 kv=15.936283610901466 o=0.24718997051429004 tau=1.2183271282890178 tauv=1.2197801684118752 v=0.18318168779923735
K=17.131810749322025 N=18667 kv=15.953651866578818 o=0.23931542937601266 tau=1.2600209431416058 tauv=1.258385353477284 v=0.1722540901102226
K=17.131810749322025 N=18667 kv=16.010762465132803 o=0.2592836372847738 tau=1.332378905377178 tauv=1.3354271291140871 v=0.18888559201558686
K=17.131810749322025 N=18667 kv=15.977625166828044 o=0.26011300430462664 tau=1.3300576488751152 tauv=1.3217421804755378 v=0.18045778570108129
K=17.131810749322025 N=18667 kv=15.980020852289853 o=0.21380906760926885 tau=1.2821473347826562 tauv=1.2777864738417128 v=0.18737216516781718
K=17.131810749322025 N=18667 kv=15.936283610901466 o=0.24489886557126372 tau=1.2360386960361007 tauv=1.2197801684118752 v=0.17781786721639553
K=17.131810749322025 N=18667 kv=15.96385522599336 o=0.26647806785290734 tau=1.1874106453174704 tauv=1.202897535965643 v=0.19622309430849802
K=17.131810749322025 N=18667 kv=15.976534145607939 o=0.20138499086102113 tau=1.296190746656948 tauv=1.284386145690918 v=0.17744079207200775
K=17.131810749322025 N=18667 kv=15.980020852289853 o=0.2345428252443922 tau=1.283676247052983 tauv=1.2777864738417128 v=0.16926061203535828
K=17.131810749322025 N=18667 kv=15.965644992758417 o=0.23926046004759144 tau=1.3158325663008645 tauv=1.294524992168634 v=0.189815343880694
K=17.131810749322025 N=18667 kv=16.01114930173002 o=0.23837138752365364 tau=1.3427797741452807 tauv=1.3419856061841509 v=0.18364121848504744
K=17.131810749322025 N=18667 kv=15.980020852289853 o=0.22497219188979903 tau=1.2742527208938457 tauv=1.2777864738417128 v=0.1823445440040464
K=17.131810749322025 N=18667 kv=15.950410302377819 o=0.2441202775986381 tau=1.264485642021457 tauv=1.269444509101787 v=0.15904871505008697
K=17.131810749322025 N=18667 kv=15.984161416992134 o=0.2324817134182174 tau=1.2413936841858053 tauv=1.24818102729009 v=0.19942181511148127
K=17.131810749322025 N=18667 kv=15.980020852289853 o=0.21814213564301468 tau=1.2646804537596328 tauv=1.2777864738417128 v=0.1847527823269656
K=17.131810749322025 N=18667 kv=16.01114930173002 o=0.24208553439190952 tau=1.3492723585629465 tauv=1.3419856061841509 v=0.18676462583599782
K=17.131810749322025 N=18667 kv=15.990091981980266 o=0.22988694172828478 tau=1.3006501106334516 tauv=1.2983249552690865 v=0.16919480991819252
K=17.131810749322025 N=18667 kv=15.959763133861715 o=0.23422930665301472 tau=1.2722214184889937 tauv=1.2722214184889937 v=0.173232628957425
K=17.131810749322025 N=18667 kv=15.977625166828044 o=0.25439834318663906 tau=1.3217421804755378 tauv=1.3217421804755378 v=0.16818465559865134
K=17.131810749322025 N=18667 kv=15.999088120179247 o=0.24174454783998062 tau=1.295366133897524 tauv=1.295366133897524 v=0.2064202572502388
K=17.131810749322025 N=18667 kv=15.980020852289853 o=0.22503780092569195 tau=1.2777864738417128 tauv=1.2777864738417128 v=0.18388950435023454
