K=17.2647981626695 N=18475 kv=16.173651818885062 o=0.19203729667513283 tau=1.2987105665681324 tauv=1.2840685418315954 v=0.18312685016205593
K=17.2647981626695 N=18475 kv=16.171461210742496 o=0.23443957450727856 tau=1.2541979501406297 tauv=1.2617003496940076 v=0.19409090537882256
K=17.2647981626695 N=18475 kv=16.172151196835777 o=0.22592805101147054 tau=1.2820097551013885 tauv=1.2699015563170426 v=0.19178034238795563
K=17.2647981626695 N=18475 kv=16.137441293422693 o=0.2054751949341098 tau=1.3638420730242764 tauv=1.3470055737655018 v=0.15865053609192595
K=17.2647981626695 N=18475 kv=16.16041173882508 o=0.2768910354293942 tau=1.2669969301382702 tauv=1.2617924116836612 v=0.1821058167984792
K=17.2647981626695 N=18475 kv=16.1137645137552 o=0.2535981239718916 tau=1.169422829814589 tauv=1.1648669381699115 v=0.18464101049648948
K=17.2647981626695 N=18475 kv=16.18078990004679 o=0.2451237327461331 tau=1.284069316350905 tauv=1.2892146390464396 v=0.20526538744026593
K=17.2647981626695 N=18475 kv=16.065827369113517 o=0.2330024583540987 tau=1.1503968393665498 tauv=1.1410936753861582 v=0.17076644226358972
K=17.2647981626695 N=18475 kv=16.170350829176158 o=0.24419767814871962 tau=1.3098552189813462 tauv=1.3129246183881031 v=0.18968345001644762
K=17.2647981626695 N=18475 kv=16.17588381045724 o=0.23156732050619197 tau=1.2838792059046102 tauv=1.2749723212849005 v=0.19151137945775443
K=17.2647981626695 N=18475 kv=16.188380175461464 o=0.25892601512883784 tau=1.3320750040713143 tauv=1.3460393065351843 v=0.19146664375940806
K=17.2647981626695 N=18475 kv=16.168217062861835 o=0.23681504226445932 tau=1.3079545780819497 tauv=1.3158273168013446 v=0.17788674393831397
K=17.2647981626695 N=18475 kv=16.160988181523578 o=0.21060822355316033 tau=1.3550967543475352 tauv=1.3408686741154514 v=0.1630791619793867
K=17.2647981626695 N=18475 kv=16.18447631205423 o=0.2612942800723848 tau=1.3160912545561474 tauv=1.324207368322087 v=0.18672628407702055
