K=17.179240510680238 N=18560 kv=16.14629188824483 o=0.2312759238174607 tau=1.3059530836005024 tauv=1.3163141821139446 v=0.1863502442609837
K=17.179240510680238 N=18560 kv=16.125033064063967 o=0.24067664054853768 tau=1.3278917778680026 tauv=1.3159126782747446 v=0.17258643506581867
K=17.179240510680238 N=18560 kv=16.110584066843888 o=0.23387001377186994 tau=1.3538526556628794 tauv=1.338162294275786 v=0.16481916829216026
K=17.179240510680238 N=18560 kv=16.150890201060047 o=0.21145830277798872 tau=1.3358207718915385 tauv=1.3224040970761406 v=0.1993232818047631
K=17.179240510680238 N=18560 kv=16.14632847780813 o=0.22712327836920707 tau=1.2992339175985705 tauv=1.3052209357504314 v=0.2270287472532444
K=17.179240510680238 N=18560 kv=16.15442401360371 o=0.1975960875178467 tau=1.327789848368686 tauv=1.3281977664259395 v=0.20359876964689813
K=17.179240510680238 N=18560 kv=16.154663838330254 o=0.2078310819756358 tau=1.3293037716643723 tauv=1.3358039348611537 v=0.20147642710486274
K=17.179240510680238 N=18560 kv=16.152996141582083 o=0.22876382838610057 tau=1.3236899503551882 tauv=1.3276884488231675 v=0.2198848305275642
K=17.179240510680238 N=18560 kv=16.115462965558613 o=0.2590128570498737 tau=1.2522797975367717 tauv=1.2501302485556667 v=0.1752551519532431
K=17.179240510680238 N=18560 kv=16.136638220468964 o=0.22075477175158553 tau=1.2666474671140122 tauv=1.2805833953956063 v=0.20580723977137405
K=17.179240510680238 N=18560 kv=16.10152176381098 o=0.26597725635026453 tau=1.2647857620693792 tauv=1.2601818009375327 v=0.2073445308770031
K=17.179240510680238 N=18560 kv=16.150609328527768 o=0.23849974730314952 tau=1.3284546992111275 tauv=1.3364865082356383 v=0.21387404565344195
K=17.179240510680238 N=18560 kv=16.10680793248651 o=0.30229928774249265 tau=1.2699296283523092 tauv=1.265631255450584 v=0.17725784245261533
K=17.179240510680238 N=18560 kv=16.139681051396845 o=0.21064903465281962 tau=1.2713711649303825 tauv=1.2872938344472213 v=0.20294999842717257
K=17.179240510680238 N=18560 kv=16.14632847780813 o=0.220004542247312 tau=1.3059738841822606 tauv=1.3052209357504314 v=0.22635828506314298
K=17.179240510680238 N=18560 kv=16.114031975002643 o=0.21810170253147798 tau=1.2612263579729828 tauv=1.2568392312711663 v=0.19270352128511792
K=17.179240510680238 N=18560 kv=16.152996141582083 o=0.23518473613184962 tau=1.3342375374637012 tauv=1.3276884488231675 v=0.19589552939149973
K=17.179240510680238 N=18560 kv=16.147840608479086 o=0.20461420464786856 tau=1.3243412874273903 tauv=1.3069947635262245 v=0.20678509223852354
K=17.179240510680238 N=18560 kv=16.09479453951804 o=0.308068230341491 tau=1.2758829156069598 tauv=1.2683585128257513 v=0.1988545885860027
K=17.179240510680238 N=18560 kv=16.128546146755735 o=0.2734769670670558 tau=1.280209106119483 tauv=1.2760808021957675 v=0.19469898602430008
K=17.179240510680238 N=18560 kv=16.149615387352508 o=0.22161837970097675 tau=1.306466377857997 tauv=1.3246049007084695 v=0.18659074673684084
K=17.179240510680238 N=18560 kv=16.14953437229398 o=0.24940952642529662 tau=1.3432409477360303 tauv=1.3376843326750807 v=0.21193740295302668
K=17.179240510680238 N=18560 kv=16.13037699807513 o=0.2472946505941329 tau=1.2655497088736378 tauv=1.26684437843589 v=0.18681198662300222
K=17.179240510680238 N=18560 kv=16.13565491717784 o=0.2200994984748692 tau=1.3171038743750272 tauv=1.3065477632958458 v=0.1727697638594105
K=17.179240510680238 N=18560 kv=16.13903134207105 o=0.2137669012478451 tau=1.2906289314353585 tauv=1.2869807148257966 v=0.1974332124359835
K=17.179240510680238 N=18560 kv=16.128915656025423 o=0.24927059699199608 tau=1.2688196439244683 tauv=1.276125531402739 v=0.2017832087291161
K=17.179240510680238 N=18560 kv=16.13037699807513 o=0.23565455495214735 tau=1.2485553866310755 tauv=1.26684437843589 v=0.21771401040811922
