K=16.677573086194208 N=18250 kv=15.619813459068302 o=0.1909555089241783 tau=1.14265269316216 tauv=1.1431568397883838 v=0.19207703564356757
K=16.677573086194208 N=18250 kv=15.65762785036133 o=0.24697321095134592 tau=1.1898492773127927 tauv=1.183523035274283 v=0.20609355551431027
K=16.677573086194208 N=18250 kv=15.641634732892681 o=0.25128376318845475 tau=1.179768962860899 tauv=1.1717022221640088 v=0.18765537503708923
K=16.677573086194208 N=18250 kv=15.670804635960454 o=0.21374581057862796 tau=1.2121296222322628 tauv=1.2233521357157782 v=0.18429591250209093
K=16.677573086194208 N=18250 kv=15.609181107404078 o=0.2447492052752116 tau=1.1307420777260255 tauv=1.1300350465872144 v=0.18486816309685736
K=16.677573086194208 N=18250 kv=15.635815686432636 o=0.29030312575255435 tau=1.1343142253931178 tauv=1.1419530886746625 v=0.197151100949716
K=16.677573086194208 N=18250 kv=15.629318992848786 o=0.27241831467471833 tau=1.1468596493026095 tauv=1.1484606731183615 v=0.1799509049523276
K=16.677573086194208 N=18250 kv=15.609181107404078 o=0.24470752427533404 tau=1.137693900074316 tauv=1.1300350465872144 v=0.1831381157370626
K=16.677573086194208 N=18250 kv=15.669667943556354 o=0.28647217058856717 tau=1.2873116911850992 tauv=1.2971806507210555 v=0.18419192053786082
K=16.677573086194208 N=18250 kv=15.62770755848979 o=0.2809585074903462 tau=1.1353176900081587 tauv=1.1450572585238503 v=0.19446713358822199
K=16.677573086194208 N=18250 kv=15.649513716581861 o=0.26129163260366434 tau=1.1888085919995046 tauv=1.180279588356664 v=0.18858771191396598
K=16.677573086194208 N=18250 kv=15.645763212602397 o=0.21984555003856307 tau=1.14632986699402 tauv=1.1640568526665354 v=0.1861411288957669
K=16.677573086194208 N=18250 kv=15.642697933568714 o=0.26551783916974075 tau=1.1771234792303282 tauv=1.168514293589345 v=0.18783788460735118
K=16.677573086194208 N=18250 kv=15.649513716581861 o=0.2642945738840283 tau=1.1949929009027789 tauv=1.180279588356664 v=0.19815522898822716
K=16.677573086194208 N=18250 kv=15.657229475242623 o=0.24719013066807033 tau=1.182561242652766 tauv=1.179608848877946 v=0.19662166133285885
K=16.677573086194208 N=18250 kv=15.640147602782696 o=0.22992765758307765 tau=1.1266897484713094 tauv=1.1236361706415183 v=0.2051402311656017
K=16.677573086194208 N=18250 kv=15.609181107404078 o=0.2466686771339594 tau=1.1302313559345027 tauv=1.1300350465872144 v=0.1900987732543985
K=16.677573086194208 N=18250 kv=15.611102466778918 o=0.2661425781564138 tau=1.1165603865282967 tauv=1.1152895682956785 v=0.18501118147480153
K=16.677573086194208 N=18250 kv=15.609954550053313 o=0.2391470536692664 tau=1.1095082010306556 tauv=1.123125613480915 v=0.159402286064087
K=16.677573086194208 N=18250 kv=15.641773034744684 o=0.27314317155049395 tau=1.1710305971469483 tauv=1.1722760826666478 v=0.19114460908787675
K=16.677573086194208 N=18250 kv=15.649513716581861 o=0.2590181693576558 tau=1.1748412164086155 tauv=1.180279588356664 v=0.19192350104757178
K=16.677573086194208 N=18250 kv=15.636031150161156 o=0.28058694647093957 tau=1.1374270478581887 tauv=1.150051777502503 v=0.20699293364090446
K=16.677573086194208 N=18250 kv=15.648322156521164 o=0.22144381047033532 tau=1.214423700061534 tauv=1.2121241785459136 v=0.17689691516641132
K=16.677573086194208 N=18250 kv=15.627288969819066 o=0.23161542384511408 tau=1.1513502795393358 tauv=1.1610263023379008 v=0.18168934737825415
K=16.677573086194208 N=18250 kv=15.68688082033382 o=0.23452382653941942 tau=1.2868195450274027 tauv=1.286261746908493 v=0.21758252414283358
K=16.677573086194208 N=18250 kv=15.625023846640593 o=0.28094943007461987 tau=1.1190171223028205 tauv=1.1254466459049592 v=0.20657748524880942
K=16.677573086194208 N=18250 kv=15.64919682218652 o=0.21775876190147087 tau=1.1766603976479646 tauv=1.1607636353557427 v=0.204250948669745
K=16.677573086194208 N=18250 kv=15.645763212602397 o=0.24479765502470877 tau=1.1746572506960544 tauv=1.1640568526665354 v=0.18793923017381087
K=16.677573086194208 N=18250 kv=15.645763212602397 o=0.23754986278614332 tau=1.1696233634913005 tauv=1.1640568526665354 v=0.19378816481245598
