K=17.29137139485503 N=18581 kv=16.18311631255082 o=0.2569062605191375 tau=1.251942794662733 tauv=1.2425268376743448 v=0.2178116848004501
K=17.29137139485503 N=18581 kv=16.145687331599582 o=0.2578053054075348 tau=1.1423213824805725 tauv=1.1482812666374818 v=0.1808264657087727
K=17.29137139485503 N=18581 kv=16.109008250092252 o=0.25714801790874253 tau=1.1455905229349002 tauv=1.1488755821361931 v=0.1636560317697626
K=17.29137139485503 N=18581 kv=16.18311631255082 o=0.2510768828631984 tau=1.2425841084391553 tauv=1.2425268376743448 v=0.2240132866630969
K=17.29137139485503 N=18581 kv=16.174496019008835 o=0.2511368985849384 tau=1.2251422629492326 tauv=1.2161669227174925 v=0.18483984201510298
K=17.29137139485503 N=18581 kv=16.162518962166214 o=0.22523110045379563 tau=1.1736119088332864 tauv=1.1595151610828056 v=0.20483510745719669
K=17.29137139485503 N=18581 kv=16.18946537840095 o=0.2578385547780698 tau=1.305045328866777 tauv=1.303696495988091 v=0.17310207881307413
K=17.29137139485503 N=18581 kv=16.180992253675296 o=0.22546418427944323 tau=1.2489388814396827 tauv=1.2480416658282767 v=0.24279974167830032
K=17.29137139485503 N=18581 kv=16.18311631255082 o=0.25148186820254553 tau=1.246889136523205 tauv=1.2425268376743448 v=0.2209818127771444
K=17.29137139485503 N=18581 kv=16.161008736503593 o=0.25848318413135135 tau=1.1630803467367556 tauv=1.163666294477963 v=0.20732809171623176
K=17.29137139485503 N=18581 kv=16.131849627577672 o=0.216368920070605 tau=1.1622313923479546 tauv=1.1497291657453335 v=0.19260570052422318
K=17.29137139485503 N=18581 kv=16.15297135849778 o=0.27903984396502274 tau=1.1620857501732842 tauv=1.1549475912911797 v=0.20665257164120135
K=17.29137139485503 N=18581 kv=16.139274322840844 o=0.2297274271838257 tau=1.1440174463913795 tauv=1.1568205761439867 v=0.2012522964583391
K=17.29137139485503 N=18581 kv=16.206655513031723 o=0.2548291480390553 tau=1.3171544953134997 tauv=1.2964543792427836 v=0.20056977577185345
K=17.29137139485503 N=18581 kv=16.16527509869751 o=0.24310335535217353 tau=1.231995684522278 tauv=1.2405025603240993 v=0.18889450474430744
K=17.29137139485503 N=18581 kv=16.15628093706382 o=0.21153398965478287 tau=1.2116901449958444 tauv=1.205862253732909 v=0.1976252255944359
K=17.29137139485503 N=18581 kv=16.195807725969573 o=0.26813727154376754 tau=1.2706654159928428 tauv=1.2732835098414939 v=0.19551667777225196
K=17.29137139485503 N=18581 kv=16.15628093706382 o=0.2239090697704363 tau=1.2062938740564881 tauv=1.205862253732909 v=0.19048045520721565
K=17.29137139485503 N=18581 kv=16.183498218443 o=0.22702841564638782 tau=1.2253052046303754 tauv=1.2223725955920215 v=0.20310279973364706
K=17.29137139485503 N=18581 kv=16.140626853283727 o=0.21636903686178266 tau=1.1771853705258668 tauv=1.1608604669626255 v=0.18042407265160176
K=17.29137139485503 N=18581 kv=16.1650278143336 o=0.2632203883020457 tau=1.182369013326617 tauv=1.1777886387053307 v=0.19290796069793492
K=17.29137139485503 N=18581 kv=16.104131540248186 o=0.24065360821667942 tau=1.166044215044684 tauv=1.160359201204007 v=0.17090844151103193
K=17.29137139485503 N=18581 kv=16.18311631255082 o=0.24052663770733962 tau=1.2416620996908576 tauv=1.2425268376743448 v=0.21962921625261914
K=17.29137139485503 N=18581 kv=16.174496019008835 o=0.25190539995849537 tau=1.207281509374035 tauv=1.2161669227174925 v=0.1923007992629446
K=17.29137139485503 N=18581 kv=16.17915762829621 o=0.2307905088434941 tau=1.2101868716010071 tauv=1.226531014080711 v=0.2079093707312278
K=17.29137139485503 N=18581 kv=16.13988004227733 o=0.23438422973623155 tau=1.1568842269776243 tauv=1.155738902166803 v=0.18054430076142783
K=17.29137139485503 N=18581 kv=16.177840403470434 o=0.2709524416767026 tau=1.2390300974143704 tauv=1.2544128910365986 v=0.17527353028774018
K=17.29137139485503 N=18581 kv=16.15297135849778 o=0.2772870118822163 tau=1.150968061131201 tauv=1.1549475912911797 v=0.20259363209684794
K=17.29137139485503 N=18581 kv=16.148122956724855 o=0.2723600601288091 tau=1.134176736899399 tauv=1.1341486433171206 v=0.215131129878812
K=17.29137139485503 N=18581 kv=16.157618872341526 o=0.24772239127864473 tau=1.1380485779676777 tauv=1.1498923419399933 v=0.20925398558554917
