K=17.357285884726373 N=18408 kv=16.29823573246183 o=0.2461284127580095 tau=1.3318553654016771 tauv=1.3342451405540432 v=0.18115217052801535
K=17.357285884726373 N=18408 kv=16.246683032793765 o=0.28631349152576424 tau=1.1903151604661175 tauv=1.204751600166473 v=0.17647560812132085
K=17.357285884726373 N=18408 kv=16.27743707571504 o=0.24766778385439572 tau=1.252611455789602 tauv=1.2562624497951667 v=0.20769202854633115
K=17.357285884726373 N=18408 kv=16.235957073378724 o=0.28216497873687313 tau=1.186436799110464 tauv=1.1807144528036666 v=0.19379624393583655
K=17.357285884726373 N=18408 kv=16.291143787970668 o=0.24451714377015518 tau=1.3348704015292476 tauv=1.3295688912098405 v=0.1772136753838423
K=17.357285884726373 N=18408 kv=16.279879129008062 o=0.23687082377683016 tau=1.3336587328336666 tauv=1.3323246945315972 v=0.15584800074490873
K=17.357285884726373 N=18408 kv=16.247884108223566 o=0.2445221698515597 tau=1.2833394060286127 tauv=1.2720863053082596 v=0.17666460562339267
K=17.357285884726373 N=18408 kv=16.196243140807344 o=0.26688500643613783 tau=1.1787994942288498 tauv=1.1776134308777417 v=0.15952162861084754
K=17.357285884726373 N=18408 kv=16.237957800311413 o=0.24373048569445033 tau=1.1272838053160255 tauv=1.140825516729541 v=0.20206892423790557
K=17.357285884726373 N=18408 kv=16.233176670589213 o=0.23578927640912448 tau=1.1296455471614388 tauv=1.1275138943457064 v=0.22070057011736147
K=17.357285884726373 N=18408 kv=16.244938977271257 o=0.2706054694245548 tau=1.1996904857321522 tauv=1.2105122811604891 v=0.19406979909951105
K=17.357285884726373 N=18408 kv=16.26478134774968 o=0.21646458261832716 tau=1.3185704603692658 tauv=1.318289977570932 v=0.17956981619936907
K=17.357285884726373 N=18408 kv=16.290769939935814 o=0.24434761830799856 tau=1.3436402264570229 tauv=1.3264839663480448 v=0.18908429290977227
K=17.357285884726373 N=18408 kv=16.251556785504512 o=0.28128889725024186 tau=1.2180921541906662 tauv=1.2231371526075285 v=0.17871924989038157
K=17.357285884726373 N=18408 kv=16.233176670589213 o=0.2386242321603314 tau=1.1230572940631836 tauv=1.1275138943457064 v=0.20469688761847143
