K=17.08498468902856 N=18611 kv=16.02598537809626 o=0.2951644557436227 tau=1.2754129801976515 tauv=1.2828932754743299 v=0.17979585657623123
K=17.08498468902856 N=18611 kv=16.03893520140969 o=0.23371055041173638 tau=1.29615154255143 tauv=1.2861782617008504 v=0.1805574497225514
K=17.08498468902856 N=18611 kv=16.03999890775106 o=0.24111925373961385 tau=1.286743830890671 tauv=1.2911238974140098 v=0.177780032847209
K=17.08498468902856 N=18611 kv=16.010275297113488 o=0.22313452965509675 tau=1.2675623754035747 tauv=1.2660259519128991 v=0.1782702895395592
K=17.08498468902856 N=18611 kv=16.025958156413026 o=0.23520564737727262 tau=1.2558559547572254 tauv=1.2457759046696708 v=0.17722300305081365
K=17.08498468902856 N=18611 kv=16.024706538797787 o=0.30663368277843484 tau=1.2818206472010683 tauv=1.283353572407938 v=0.167154293488361
K=17.08498468902856 N=18611 kv=16.032861200154215 o=0.23032308469701873 tau=1.2487784367400225 tauv=1.2503135686708586 v=0.1789886524282193
K=17.08498468902856 N=18611 kv=16.021961814116334 o=0.27416433696504494 tau=1.2263532878519854 tauv=1.2293458960030992 v=0.1794369151589652
K=17.08498468902856 N=18611 kv=16.021961814116334 o=0.26727538266281575 tau=1.2308177898458108 tauv=1.2293458960030992 v=0.18503033211843672
K=17.08498468902856 N=18611 kv=16.034832623382215 o=0.20206647053824933 tau=1.2490454935052258 tauv=1.237546500600788 v=0.20391751847634704
K=17.08498468902856 N=18611 kv=16.013192494994723 o=0.21594736169817286 tau=1.2523596011992344 tauv=1.2449265912078122 v=0.17082557550502495
K=17.08498468902856 N=18611 kv=16.04228800093875 o=0.2349222243907918 tau=1.2574129728451418 tauv=1.265905913155747 v=0.20357250349329398
K=17.08498468902856 N=18611 kv=16.037705639498768 o=0.2067388154380534 tau=1.2831331230660743 tauv=1.279893733835102 v=0.18153356183759978
K=17.08498468902856 N=18611 kv=16.03759404253786 o=0.2474465371516554 tau=1.2926906260553246 tauv=1.282466783902328 v=0.19094469686256527
K=17.08498468902856 N=18611 kv=16.031649469669894 o=0.2370040088750246 tau=1.2648328029064975 tauv=1.2690158245358247 v=0.18727325882373816
K=17.08498468902856 N=18611 kv=16.025449364592472 o=0.27847057494294597 tau=1.2385939693144963 tauv=1.2396706357206466 v=0.19709947178519763
K=17.08498468902856 N=18611 kv=16.031857768130905 o=0.23552533690183358 tau=1.2386179332205878 tauv=1.240654623744626 v=0.1957109037733056
K=17.08498468902856 N=18611 kv=16.046827486536667 o=0.22291966127486343 tau=1.2780012565643672 tauv=1.2893658493895561 v=0.17850947142800555
K=17.08498468902856 N=18611 kv=15.998158268335088 o=0.2465183123104827 tau=1.2426149558228237 tauv=1.2469115278305327 v=0.158519336632361
K=17.08498468902856 N=18611 kv=16.040993712297425 o=0.2029272393943284 tau=1.251159971063518 tauv=1.2728624780911073 v=0.20174501310828194
K=17.08498468902856 N=18611 kv=16.041077295889302 o=0.27326735367518995 tau=1.2824770854444911 tauv=1.2894723703295325 v=0.19812876344987185
K=17.08498468902856 N=18611 kv=16.00764457753676 o=0.25663715198174963 tau=1.2228605939385215 tauv=1.2264254988367191 v=0.18269589083312282
K=17.08498468902856 N=18611 kv=16.02590932225911 o=0.25379929664574863 tau=1.2534005065079075 tauv=1.2728339397777864 v=0.1799258930804512
K=17.08498468902856 N=18611 kv=16.032861200154215 o=0.24832564442593666 tau=1.253629218480047 tauv=1.2503135686708586 v=0.19179826772802205
K=17.08498468902856 N=18611 kv=16.02874828992827 o=0.2365080217933928 tau=1.223582069408853 tauv=1.2287063917591086 v=0.20448510698772474
K=17.08498468902856 N=18611 kv=16.007502622087102 o=0.24534503638560748 tau=1.2087827607298482 tauv=1.2133127199442846 v=0.19336463739482077
K=17.08498468902856 N=18611 kv=16.02832208700442 o=0.20798789611077018 tau=1.2351525962422298 tauv=1.2213880990089971 v=0.19548630576868956
K=17.08498468902856 N=18611 kv=16.014722157683103 o=0.2302349237701 tau=1.225539810472169 tauv=1.229031055333888 v=0.18824980522964424
K=17.08498468902856 N=18611 kv=16.024210481613096 o=0.2206639638316334 tau=1.2253175168597656 tauv=1.227132390186229 v=0.1971783110993317
K=17.08498468902856 N=18611 kv=16.027843583242543 o=0.25759447355894793 tau=1.2841940532075984 tauv=1.293257135005081 v=0.1536560014935699
K=17.08498468902856 N=18611 kv=16.01906622318618 o=0.2420646706839741 tau=1.238074141726929 tauv=1.2335165930843919 v=0.19751481701607596
K=17.08498468902856 N=18611 kv=16.020991115285963 o=0.2481386340098632 tau=1.246240290135245 tauv=1.2350949562266578 v=0.18211693515160055
K=17.08498468902856 N=18611 kv=16.038600669756473 o=0.2276633790743502 tau=1.2509023947536955 tauv=1.248869360115882 v=0.205325501846408
K=17.08498468902856 N=18611 kv=16.015513622737696 o=0.26203885522484094 tau=1.2683582862315823 tauv=1.269899062788345 v=0.16866366032125502
K=17.08498468902856 N=18611 kv=16.02450686138287 o=0.21239088454345784 tau=1.2217902980977033 tauv=1.219819820283097 v=0.1994805960162803
K=17.08498468902856 N=18611 kv=16.032861200154215 o=0.24905304587046118 tau=1.2474163443409276 tauv=1.2503135686708586 v=0.1718561957078166
K=17.08498468902856 N=18611 kv=16.013176104593768 o=0.24547500760032331 tau=1.2959314867393965 tauv=1.2951334959227543 v=0.1672225374139066
K=17.08498468902856 N=18611 kv=16.032930143537563 o=0.21880973665396758 tau=1.2189563767856053 tauv=1.2319093338966323 v=0.20463093424810985
K=17.08498468902856 N=18611 kv=15.947801534400664 o=0.2668940785056493 tau=1.256759659428325 tauv=1.2712219007346481 v=0.1376365902856268
K=17.08498468902856 N=18611 kv=16.012339890301565 o=0.2757606431243498 tau=1.208713397518346 tauv=1.208713397518346 v=0.20163584590616887
K=17.08498468902856 N=18611 kv=15.947801534400664 o=0.26666943072605437 tau=1.2712219007346481 tauv=1.2712219007346481 v=0.15030904965882816
K=17.08498468902856 N=18611 kv=16.031649469669894 o=0.2713568438242653 tau=1.2690158245358247 tauv=1.2690158245358247 v=0.19436004907344478
K=17.08498468902856 N=18611 kv=16.039130984716916 o=0.19871657289136957 tau=1.284073708792385 tauv=1.284073708792385 v=0.19326615171429648
K=17.08498468902856 N=18611 kv=16.03221753667932 o=0.22314247855987904 tau=1.241147178967323 tauv=1.241147178967323 v=0.19791048738343922
K=17.08498468902856 N=18611 kv=16.04538075747072 o=0.2036722340890268 tau=1.273341681041219 tauv=1.273341681041219 v=0.2039560610865421
K=17.08498468902856 N=18611 kv=16.02387849633714 o=0.24574327093045095 tau=1.2744633239877055 tauv=1.2744633239877055 v=0.17805870008786392
K=17.08498468902856 N=18611 kv=16.041077295889302 o=0.26325883388193483 tau=1.2894723703295325 tauv=1.2894723703295325 v=0.19626069242371674
K=17.08498468902856 N=18611 kv=16.02450686138287 o=0.22460167269320533 tau=1.219819820283097 tauv=1.219819820283097 v=0.19871865512619227
K=17.08498468902856 N=18611 kv=16.042853823716193 o=0.24103895355353486 tau=1.2791783510813364 tauv=1.2791783510813364 v=0.19303685358230382
K=17.08498468902856 N=18611 kv=16.042401498245923 o=0.2532810899266933 tau=1.2819749885664342 tauv=1.2819749885664342 v=0.20236215814229805
K=17.08498468902856 N=18611 kv=16.039745680670826 o=0.19430051629743877 tau=1.2848813012746025 tauv=1.2848813012746025 v=0.19501523561160533
K=17.08498468902856 N=18611 kv=16.029597760033248 o=0.2656461825765364 tau=1.25694361654362 tauv=1.25694361654362 v=0.1925125505505505
K=17.08498468902856 N=18611 kv=16.034047385962634 o=0.21879482739552555 tau=1.2394311028397191 tauv=1.2394311028397191 v=0.2169528224664782
K=17.08498468902856 N=18611 kv=16.034457940077637 o=0.22827167356789527 tau=1.2378714264906328 tauv=1.2378714264906328 v=0.20680850744950105
K=17.08498468902856 N=18611 kv=16.015513622737696 o=0.2600870085443958 tau=1.269899062788345 tauv=1.269899062788345 v=0.17385751269886587
K=17.08498468902856 N=18611 kv=16.033476123801087 o=0.23226179579815234 tau=1.2613191810245366 tauv=1.2613191810245366 v=0.18958871243077158
K=17.08498468902856 N=18611 kv=16.039130984716916 o=0.19871657289136957 tau=1.284073708792385 tauv=1.284073708792385 v=0.19326615171429648
