K=17.53892456487352 N=18526 kv=16.30216352708947 o=0.19247744070625536 tau=1.2084999230468674 tauv=1.191739206001426 v=0.18798329201943295
K=17.53892456487352 N=18526 kv=16.409274844118574 o=0.21043584816014838 tau=1.3026639251542216 tauv=1.2980293263718528 v=0.21009215349415733
K=17.53892456487352 N=18526 kv=16.414508187543433 o=0.20025866989065677 tau=1.3093948130202409 tauv=1.3140007365069264 v=0.19808103635536406
K=17.53892456487352 N=18526 kv=16.41001056168651 o=0.2737403000549021 tau=1.3198175236496301 tauv=1.3111909714492311 v=0.1905262727400402
K=17.53892456487352 N=18526 kv=16.387531579526087 o=0.20079955777589936 tau=1.2998778763161436 tauv=1.292698143489848 v=0.16673596882407923
K=17.53892456487352 N=18526 kv=16.42152761687195 o=0.2348162836063708 tau=1.3318894475360779 tauv=1.3296602224765135 v=0.2076652031260822
K=17.53892456487352 N=18526 kv=16.37879097431583 o=0.25241491436395325 tau=1.2041398986346394 tauv=1.2036651959185964 v=0.20393364800777208
K=17.53892456487352 N=18526 kv=16.31805810567733 o=0.21195929009129338 tau=1.200427302582465 tauv=1.2015636653763564 v=0.17369696514157082
K=17.53892456487352 N=18526 kv=16.408772490349712 o=0.24534288371888638 tau=1.284494882493216 tauv=1.2922030774897375 v=0.19151214828964622
K=17.53892456487352 N=18526 kv=16.357481183404545 o=0.20276945485953646 tau=1.1864258254461926 tauv=1.1959838720731968 v=0.1941574498925084
K=17.53892456487352 N=18526 kv=16.35767899755653 o=0.32199538748318934 tau=1.2230160357450284 tauv=1.2123262978194211 v=0.1742739611134404
K=17.53892456487352 N=18526 kv=16.36884731952743 o=0.22270071496019436 tau=1.184186665232778 tauv=1.1771190821048825 v=0.20053454340683355
K=17.53892456487352 N=18526 kv=16.413510380253417 o=0.23789463018612242 tau=1.2993971900213348 tauv=1.3003519007841868 v=0.20903726468161504
K=17.53892456487352 N=18526 kv=16.37564798714421 o=0.2425837291758309 tau=1.2048694276788812 tauv=1.190008265502542 v=0.2242332882751424
K=17.53892456487352 N=18526 kv=16.407840865509794 o=0.26556505239196937 tau=1.2962307906576889 tauv=1.3077919723151499 v=0.17878260235332002
K=17.53892456487352 N=18526 kv=16.364185903323364 o=0.2581765855852672 tau=1.1607080893554302 tauv=1.152059686119864 v=0.2088688859652588
K=17.53892456487352 N=18526 kv=16.407840865509794 o=0.25380062069412307 tau=1.301313475453237 tauv=1.3077919723151499 v=0.18212475576760015
K=17.53892456487352 N=18526 kv=16.35031366464854 o=0.29572218048738 tau=1.1455429303735583 tauv=1.1649772551321576 v=0.17679869410368415
K=17.53892456487352 N=18526 kv=16.411525545488875 o=0.21064306852392342 tau=1.2980164107305865 tauv=1.3001165271597332 v=0.20945933024063015
K=17.53892456487352 N=18526 kv=16.356754367801454 o=0.2625236061847189 tau=1.1350006657381508 tauv=1.1402058222912146 v=0.1916041380673625
K=17.53892456487352 N=18526 kv=16.330380330358913 o=0.31315376140201623 tau=1.161641272416367 tauv=1.1699684786500824 v=0.16932575132689798
K=17.53892456487352 N=18526 kv=16.391664700522107 o=0.27118754830243924 tau=1.3287767670466617 tauv=1.323784526710242 v=0.17772127057982656
K=17.53892456487352 N=18526 kv=16.357481183404545 o=0.20541109665618434 tau=1.196064355579675 tauv=1.1959838720731968 v=0.21340345796629132
K=17.53892456487352 N=18526 kv=16.34410409329894 o=0.31787394271717967 tau=1.182626210446569 tauv=1.1674779233737562 v=0.1716342743838066
K=17.53892456487352 N=18526 kv=16.197505621908068 o=0.19549633931258648 tau=1.3050105431897994 tauv=1.295528740845602 v=0.15909033310766826
K=17.53892456487352 N=18526 kv=16.36265398963622 o=0.2544949815757337 tau=1.171732129178676 tauv=1.1470059106596697 v=0.21054568875962532
K=17.53892456487352 N=18526 kv=16.411247721981628 o=0.22672414811719097 tau=1.2826471797085142 tauv=1.2956292419565503 v=0.2275579627555574
K=17.53892456487352 N=18526 kv=16.415205071772725 o=0.2587401253779416 tau=1.328559474256814 tauv=1.3350377104043634 v=0.18327699924434174
K=17.53892456487352 N=18526 kv=16.33151209750629 o=0.2542810938494753 tau=1.123801141593354 tauv=1.1308923128888178 v=0.18136776831531903
K=17.53892456487352 N=18526 kv=16.35031366464854 o=0.30213047853388614 tau=1.1613936074891822 tauv=1.1649772551321576 v=0.19018415959593005
K=17.53892456487352 N=18526 kv=16.39494739873936 o=0.20117850003419369 tau=1.2909914203649648 tauv=1.2869059016267768 v=0.18410593041024956
K=17.53892456487352 N=18526 kv=16.407840865509794 o=0.26154609300642584 tau=1.3244895583162803 tauv=1.3077919723151499 v=0.1814824211862349
K=17.53892456487352 N=18526 kv=16.363368314053766 o=0.23371088017924502 tau=1.1228237308321483 tauv=1.1441918743976067 v=0.20196265913143768
K=17.53892456487352 N=18526 kv=16.369768096068732 o=0.21854473107539585 tau=1.1593948516519745 tauv=1.1705752040548678 v=0.23030897473670744
K=17.53892456487352 N=18526 kv=16.332432872314197 o=0.19252540379167601 tau=1.195702332091437 tauv=1.1884588217527514 v=0.19838276820845782
K=17.53892456487352 N=18526 kv=16.371490251938134 o=0.22437791068654991 tau=1.1973452660722002 tauv=1.189595218830624 v=0.2033247083083797
K=17.53892456487352 N=18526 kv=16.382098061143544 o=0.21976894492814983 tau=1.1929700264314662 tauv=1.2013860612339662 v=0.2001357694501387
K=17.53892456487352 N=18526 kv=16.357481183404545 o=0.209190082782299 tau=1.2029809645936942 tauv=1.1959838720731968 v=0.18454102621782256
K=17.53892456487352 N=18526 kv=16.348793874882517 o=0.2910216973028241 tau=1.1814951834385337 tauv=1.1644421360673545 v=0.18054957171009273
K=17.53892456487352 N=18526 kv=16.407803934129735 o=0.2726210528348036 tau=1.3071545322282074 tauv=1.313587916448882 v=0.18203619608160634
K=17.53892456487352 N=18526 kv=16.290479445288575 o=0.2968750552020405 tau=1.1602554516915655 tauv=1.1527144402227225 v=0.16667049948164875
