K=16.901351848853498 N=18557 kv=15.869256377551327 o=0.18818841947247003 tau=1.2275647034778494 tauv=1.238113181895715 v=0.2201838852220434
K=16.901351848853498 N=18557 kv=15.863902122566232 o=0.2344212865765443 tau=1.2183934331851571 tauv=1.2336780649232317 v=0.16802061572790294
K=16.901351848853498 N=18557 kv=15.8838839909632 o=0.2301483549790379 tau=1.285004870785795 tauv=1.2829649675980437 v=0.22243198595827496
K=16.901351848853498 N=18557 kv=15.860209678583708 o=0.2525661122176156 tau=1.224509259473396 tauv=1.2276938917538114 v=0.19950859385668823
K=16.901351848853498 N=18557 kv=15.864543301780978 o=0.26106545202074144 tau=1.2558456991272777 tauv=1.257144351189847 v=0.19827220894433178
K=16.901351848853498 N=18557 kv=15.833424443037385 o=0.23275550269346768 tau=1.2541752203182075 tauv=1.2471197692818619 v=0.18293302129353925
K=16.901351848853498 N=18557 kv=15.864784003842425 o=0.24025333879490005 tau=1.260313605939948 tauv=1.2472265545728038 v=0.18465941289385082
K=16.901351848853498 N=18557 kv=15.863585100829496 o=0.26246513809538335 tau=1.2479475188267641 tauv=1.2405964094697712 v=0.18544521344124873
K=16.901351848853498 N=18557 kv=15.884184720583377 o=0.22402001747090353 tau=1.2730356896955417 tauv=1.2779998840748583 v=0.2102660138091601
K=16.901351848853498 N=18557 kv=15.849763683446549 o=0.23215514545963767 tau=1.1743396463864766 tauv=1.178284372437008 v=0.21660212150146374
K=16.901351848853498 N=18557 kv=15.866377382154132 o=0.2530593061688732 tau=1.2547509345665886 tauv=1.245305549947609 v=0.18268864105564456
K=16.901351848853498 N=18557 kv=15.869437115415682 o=0.24521043936179876 tau=1.2546091468175302 tauv=1.2443436475548864 v=0.18553018152102302
K=16.901351848853498 N=18557 kv=15.864018396288214 o=0.25084605397730375 tau=1.2256551610095263 tauv=1.2321272207012492 v=0.18702121449963804
K=16.901351848853498 N=18557 kv=15.88702934087892 o=0.2414463834690525 tau=1.2884598279489856 tauv=1.2941456769918855 v=0.21502581131096038
K=16.901351848853498 N=18557 kv=15.884184720583377 o=0.24576707657223143 tau=1.2934241821773917 tauv=1.2779998840748583 v=0.2041272084576671
K=16.901351848853498 N=18557 kv=15.870972910517146 o=0.19780474703431195 tau=1.2478705098694736 tauv=1.2601346616344173 v=0.20052160911896627
K=16.901351848853498 N=18557 kv=15.869437115415682 o=0.25278226331107906 tau=1.2453700573833995 tauv=1.2443436475548864 v=0.17116146503616791
K=16.901351848853498 N=18557 kv=15.857542959903984 o=0.25078339383264003 tau=1.2660710852492996 tauv=1.2606442172807715 v=0.18068663592287945
K=16.901351848853498 N=18557 kv=15.873383707276993 o=0.19399635611781846 tau=1.2391019829050236 tauv=1.2447321308896624 v=0.20591372312821776
K=16.901351848853498 N=18557 kv=15.860609795861198 o=0.1774750955365174 tau=1.2124891192619673 tauv=1.2129877092170434 v=0.20837700500865253
K=16.901351848853498 N=18557 kv=15.89423332458295 o=0.24919647003981504 tau=1.3091022151994494 tauv=1.3096985787168312 v=0.19935400360909228
K=16.901351848853498 N=18557 kv=15.850854682494786 o=0.25110124041756443 tau=1.27876410642297 tauv=1.2922787913462976 v=0.17856156592133707
K=16.901351848853498 N=18557 kv=15.862252294600715 o=0.2512624151231534 tau=1.2456237322375845 tauv=1.2460429378219111 v=0.19891857762069942
K=16.901351848853498 N=18557 kv=15.851775036950231 o=0.2490040879386122 tau=1.2622816423312813 tauv=1.2529663078345692 v=0.18515021261556944
K=16.901351848853498 N=18557 kv=15.860209678583708 o=0.24662360044948 tau=1.2281165638344511 tauv=1.2276938917538114 v=0.18709978184568576
K=16.901351848853498 N=18557 kv=15.888296981484633 o=0.2747458347388881 tau=1.3247653595054119 tauv=1.320718770546516 v=0.1892078547127628
K=16.901351848853498 N=18557 kv=15.867446619291385 o=0.25727160840383934 tau=1.2570902126689871 tauv=1.2491198311550065 v=0.20637697089133536
K=16.901351848853498 N=18557 kv=15.865900671900183 o=0.2670284305365446 tau=1.2641906205042153 tauv=1.2541216393601797 v=0.18323741098465807
K=16.901351848853498 N=18557 kv=15.872261823377617 o=0.24846432736476348 tau=1.251987531337904 tauv=1.243295943898759 v=0.20689997137312133
K=16.901351848853498 N=18557 kv=15.872512697769773 o=0.26765614725240644 tau=1.2491346412327804 tauv=1.2551396681639957 v=0.19014066199595114
K=16.901351848853498 N=18557 kv=15.866612252871871 o=0.25517285962685277 tau=1.2365159488688557 tauv=1.252566589104887 v=0.22576173273651914
K=16.901351848853498 N=18557 kv=15.881760644940742 o=0.2714573428836595 tau=1.299418314700907 tauv=1.3010045854523289 v=0.2060953320290587
K=16.901351848853498 N=18557 kv=15.870972910517146 o=0.2056208025547433 tau=1.2388578083252901 tauv=1.2601346616344173 v=0.19156486108358128
K=16.901351848853498 N=18557 kv=15.861175964074345 o=0.26860179478372753 tau=1.2794714119139434 tauv=1.2677347997291988 v=0.19984455361104017
K=16.901351848853498 N=18557 kv=15.864018396288214 o=0.23773354556037868 tau=1.2269797716100002 tauv=1.2321272207012492 v=0.1924493413717134
K=16.901351848853498 N=18557 kv=15.843573036356208 o=0.27212706635914213 tau=1.2721342443948698 tauv=1.2560099906262545 v=0.23475715020800847
K=16.901351848853498 N=18557 kv=15.849960257246261 o=0.24530114569903366 tau=1.2587841943869595 tauv=1.2588649306607547 v=0.16189230464169288
K=16.901351848853498 N=18557 kv=15.860209678583708 o=0.26652481660805644 tau=1.222704037419275 tauv=1.2276938917538114 v=0.19304939614514555
K=16.901351848853498 N=18557 kv=15.854541382728204 o=0.23528988314445476 tau=1.229452328134268 tauv=1.2225617389024663 v=0.18540183208878014
K=16.901351848853498 N=18557 kv=15.870972910517146 o=0.22258964838551654 tau=1.2599509181362922 tauv=1.2601346616344173 v=0.18864191075814016
K=16.901351848853498 N=18557 kv=15.870796252457984 o=0.25046301763807965 tau=1.252023441438553 tauv=1.252023441438553 v=0.19737815480292178
