K=17.267564073582907 N=18523 kv=16.152976974803835 o=0.26867700789938254 tau=1.2803618748307617 tauv=1.2757092039569582 v=0.22341163930948918
K=17.267564073582907 N=18523 kv=16.08482551717562 o=0.21774894080503995 tau=1.2030335590042127 tauv=1.2064993594357805 v=0.1798915890582179
K=17.267564073582907 N=18523 kv=16.125751177522517 o=0.2601885829316184 tau=1.161476708391642 tauv=1.1638656873938045 v=0.18909598603077232
K=17.267564073582907 N=18523 kv=16.124853984480183 o=0.19439449495730668 tau=1.1408437198086563 tauv=1.1559916071980172 v=0.21030501516874467
K=17.267564073582907 N=18523 kv=16.127602961045614 o=0.18874346836419384 tau=1.15761917439829 tauv=1.1637369077025064 v=0.20130622198307782
K=17.267564073582907 N=18523 kv=16.161473946458354 o=0.2389197287332918 tau=1.2400123796430886 tauv=1.2488006462263201 v=0.21838986811076813
K=17.267564073582907 N=18523 kv=16.131029630654528 o=0.2561738726259211 tau=1.1464674065862888 tauv=1.1549266915548815 v=0.21614779727940125
K=17.267564073582907 N=18523 kv=16.171193985609005 o=0.2401116832833924 tau=1.294771199544281 tauv=1.2714027151605722 v=0.21747584880902981
K=17.267564073582907 N=18523 kv=16.156402152544768 o=0.27248355794994356 tau=1.2357240563763976 tauv=1.2508297626702864 v=0.18759086771168815
K=17.267564073582907 N=18523 kv=16.171193985609005 o=0.22401158289876222 tau=1.266994833699964 tauv=1.2714027151605722 v=0.21366136279276962
K=17.267564073582907 N=18523 kv=16.162231784694335 o=0.2442841145995869 tau=1.259739357223338 tauv=1.2501693050296265 v=0.2073096751983901
K=17.267564073582907 N=18523 kv=16.133880782464814 o=0.21328849820201656 tau=1.1610266127282665 tauv=1.1649702498521486 v=0.2088043395580328
K=17.267564073582907 N=18523 kv=16.155901581654195 o=0.27972655150842013 tau=1.2638480753897823 tauv=1.266461568120988 v=0.15645643111924645
K=17.267564073582907 N=18523 kv=16.161473946458354 o=0.24346668181218908 tau=1.2425400242266171 tauv=1.2488006462263201 v=0.20613637302791188
K=17.267564073582907 N=18523 kv=16.146296166926124 o=0.2596267866415527 tau=1.239940126378353 tauv=1.220914709666903 v=0.183268037729494
K=17.267564073582907 N=18523 kv=16.1670114860967 o=0.2407132860385126 tau=1.266240616603716 tauv=1.2630399946074338 v=0.20559163563471788
K=17.267564073582907 N=18523 kv=16.11268554308007 o=0.2672719583619717 tau=1.1387279662979486 tauv=1.1360558266923757 v=0.1979044204382979
K=17.267564073582907 N=18523 kv=16.164449888859643 o=0.24854150464662111 tau=1.257023915102855 tauv=1.258127866591702 v=0.21165181049381135
K=17.267564073582907 N=18523 kv=16.16324905556538 o=0.2674035559772123 tau=1.2717693985062597 tauv=1.2709534106258555 v=0.19204422680971692
K=17.267564073582907 N=18523 kv=16.16324905556538 o=0.2696805573321626 tau=1.267358124862872 tauv=1.2709534106258555 v=0.18127559978606936
K=17.267564073582907 N=18523 kv=16.18172472044636 o=0.24980699196072834 tau=1.347871050899668 tauv=1.347871050899668 v=0.17902650616240093
K=17.267564073582907 N=18523 kv=16.16324905556538 o=0.2656024515353044 tau=1.2709534106258555 tauv=1.2709534106258555 v=0.19215397716858154
K=17.267564073582907 N=18523 kv=16.12814699836537 o=0.25461132579174245 tau=1.2009454484115152 tauv=1.2009454484115152 v=0.1822380794302445
K=17.267564073582907 N=18523 kv=16.1576845331666 o=0.2374281088277207 tau=1.2483857795372664 tauv=1.2483857795372664 v=0.22005848913191622
K=17.267564073582907 N=18523 kv=16.14071277442933 o=0.2683416565754543 tau=1.2361457332741663 tauv=1.2361457332741663 v=0.18014827504251482
K=17.267564073582907 N=18523 kv=16.14343975192649 o=0.2516028904707 tau=1.1918647286377515 tauv=1.1918647286377515 v=0.20859531109092339
K=17.267564073582907 N=18523 kv=16.127602961045614 o=0.20432610716962646 tau=1.1637369077025064 tauv=1.1637369077025064 v=0.2121713218312144
K=17.267564073582907 N=18523 kv=16.18172472044636 o=0.24980699196072834 tau=1.347871050899668 tauv=1.347871050899668 v=0.17902650616240093
K=17.267564073582907 N=18523 kv=16.13728856458542 o=0.2630613158550463 tau=1.1956581997761844 tauv=1.1956581997761844 v=0.19117154583600415
K=17.267564073582907 N=18523 kv=16.121264580171793 o=0.22033342375997164 tau=1.1677410366996017 tauv=1.1677410366996017 v=0.19525499861689632
K=17.267564073582907 N=18523 kv=16.1250501871638 o=0.2261144491746074 tau=1.1496954067649265 tauv=1.1496954067649265 v=0.22893034595109443
K=17.267564073582907 N=18523 kv=16.161221912423116 o=0.22663076577802735 tau=1.2466892403827503 tauv=1.2466892403827503 v=0.19984143918539837
K=17.267564073582907 N=18523 kv=16.159216402871856 o=0.2685428695688599 tau=1.2713416753729112 tauv=1.2713416753729112 v=0.1856950799197086
K=17.267564073582907 N=18523 kv=16.089295790860746 o=0.20912193241640398 tau=1.1958325672183 tauv=1.1958325672183 v=0.1785512762806585
K=17.267564073582907 N=18523 kv=16.1670114860967 o=0.24421404335174499 tau=1.2630399946074338 tauv=1.2630399946074338 v=0.2005441307856437
K=17.267564073582907 N=18523 kv=16.151663038114506 o=0.24450843809817815 tau=1.2302446182290643 tauv=1.2302446182290643 v=0.19260945557925058
K=17.267564073582907 N=18523 kv=16.16953151524773 o=0.25832418710105265 tau=1.3573428525852318 tauv=1.3573428525852318 v=0.16869589961501816
K=17.267564073582907 N=18523 kv=16.1478210464834 o=0.2783485373014874 tau=1.249586532129268 tauv=1.249586532129268 v=0.18317722869985723
K=17.267564073582907 N=18523 kv=16.16953151524773 o=0.25832418710105265 tau=1.3573428525852318 tauv=1.3573428525852318 v=0.16869589961501816
K=17.267564073582907 N=18523 kv=16.12628418792671 o=0.25635985000313255 tau=1.154116330103748 tauv=1.154116330103748 v=0.19712875255711446
K=17.267564073582907 N=18523 kv=16.147157899979636 o=0.2536657129289297 tau=1.228229822875182 tauv=1.228229822875182 v=0.1882326585091235
K=17.267564073582907 N=18523 kv=16.10647430594559 o=0.22308314808900057 tau=1.2551082687616026 tauv=1.2551082687616026 v=0.16918710266012207
K=17.267564073582907 N=18523 kv=16.132107534756013 o=0.30823608647932677 tau=1.2245401903594098 tauv=1.2245401903594098 v=0.19707307220961706
K=17.267564073582907 N=18523 kv=16.154993350000165 o=0.26284499554850893 tau=1.2484152131310517 tauv=1.2484152131310517 v=0.2118491324530023
K=17.267564073582907 N=18523 kv=16.172293319679916 o=0.24346024514960643 tau=1.2905631169057663 tauv=1.2905631169057663 v=0.19064719850852163
K=17.267564073582907 N=18523 kv=16.16324905556538 o=0.2656024515353044 tau=1.2709534106258555 tauv=1.2709534106258555 v=0.19215397716858154
K=17.267564073582907 N=18523 kv=16.147157899979636 o=0.2536657129289297 tau=1.228229822875182 tauv=1.228229822875182 v=0.1882326585091235
K=17.267564073582907 N=18523 kv=16.145013605635516 o=0.20479112292234203 tau=1.2053249967052284 tauv=1.2053249967052284 v=0.2132646520632957
K=17.267564073582907 N=18523 kv=16.11956545213918 o=0.2664737105697561 tau=1.1484524375093965 tauv=1.1484524375093965 v=0.19177397308493438
K=17.267564073582907 N=18523 kv=16.137455415411587 o=0.2745808274628579 tau=1.1913515342170788 tauv=1.1913515342170788 v=0.19863377381088862
K=17.267564073582907 N=18523 kv=16.10917126547557 o=0.24920871817408144 tau=1.2221596109278658 tauv=1.2221596109278658 v=0.16992432448785064
K=17.267564073582907 N=18523 kv=16.18172472044636 o=0.24980699196072834 tau=1.347871050899668 tauv=1.347871050899668 v=0.17902650616240093
K=17.267564073582907 N=18523 kv=16.167442752434315 o=0.27770363020757494 tau=1.3077457023326398 tauv=1.3077457023326398 v=0.20260374988204902
K=17.267564073582907 N=18523 kv=16.187492228485915 o=0.2568229602612273 tau=1.3450695174055034 tauv=1.3450695174055034 v=0.18981152249931488
K=17.267564073582907 N=18523 kv=16.161221912423116 o=0.22663076577802735 tau=1.2466892403827503 tauv=1.2466892403827503 v=0.19984143918539837
K=17.267564073582907 N=18523 kv=16.159216402871856 o=0.2685428695688599 tau=1.2713416753729112 tauv=1.2713416753729112 v=0.1856950799197086
K=17.267564073582907 N=18523 kv=16.133635265905696 o=0.2620411041958878 tau=1.1939825483810198 tauv=1.1939825483810198 v=0.22325306567447784
K=17.267564073582907 N=18523 kv=16.127602961045614 o=0.20432610716962646 tau=1.1637369077025064 tauv=1.1637369077025064 v=0.2121713218312144
