K=16.796971194232455 N=18501 kv=15.74966394742848 o=0.2543389514457477 tau=1.2031786363126187 tauv=1.2038818215598595 v=0.18483598005888163
K=16.796971194232455 N=18501 kv=15.782369978382706 o=0.2623551112768499 tau=1.3091410963477235 tauv=1.2918506343336513 v=0.18728087182700096
K=16.796971194232455 N=18501 kv=15.777161317641841 o=0.23394172763763932 tau=1.2641847981224335 tauv=1.2587331619209776 v=0.1787057851761097
K=16.796971194232455 N=18501 kv=15.756079116802669 o=0.23172529332086628 tau=1.2330323178336389 tauv=1.2377444357345273 v=0.1765682355928446
K=16.796971194232455 N=18501 kv=15.73036493220771 o=0.265405613121692 tau=1.2207019616258117 tauv=1.2025990039589924 v=0.1788209489174859
K=16.796971194232455 N=18501 kv=15.76178701863371 o=0.2866668803526797 tau=1.2585596284378382 tauv=1.2586882985916226 v=0.17493510857364378
K=16.796971194232455 N=18501 kv=15.750524563869732 o=0.2668037604285917 tau=1.2066424747422206 tauv=1.2100017710280464 v=0.21503832758794594
K=16.796971194232455 N=18501 kv=15.737495055375955 o=0.2768237707486228 tau=1.220720451263489 tauv=1.2060860897142691 v=0.18018212445234016
K=16.796971194232455 N=18501 kv=15.758059289590753 o=0.2598120889943846 tau=1.2131422976785402 tauv=1.2116617441188051 v=0.20280674092005418
K=16.796971194232455 N=18501 kv=15.728568813289963 o=0.29838803513898376 tau=1.1734980675070124 tauv=1.1940368325686441 v=0.16672823767599385
K=16.796971194232455 N=18501 kv=15.755772725089358 o=0.23967876484655545 tau=1.3097869596560021 tauv=1.3159374006504252 v=0.16035524291530856
K=16.796971194232455 N=18501 kv=15.752401954567981 o=0.2449144453639168 tau=1.1791174527700914 tauv=1.1875078553143483 v=0.20506373832051
K=16.796971194232455 N=18501 kv=15.749546075183344 o=0.2571259968165181 tau=1.1968936145138986 tauv=1.2111409354929672 v=0.178896067005169
K=16.796971194232455 N=18501 kv=15.740534049973045 o=0.31923126584263245 tau=1.268792994634316 tauv=1.2859860998130006 v=0.2137730570129155
K=16.796971194232455 N=18501 kv=15.77007699101746 o=0.27552607309075167 tau=1.2814265926880806 tauv=1.2913064861702306 v=0.16276394562139304
K=16.796971194232455 N=18501 kv=15.780007532117194 o=0.24239982316923528 tau=1.310666305838196 tauv=1.3146101892007127 v=0.16139623848798496
K=16.796971194232455 N=18501 kv=15.787029064812199 o=0.24046728569794593 tau=1.2910934549409134 tauv=1.2883882444786825 v=0.17412633432042712
K=16.796971194232455 N=18501 kv=15.786023861305983 o=0.23077839058472055 tau=1.318912001117955 tauv=1.314973463777638 v=0.1931651594511696
K=16.796971194232455 N=18501 kv=15.747540349587654 o=0.26632646960699563 tau=1.1946142476858075 tauv=1.1999388757400231 v=0.17909393747811675
K=16.796971194232455 N=18501 kv=15.756079116802669 o=0.24825524336122035 tau=1.2368210878429688 tauv=1.2377444357345273 v=0.19504984466416486
K=16.796971194232455 N=18501 kv=15.808472311604426 o=0.23120601693076517 tau=1.3524483357585788 tauv=1.348863158350269 v=0.19917598863583627
K=16.796971194232455 N=18501 kv=15.745448715545818 o=0.27889899197824836 tau=1.1941407350159812 tauv=1.2050189899710957 v=0.1722527311830615
K=16.796971194232455 N=18501 kv=15.776282917676808 o=0.23736918407036542 tau=1.2387041557636418 tauv=1.2559567758256545 v=0.2027152891545996
K=16.796971194232455 N=18501 kv=15.753008617717777 o=0.25452422104659567 tau=1.2049443402700621 tauv=1.2030889289417241 v=0.18146115724012885
K=16.796971194232455 N=18501 kv=15.74250937041094 o=0.29582495594966013 tau=1.2026425122643019 tauv=1.2118138395036875 v=0.1823367530351667
K=16.796971194232455 N=18501 kv=15.791608703062098 o=0.23478844262241141 tau=1.3207233226511674 tauv=1.3332823483115253 v=0.18052765782419428
K=16.796971194232455 N=18501 kv=15.763487012518432 o=0.24087699222309894 tau=1.1984449262434624 tauv=1.216376759831926 v=0.2014146739442191
K=16.796971194232455 N=18501 kv=15.780260128472099 o=0.2288310080980645 tau=1.3219667886855664 tauv=1.325905650021472 v=0.1738881178418165
K=16.796971194232455 N=18501 kv=15.758059289590753 o=0.24810283811845305 tau=1.2075689766081252 tauv=1.2116617441188051 v=0.21183314825767574
K=16.796971194232455 N=18501 kv=15.795146681531328 o=0.23934171668883375 tau=1.3177992128850369 tauv=1.321167487861304 v=0.1888068905018865
K=16.796971194232455 N=18501 kv=15.768382196944291 o=0.22481986132302814 tau=1.2825081547793782 tauv=1.27414595780216 v=0.16737809788968422
K=16.796971194232455 N=18501 kv=15.74608412923821 o=0.2979855102576198 tau=1.2167445745020684 tauv=1.2415320126153098 v=0.18938335161031924
K=16.796971194232455 N=18501 kv=15.759566604705691 o=0.2587708734368227 tau=1.2219493733657938 tauv=1.2219493733657938 v=0.19093066228830205
K=16.796971194232455 N=18501 kv=15.774195613037449 o=0.26943895690173386 tau=1.2796761454585666 tauv=1.2796761454585666 v=0.18883148766201602
K=16.796971194232455 N=18501 kv=15.77454305788217 o=0.2635588829717004 tau=1.3201010831701665 tauv=1.3201010831701665 v=0.172497575489997
