K=17.359421198742343 N=18563 kv=16.221398778851157 o=0.2643827365652677 tau=1.2122583505162585 tauv=1.1914154653653348 v=0.1855345653329734
K=17.359421198742343 N=18563 kv=16.265638114329537 o=0.21974110388043827 tau=1.339401308931271 tauv=1.3290761133232358 v=0.17079984084011476
K=17.359421198742343 N=18563 kv=16.21971173636268 o=0.24076734509309894 tau=1.1841160386251874 tauv=1.1710485941221334 v=0.20363760261629105
K=17.359421198742343 N=18563 kv=16.26741335972443 o=0.23732778538286625 tau=1.324844092483452 tauv=1.3243240785837345 v=0.19234323460281139
K=17.359421198742343 N=18563 kv=16.25256989505409 o=0.21116806902386087 tau=1.2567261994427563 tauv=1.27332737531851 v=0.1956027694990308
K=17.359421198742343 N=18563 kv=16.272462998388846 o=0.2428837136901946 tau=1.3274149963998325 tauv=1.3342451405540432 v=0.18771259285693084
K=17.359421198742343 N=18563 kv=16.23904124815612 o=0.27600978209822274 tau=1.2531252434918747 tauv=1.2706523201468587 v=0.17398685669676195
K=17.359421198742343 N=18563 kv=16.241779735983297 o=0.23600973661995905 tau=1.2283971177457558 tauv=1.2423944172649632 v=0.19994507359113947
K=17.359421198742343 N=18563 kv=16.242365117208557 o=0.19921656772066582 tau=1.3053248447312975 tauv=1.2724620744103958 v=0.1967302266509996
K=17.359421198742343 N=18563 kv=16.213358041613663 o=0.22665635449486768 tau=1.1285144567316183 tauv=1.1415631481174173 v=0.21931218449727094
K=17.359421198742343 N=18563 kv=16.265823752721676 o=0.22061964230157638 tau=1.285521788448219 tauv=1.298107715668813 v=0.19747733884474317
K=17.359421198742343 N=18563 kv=16.265638114329537 o=0.22268794293288266 tau=1.3415524535871843 tauv=1.3290761133232358 v=0.19098882879707957
K=17.359421198742343 N=18563 kv=16.23399944889418 o=0.20650425093083707 tau=1.266145193913835 tauv=1.2660112993313142 v=0.17519942610926467
K=17.359421198742343 N=18563 kv=16.212041039584218 o=0.26569691198806883 tau=1.2056553186691819 tauv=1.1945688443588471 v=0.17640312691090165
K=17.359421198742343 N=18563 kv=16.25870923261885 o=0.2702771318852374 tau=1.3253058761657925 tauv=1.3318208535102787 v=0.16692445160786398
K=17.359421198742343 N=18563 kv=16.21198846846436 o=0.2506271847518637 tau=1.1682784691047823 tauv=1.1608741948406858 v=0.19455219366956103
K=17.359421198742343 N=18563 kv=16.26626810670517 o=0.24162096708754774 tau=1.329411385175748 tauv=1.3217368133000442 v=0.20047702754431182
K=17.359421198742343 N=18563 kv=16.151221932379773 o=0.16112857590017585 tau=1.1593051454900383 tauv=1.1621095106415331 v=0.19899419987565517
K=17.359421198742343 N=18563 kv=16.190788611929122 o=0.2856275479887452 tau=1.2330242196050194 tauv=1.2300930246782362 v=0.1624467552001975
K=17.359421198742343 N=18563 kv=16.23072328151304 o=0.23334037801466614 tau=1.2904883573902837 tauv=1.2691566080512173 v=0.1800105004019067
K=17.359421198742343 N=18563 kv=16.20384097470214 o=0.3172149404820521 tau=1.1893573805905606 tauv=1.1803285542353068 v=0.1853301123837712
K=17.359421198742343 N=18563 kv=16.241779735983297 o=0.2453635963893635 tau=1.2328647744466408 tauv=1.2423944172649632 v=0.19264298517741552
K=17.359421198742343 N=18563 kv=16.246184778500023 o=0.19344691552665166 tau=1.294998416330492 tauv=1.2929412580038238 v=0.18597877363427653
K=17.359421198742343 N=18563 kv=16.220180615218638 o=0.21063218969192235 tau=1.185185488113375 tauv=1.1842906409132354 v=0.21081503725649087
K=17.359421198742343 N=18563 kv=16.265638114329537 o=0.23693816518193964 tau=1.3429981069559183 tauv=1.3290761133232358 v=0.17418802108888354
K=17.359421198742343 N=18563 kv=16.244842152386695 o=0.2712239598276891 tau=1.248772920567979 tauv=1.2438471440581393 v=0.19281932570324695
K=17.359421198742343 N=18563 kv=16.242229777023756 o=0.22897084242773735 tau=1.2760494125372237 tauv=1.2793606689288113 v=0.1766182013950142
K=17.359421198742343 N=18563 kv=16.243392846023127 o=0.2267480913499349 tau=1.2836406048096087 tauv=1.2832507439905148 v=0.1771433524848862
K=17.359421198742343 N=18563 kv=16.230808020116502 o=0.2668203655699086 tau=1.2013090686524945 tauv=1.194901801469619 v=0.22323397277873186
K=17.359421198742343 N=18563 kv=16.152522614253822 o=0.14941672000811035 tau=1.2389848558744219 tauv=1.2262486314673857 v=0.18558541501948048
K=17.359421198742343 N=18563 kv=16.265638114329537 o=0.2380311105458979 tau=1.3311325849999143 tauv=1.3290761133232358 v=0.1866173091370623
K=17.359421198742343 N=18563 kv=16.215787171777883 o=0.23933221629915227 tau=1.1818794661217307 tauv=1.1625479267752552 v=0.19013248878749595
K=17.359421198742343 N=18563 kv=16.25256989505409 o=0.22451943288751938 tau=1.2778631154500535 tauv=1.27332737531851 v=0.18295179460457014
