K=17.61904889138046 N=18437 kv=16.417226928585197 o=0.26672292759847344 tau=1.150481905792854 tauv=1.1549943502444358 v=0.19172151801981455
K=17.61904889138046 N=18437 kv=16.3540356806719 o=0.20991969861638535 tau=1.150787168059823 tauv=1.1574232783579133 v=0.18603803195984886
K=17.61904889138046 N=18437 kv=16.43219842439041 o=0.303543496119347 tau=1.2403766903036912 tauv=1.239030716727568 v=0.20891189126736961
K=17.61904889138046 N=18437 kv=16.469481859281636 o=0.2694373401657233 tau=1.3482411474428213 tauv=1.357234057176024 v=0.18384694236365826
K=17.61904889138046 N=18437 kv=16.415408674487008 o=0.2717192205762437 tau=1.15603616579622 tauv=1.1432407573895884 v=0.18832744909774712
K=17.61904889138046 N=18437 kv=16.41211752868215 o=0.26090419871250564 tau=1.1701053051895849 tauv=1.1753418359019774 v=0.18867458176398388
K=17.61904889138046 N=18437 kv=16.37472200592397 o=0.25229403022845287 tau=1.1474459301406659 tauv=1.1553044016228 v=0.15764612210686946
K=17.61904889138046 N=18437 kv=16.47049515595628 o=0.23326455309854782 tau=1.3636644362627466 tauv=1.359327622994507 v=0.15656226283222963
K=17.61904889138046 N=18437 kv=16.445117218404945 o=0.2835306110438011 tau=1.3142628613988667 tauv=1.2951197438995647 v=0.16733202843557626
K=17.61904889138046 N=18437 kv=16.432184656679482 o=0.26296796467886246 tau=1.296948006567407 tauv=1.2740336491872097 v=0.17252487891715224
K=17.61904889138046 N=18437 kv=16.44412367552021 o=0.2367831194191712 tau=1.3237012723066914 tauv=1.3199759799956925 v=0.16501998124892614
K=17.61904889138046 N=18437 kv=16.429324281696484 o=0.2545323126126656 tau=1.2142308198643816 tauv=1.1891911246389892 v=0.1863876575939043
K=17.61904889138046 N=18437 kv=16.42845869225764 o=0.2346707934860073 tau=1.2145180919745464 tauv=1.2109552019831384 v=0.1799935755676416
K=17.61904889138046 N=18437 kv=16.432731332333354 o=0.24782056552165857 tau=1.3218842389393888 tauv=1.3239410299340417 v=0.15529545646307405
K=17.61904889138046 N=18437 kv=16.405687577960762 o=0.26280787027088837 tau=1.1079274535660735 tauv=1.118518942810198 v=0.2101493011005432
K=17.61904889138046 N=18437 kv=16.412050938791843 o=0.24194036198183916 tau=1.217292112006326 tauv=1.2234926399425092 v=0.18936967822680237
K=17.61904889138046 N=18437 kv=16.476991830347245 o=0.23626867090796763 tau=1.3597793389597037 tauv=1.3531045437110283 v=0.18800798844104508
K=17.61904889138046 N=18437 kv=16.405687577960762 o=0.26806391993675843 tau=1.1161014466630075 tauv=1.118518942810198 v=0.18998257650695904
K=17.61904889138046 N=18437 kv=16.37472200592397 o=0.2486991303124693 tau=1.1461186986131089 tauv=1.1553044016228 v=0.1615138348075953
K=17.61904889138046 N=18437 kv=16.449266838438813 o=0.2665377826771999 tau=1.2491599464173302 tauv=1.2519784870066637 v=0.21216862610831913
K=17.61904889138046 N=18437 kv=16.403461333329652 o=0.2594465151533883 tau=1.091404612090671 tauv=1.1060647534206636 v=0.19131260683543788
K=17.61904889138046 N=18437 kv=16.469481859281636 o=0.2426795960742837 tau=1.3676657752405117 tauv=1.357234057176024 v=0.16813297723395315
K=17.61904889138046 N=18437 kv=16.43043752580001 o=0.2743331240390362 tau=1.2037737698994584 tauv=1.1972917725765955 v=0.21164625628672654
K=17.61904889138046 N=18437 kv=16.44669603147087 o=0.2399385757678608 tau=1.3558805544001633 tauv=1.345295794596481 v=0.16357148235929184
K=17.61904889138046 N=18437 kv=16.415408674487008 o=0.2741602016872175 tau=1.1510027393540267 tauv=1.1432407573895884 v=0.21546840768662534
K=17.61904889138046 N=18437 kv=16.458536819813688 o=0.2659119736411902 tau=1.3582423285346237 tauv=1.3612990004450585 v=0.17537007213010855
K=17.61904889138046 N=18437 kv=16.457058919715625 o=0.23408028607771647 tau=1.334254771360486 tauv=1.326304150593103 v=0.1778762024069529
K=17.61904889138046 N=18437 kv=16.466656611124705 o=0.23791047368360616 tau=1.3046781083970413 tauv=1.305324205100053 v=0.20394048446073434
K=17.61904889138046 N=18437 kv=16.47597132166908 o=0.2500572880032565 tau=1.3626841381595414 tauv=1.3652039937952596 v=0.1687491867785326
K=17.61904889138046 N=18437 kv=16.44477861122766 o=0.264000328636293 tau=1.2707053284749599 tauv=1.2512584594681937 v=0.19627452503941484
K=17.61904889138046 N=18437 kv=16.429324281696484 o=0.2792135020684344 tau=1.1788795178199274 tauv=1.1891911246389892 v=0.20036939954516203
K=17.61904889138046 N=18437 kv=16.395296663530274 o=0.23690644947644246 tau=1.0917132800889944 tauv=1.0901330789368344 v=0.2225948762475238
K=17.61904889138046 N=18437 kv=16.406470729429806 o=0.2744064437539263 tau=1.1558335295974922 tauv=1.1568612500020112 v=0.2317786276512435
K=17.61904889138046 N=18437 kv=16.457246694576032 o=0.24706490820404559 tau=1.2796094465920007 tauv=1.2951081213251774 v=0.17421525928113946
K=17.61904889138046 N=18437 kv=16.44446387838433 o=0.2775657576569395 tau=1.287242391410779 tauv=1.3106752254497718 v=0.17600162806287603
K=17.61904889138046 N=18437 kv=16.445117218404945 o=0.2854646264612363 tau=1.3070830420888506 tauv=1.2951197438995647 v=0.17328458990444534
K=17.61904889138046 N=18437 kv=16.39932599081852 o=0.25190298682209644 tau=1.1658386969444934 tauv=1.1745089974769365 v=0.2509944159155489
K=17.61904889138046 N=18437 kv=16.429324281696484 o=0.2631155784041649 tau=1.1891911246389892 tauv=1.1891911246389892 v=0.19877820033997867
K=17.61904889138046 N=18437 kv=16.472504629386265 o=0.24236760680604394 tau=1.3622141638606433 tauv=1.3622141638606433 v=0.17810947611432754
K=17.61904889138046 N=18437 kv=16.4335692018723 o=0.3032311240929719 tau=1.2415526232846272 tauv=1.2415526232846272 v=0.1991646209550226
K=17.61904889138046 N=18437 kv=16.44652793203896 o=0.25075392275621344 tau=1.29718123442971 tauv=1.29718123442971 v=0.17674446162377233
K=17.61904889138046 N=18437 kv=16.36420246439772 o=0.2425066378816992 tau=1.1402729362002502 tauv=1.1402729362002502 v=0.17623768228364145
K=17.61904889138046 N=18437 kv=16.453544114924444 o=0.25196376763976114 tau=1.275503081231213 tauv=1.275503081231213 v=0.18881548035577023
K=17.61904889138046 N=18437 kv=16.320084805683866 o=0.2537499849993518 tau=1.145864901168084 tauv=1.145864901168084 v=0.16036360231379898
K=17.61904889138046 N=18437 kv=16.398364483827955 o=0.24218940888124937 tau=1.1257521437080422 tauv=1.1257521437080422 v=0.19652366066129592
K=17.61904889138046 N=18437 kv=16.45248169098508 o=0.24306590071734238 tau=1.3155524760671258 tauv=1.3155524760671258 v=0.17709785848457252
K=17.61904889138046 N=18437 kv=16.44468601688602 o=0.2592106670211084 tau=1.2547887786038623 tauv=1.2547887786038623 v=0.18679738546289285
K=17.61904889138046 N=18437 kv=16.3540356806719 o=0.2121054233005231 tau=1.1574232783579133 tauv=1.1574232783579133 v=0.1801897148649525
K=17.61904889138046 N=18437 kv=16.46020993033467 o=0.2330687353212118 tau=1.3139171757143373 tauv=1.3139171757143373 v=0.1847192709681981
K=17.61904889138046 N=18437 kv=16.447392123372342 o=0.23759817506037886 tau=1.3738284384547412 tauv=1.3738284384547412 v=0.16467739267722714
K=17.61904889138046 N=18437 kv=16.412846547626362 o=0.25514226304444565 tau=1.139252550633096 tauv=1.139252550633096 v=0.2029338272146786
K=17.61904889138046 N=18437 kv=16.36420246439772 o=0.2425066378816992 tau=1.1402729362002502 tauv=1.1402729362002502 v=0.17623768228364145
K=17.61904889138046 N=18437 kv=16.415408674487008 o=0.26485466762732746 tau=1.1432407573895884 tauv=1.1432407573895884 v=0.20539057135812833
K=17.61904889138046 N=18437 kv=16.46329158770117 o=0.23491058430312595 tau=1.2995581040466404 tauv=1.2995581040466404 v=0.1930576959494434
K=17.61904889138046 N=18437 kv=16.395296663530274 o=0.23662010394013908 tau=1.0901330789368344 tauv=1.0901330789368344 v=0.22200800125170322
K=17.61904889138046 N=18437 kv=16.469268803999988 o=0.26255776220903293 tau=1.3187145597532313 tauv=1.3187145597532313 v=0.19677561930975343
K=17.61904889138046 N=18437 kv=16.419934318206604 o=0.23215863688209157 tau=1.3540565121960464 tauv=1.3540565121960464 v=0.16047573948484783
K=17.61904889138046 N=18437 kv=16.44468601688602 o=0.2592106670211084 tau=1.2547887786038623 tauv=1.2547887786038623 v=0.18679738546289285
K=17.61904889138046 N=18437 kv=16.403942734219495 o=0.2530584599649674 tau=1.1084117178025834 tauv=1.1084117178025834 v=0.2183380168764867
