K=17.43397738030803 N=18379 kv=16.27984142484671 o=0.23212365525295112 tau=1.2810066570593728 tauv=1.28150475893115 v=0.21239892398524862
K=17.43397738030803 N=18379 kv=16.261252283109677 o=0.25223149097241543 tau=1.2391021139129816 tauv=1.2418267345422114 v=0.20576481449095368
K=17.43397738030803 N=18379 kv=16.26778728700167 o=0.21061401301041874 tau=1.2504081292873557 tauv=1.2425283845432504 v=0.20485807163529943
K=17.43397738030803 N=18379 kv=16.268808382330704 o=0.254161727297304 tau=1.2655598433921467 tauv=1.2644686977983726 v=0.17894078018997367
K=17.43397738030803 N=18379 kv=16.27185932555727 o=0.251572674063394 tau=1.2629795713018848 tauv=1.2703265104310981 v=0.21141697222948622
K=17.43397738030803 N=18379 kv=16.263810452463158 o=0.22826749677159702 tau=1.240508270860327 tauv=1.2403343033381262 v=0.18767546122100753
K=17.43397738030803 N=18379 kv=16.24713296906911 o=0.2398387360675241 tau=1.2727273618771309 tauv=1.281033325724041 v=0.15118932270428892
K=17.43397738030803 N=18379 kv=16.271300000574566 o=0.20685997769865477 tau=1.3050032552228796 tauv=1.3017264146312055 v=0.23476335034676776
K=17.43397738030803 N=18379 kv=16.261555689549393 o=0.2594812088028139 tau=1.2479961027798185 tauv=1.2497251499272153 v=0.1857241235744185
K=17.43397738030803 N=18379 kv=16.21517901203251 o=0.23569170366158998 tau=1.2739554774858906 tauv=1.2838534007028595 v=0.166798116998595
K=17.43397738030803 N=18379 kv=16.232228575973657 o=0.2791397761508457 tau=1.2319089977700597 tauv=1.2362832247363584 v=0.17663084199643522
K=17.43397738030803 N=18379 kv=16.232228575973657 o=0.2700461763202585 tau=1.2371600968588987 tauv=1.2362832247363584 v=0.16529131400205144
K=17.43397738030803 N=18379 kv=16.257262693147972 o=0.2295397571454426 tau=1.2130593767392752 tauv=1.2287617706125173 v=0.19617426540646618
K=17.43397738030803 N=18379 kv=16.24713296906911 o=0.25732308391482517 tau=1.2774490934170624 tauv=1.281033325724041 v=0.17865130992427086
K=17.43397738030803 N=18379 kv=16.2469759837902 o=0.22258406879569362 tau=1.3198815562210193 tauv=1.3096395286062448 v=0.17239152065115854
K=17.43397738030803 N=18379 kv=16.228768788125777 o=0.24672229371147833 tau=1.2497980091530871 tauv=1.2381151876990995 v=0.18858412815171574
K=17.43397738030803 N=18379 kv=16.255108377837264 o=0.2332808226769224 tau=1.2887907809496988 tauv=1.281135542044666 v=0.18509879935281262
K=17.43397738030803 N=18379 kv=16.275440179716654 o=0.24797523219630224 tau=1.2772365557765608 tauv=1.2702901939003524 v=0.18801878487728518
K=17.43397738030803 N=18379 kv=16.268808382330704 o=0.24066095881449034 tau=1.2586492928821906 tauv=1.2644686977983726 v=0.19236367628390535
K=17.43397738030803 N=18379 kv=16.25411610809922 o=0.274808387135179 tau=1.2715041348128537 tauv=1.268841175006575 v=0.1708053136524189
K=17.43397738030803 N=18379 kv=16.26778728700167 o=0.23983914225175632 tau=1.2391240107091552 tauv=1.2425283845432504 v=0.2176144577110096
K=17.43397738030803 N=18379 kv=16.26778728700167 o=0.2385431033401332 tau=1.2298198336947361 tauv=1.2425283845432504 v=0.1984739409991052
K=17.43397738030803 N=18379 kv=16.24928892598016 o=0.26553018663302386 tau=1.1995125085399496 tauv=1.2215640089049702 v=0.1938532129065198
K=17.43397738030803 N=18379 kv=16.257262693147972 o=0.20672503015100702 tau=1.2407534932621263 tauv=1.2287617706125173 v=0.19707785118625448
K=17.43397738030803 N=18379 kv=16.27185932555727 o=0.24602157646897607 tau=1.2685213399291302 tauv=1.2703265104310981 v=0.21696937622814993
K=17.43397738030803 N=18379 kv=16.26739042506612 o=0.20222816181296072 tau=1.306158555980525 tauv=1.311241192912173 v=0.1943211933969034
K=17.43397738030803 N=18379 kv=16.2469759837902 o=0.22819490124710767 tau=1.278080728131928 tauv=1.3096395286062448 v=0.1599413234016883
K=17.43397738030803 N=18379 kv=16.252850806777694 o=0.25801364459321885 tau=1.2772581440845414 tauv=1.2655904476551358 v=0.1482121023488154
K=17.43397738030803 N=18379 kv=16.27159254604358 o=0.25393815434517664 tau=1.2536162522840795 tauv=1.257498865816807 v=0.18046524899178204
K=17.43397738030803 N=18379 kv=16.269241409130075 o=0.21479241642373953 tau=1.2889515782734382 tauv=1.2779812691590584 v=0.17937243694647836
K=17.43397738030803 N=18379 kv=16.276191087231744 o=0.22318272790097746 tau=1.2779184029273427 tauv=1.2940640265794898 v=0.18345545348730605
K=17.43397738030803 N=18379 kv=16.25411610809922 o=0.2810671822570135 tau=1.2642212900911518 tauv=1.268841175006575 v=0.16713899886747152
K=17.43397738030803 N=18379 kv=16.231125786706887 o=0.23618602754627435 tau=1.2494736766695005 tauv=1.2451729267474798 v=0.18424228908113052
K=17.43397738030803 N=18379 kv=16.268808382330704 o=0.23929806527247752 tau=1.2782374049030247 tauv=1.2644686977983726 v=0.19629556942326912
K=17.43397738030803 N=18379 kv=16.261252283109677 o=0.24195603766272472 tau=1.2380598906056404 tauv=1.2418267345422114 v=0.19286207438725714
K=17.43397738030803 N=18379 kv=16.2747106760226 o=0.2333064282053962 tau=1.2728253665818674 tauv=1.2637566571077676 v=0.22401939837470852
