K=17.24747230257806 N=18664 kv=16.091118680019385 o=0.20785034231677277 tau=1.1619254365298106 tauv=1.1520542596855914 v=0.18702895943427644
K=17.24747230257806 N=18664 kv=16.117394005654873 o=0.26850872051416363 tau=1.1667073592834272 tauv=1.1690124690127273 v=0.20049871380726486
K=17.24747230257806 N=18664 kv=16.101240500196898 o=0.22456045108229694 tau=1.1457971573027104 tauv=1.1580120144152923 v=0.18551058256900604
K=17.24747230257806 N=18664 kv=16.121619149956626 o=0.24966607358134443 tau=1.1581805702047288 tauv=1.180279588356664 v=0.16090902665742612
K=17.24747230257806 N=18664 kv=16.100440250998645 o=0.28264092534091767 tau=1.1707945673201277 tauv=1.1766579133243087 v=0.181709794546198
K=17.24747230257806 N=18664 kv=16.071784440423656 o=0.2469203683510207 tau=1.1573976445308134 tauv=1.154644243692626 v=0.1739828432172917
K=17.24747230257806 N=18664 kv=16.111757200471292 o=0.22867870403323798 tau=1.159504357406031 tauv=1.1640568526665354 v=0.18541725023191516
K=17.24747230257806 N=18664 kv=16.129517882395774 o=0.24704065023824776 tau=1.1863682993118518 tauv=1.1840259951790375 v=0.1901068092200445
K=17.24747230257806 N=18664 kv=16.107094123752 o=0.22624513833614252 tau=1.1602341526281699 tauv=1.1672990163953043 v=0.18685315441238154
K=17.24747230257806 N=18664 kv=16.117394005654873 o=0.2616158411012359 tau=1.1774271336931237 tauv=1.1690124690127273 v=0.20891142163574875
K=17.24747230257806 N=18664 kv=16.12489090287394 o=0.2782590294691514 tau=1.179185476627606 tauv=1.1940103052344648 v=0.18711113565650503
K=17.24747230257806 N=18664 kv=16.114105870181024 o=0.2713995917736199 tau=1.1611102006275509 tauv=1.1718785308938875 v=0.18321392559498076
K=17.24747230257806 N=18664 kv=16.109954749643503 o=0.29035807306324146 tau=1.113002899576774 tauv=1.1323508849957038 v=0.19639353993443454
K=17.24747230257806 N=18664 kv=16.149075445267695 o=0.23981152330372507 tau=1.3166882810540843 tauv=1.3196484364761574 v=0.1587164304265868
K=17.24747230257806 N=18664 kv=16.12884749673771 o=0.2232134970800564 tau=1.1787640848053587 tauv=1.1742217952150251 v=0.2176541152546267
K=17.24747230257806 N=18664 kv=16.074388496749936 o=0.22492093250200232 tau=1.152756025236189 tauv=1.148284148279788 v=0.1835869101719516
K=17.24747230257806 N=18664 kv=16.063654775378232 o=0.21494560082580802 tau=1.203839654943614 tauv=1.2130984418332218 v=0.16592421162595192
K=17.24747230257806 N=18664 kv=16.121619149956626 o=0.2714765606974616 tau=1.195600603743033 tauv=1.180279588356664 v=0.18707975831173657
K=17.24747230257806 N=18664 kv=16.11110756480569 o=0.2646297763083419 tau=1.1876273680323868 tauv=1.1886654432210995 v=0.1969642533007306
K=17.24747230257806 N=18664 kv=16.105510781917072 o=0.2659221730185109 tau=1.1276961247860053 tauv=1.1264640184956523 v=0.20263586857512672
K=17.24747230257806 N=18664 kv=16.11110756480569 o=0.25425812234477413 tau=1.2029375084196792 tauv=1.1886654432210995 v=0.17392315942085082
K=17.24747230257806 N=18664 kv=16.075556665592806 o=0.28846594959543936 tau=1.1158612960186869 tauv=1.1178442139181874 v=0.15920474721979833
K=17.24747230257806 N=18664 kv=16.123966547073334 o=0.24379499427079257 tau=1.1804743649302503 tauv=1.1749342786050472 v=0.20526768972009052
K=17.24747230257806 N=18664 kv=16.11789662452143 o=0.22145431422829642 tau=1.2025411557785262 tauv=1.2062417059079973 v=0.1858398164981523
K=17.24747230257806 N=18664 kv=16.100440250998645 o=0.26266803240252606 tau=1.1757196251053563 tauv=1.1766579133243087 v=0.18672969404731515
K=17.24747230257806 N=18664 kv=16.127756420959408 o=0.25562416953759115 tau=1.1861892251246702 tauv=1.1840760695967831 v=0.199752027184403
K=17.24747230257806 N=18664 kv=16.107094123752 o=0.23757004124217035 tau=1.1642241004765712 tauv=1.1672990163953043 v=0.19193985421296275
K=17.24747230257806 N=18664 kv=16.128805232183968 o=0.28255512917781345 tau=1.1846466731901613 tauv=1.194672887665661 v=0.20309875001759414
K=17.24747230257806 N=18664 kv=16.090134889107897 o=0.22252861200131793 tau=1.1558139870419417 tauv=1.1568490241208582 v=0.20016868967556573
K=17.24747230257806 N=18664 kv=16.119242147847725 o=0.19314630724391205 tau=1.1741327713350147 tauv=1.1855559964517404 v=0.1931242864636921
K=17.24747230257806 N=18664 kv=16.134545970968063 o=0.270185943931327 tau=1.2129846886845856 tauv=1.2137245489005835 v=0.18379209668230845
K=17.24747230257806 N=18664 kv=16.115832294467868 o=0.2651825042832212 tau=1.1654033185355315 tauv=1.16136048917016 v=0.2039843370336307
K=17.24747230257806 N=18664 kv=16.11893641603003 o=0.22115419491270336 tau=1.1453325544614263 tauv=1.1471067580848795 v=0.2166190881019104
K=17.24747230257806 N=18664 kv=16.11963335091721 o=0.2591378917806677 tau=1.1700345130370071 tauv=1.1662075670132575 v=0.2228494882723885
K=17.24747230257806 N=18664 kv=16.128805232183968 o=0.27226882047180156 tau=1.2044210866405 tauv=1.194672887665661 v=0.20060623304064204
K=17.24747230257806 N=18664 kv=16.16970831533487 o=0.18854060665580802 tau=1.323302570761066 tauv=1.3107057657624968 v=0.19767555533491657
K=17.24747230257806 N=18664 kv=16.11963335091721 o=0.251621138608988 tau=1.1662075670132575 tauv=1.1662075670132575 v=0.19547713328315144
K=17.24747230257806 N=18664 kv=16.090134889107897 o=0.2194028693835224 tau=1.1568490241208582 tauv=1.1568490241208582 v=0.1870042576385577
K=17.24747230257806 N=18664 kv=16.11789662452143 o=0.2210765194939604 tau=1.2062417059079973 tauv=1.2062417059079973 v=0.18746763559551874
K=17.24747230257806 N=18664 kv=16.12613986854523 o=0.25129274187410816 tau=1.193263737860736 tauv=1.193263737860736 v=0.1909402059923897
K=17.24747230257806 N=18664 kv=16.16789735444457 o=0.24336687452583758 tau=1.3229121381743096 tauv=1.3229121381743096 v=0.18354039687322282
K=17.24747230257806 N=18664 kv=15.971602066857583 o=0.2301732351630736 tau=1.187408757452755 tauv=1.187408757452755 v=0.15087207158958646
K=17.24747230257806 N=18664 kv=16.10311464986546 o=0.26531897078932054 tau=1.1146255443034487 tauv=1.1146255443034487 v=0.2006534586376025
K=17.24747230257806 N=18664 kv=16.109954749643503 o=0.2701038457786738 tau=1.1323508849957038 tauv=1.1323508849957038 v=0.2124690949169607
K=17.24747230257806 N=18664 kv=16.10092098013647 o=0.23030891084530228 tau=1.1632698647971804 tauv=1.1632698647971804 v=0.18719971762555412
K=17.24747230257806 N=18664 kv=16.06433177734081 o=0.27154813546082857 tau=1.109612646948678 tauv=1.109612646948678 v=0.17470448673040806
K=17.24747230257806 N=18664 kv=16.119589601991848 o=0.25543839696049986 tau=1.1651109227614669 tauv=1.1651109227614669 v=0.19581785925288558
K=17.24747230257806 N=18664 kv=16.125322814370126 o=0.24792141654790006 tau=1.1782435398491806 tauv=1.1782435398491806 v=0.19690866392904718
K=17.24747230257806 N=18664 kv=16.098098040283237 o=0.2370876766135519 tau=1.1612382324712074 tauv=1.1612382324712074 v=0.18458262557678762
K=17.24747230257806 N=18664 kv=16.107094123752 o=0.22867872464142186 tau=1.1672990163953043 tauv=1.1672990163953043 v=0.1898998958769482
K=17.24747230257806 N=18664 kv=16.09686672768133 o=0.2357958349404347 tau=1.1481998392341586 tauv=1.1481998392341586 v=0.18758439085938045
K=17.24747230257806 N=18664 kv=16.107544461179288 o=0.23823274085410395 tau=1.162656176726637 tauv=1.162656176726637 v=0.18907974898091004
K=17.24747230257806 N=18664 kv=16.090134889107897 o=0.2194028693835224 tau=1.1568490241208582 tauv=1.1568490241208582 v=0.1870042576385577
K=17.24747230257806 N=18664 kv=16.16789735444457 o=0.24336687452583758 tau=1.3229121381743096 tauv=1.3229121381743096 v=0.18354039687322282
K=17.24747230257806 N=18664 kv=16.091118680019385 o=0.20762644737435074 tau=1.1520542596855914 tauv=1.1520542596855914 v=0.1929518719739316
K=17.24747230257806 N=18664 kv=16.120221169097334 o=0.24806600438839313 tau=1.160657188539189 tauv=1.160657188539189 v=0.19936415432467913
K=17.24747230257806 N=18664 kv=16.11375074104057 o=0.23799447391836392 tau=1.2078809757710973 tauv=1.2078809757710973 v=0.1808286987157477
K=17.24747230257806 N=18664 kv=16.109954749643503 o=0.2701038457786738 tau=1.1323508849957038 tauv=1.1323508849957038 v=0.2124690949169607
K=17.24747230257806 N=18664 kv=16.117446818850336 o=0.21280801801998675 tau=1.164660047171142 tauv=1.164660047171142 v=0.23167468785483397
K=17.24747230257806 N=18664 kv=16.10397975204298 o=0.1932568238241086 tau=1.172963359982288 tauv=1.172963359982288 v=0.20065806698899183
K=17.24747230257806 N=18664 kv=16.111757200471292 o=0.2354150729929474 tau=1.1640568526665354 tauv=1.1640568526665354 v=0.1920736818239694
K=17.24747230257806 N=18664 kv=16.157090138555507 o=0.2073217874051844 tau=1.2712307641103597 tauv=1.2712307641103597 v=0.20030010583950267
K=17.24747230257806 N=18664 kv=16.128661338965703 o=0.2391245588458959 tau=1.2128435511715827 tauv=1.2128435511715827 v=0.18785727291002044
K=17.24747230257806 N=18664 kv=16.111757200471292 o=0.2354150729929474 tau=1.1640568526665354 tauv=1.1640568526665354 v=0.1920736818239694
K=17.24747230257806 N=18664 kv=16.114616960513885 o=0.26388243324982935 tau=1.168514293589345 tauv=1.168514293589345 v=0.18894651151606426
K=17.24747230257806 N=18664 kv=16.121342193319027 o=0.2341986971075581 tau=1.1559106839423485 tauv=1.1559106839423485 v=0.20695531445788817
K=17.24747230257806 N=18664 kv=16.127924729794515 o=0.24726216807835233 tau=1.192072152342382 tauv=1.192072152342382 v=0.19355397790154089
K=17.24747230257806 N=18664 kv=16.11789662452143 o=0.2210765194939604 tau=1.2062417059079973 tauv=1.2062417059079973 v=0.18746763559551874
K=17.24747230257806 N=18664 kv=16.106768711716168 o=0.2914135400580378 tau=1.1436053172130525 tauv=1.1436053172130525 v=0.20604852002149604
K=17.24747230257806 N=18664 kv=16.06433177734081 o=0.27154813546082857 tau=1.109612646948678 tauv=1.109612646948678 v=0.17470448673040806
K=17.24747230257806 N=18664 kv=16.090134889107897 o=0.2194028693835224 tau=1.1568490241208582 tauv=1.1568490241208582 v=0.1870042576385577
K=17.24747230257806 N=18664 kv=16.136444668967464 o=0.24089427003596525 tau=1.2140329465412794 tauv=1.2140329465412794 v=0.19398391053517489
