K=17.055570902841044 N=18652 kv=15.978331792604177 o=0.19457232017491935 tau=1.2001160770451227 tauv=1.2086014074425313 v=0.22037307631302858
K=17.055570902841044 N=18652 kv=15.981221773185805 o=0.21209160893651066 tau=1.222529448796276 tauv=1.215844263077532 v=0.19796443753650325
K=17.055570902841044 N=18652 kv=15.9847738079939 o=0.22360510676395554 tau=1.2138304241401479 tauv=1.224062027641949 v=0.22249376640067112
K=17.055570902841044 N=18652 kv=15.960840230432302 o=0.284746191445596 tau=1.2334276850446175 tauv=1.2254946376693905 v=0.17867429711515156
K=17.055570902841044 N=18652 kv=15.97286531484807 o=0.2654093588499992 tau=1.255391046157996 tauv=1.2407985093926803 v=0.18263515697968635
K=17.055570902841044 N=18652 kv=15.968818604783296 o=0.29488080553152735 tau=1.2601099448959072 tauv=1.2649385528110415 v=0.17436227820488248
K=17.055570902841044 N=18652 kv=15.988574815633307 o=0.24805584722743063 tau=1.2545755756990604 tauv=1.24770850349745 v=0.20757276422239793
K=17.055570902841044 N=18652 kv=15.962650224500436 o=0.21510723551255861 tau=1.2499877227212786 tauv=1.2504037976827693 v=0.18108397358692602
K=17.055570902841044 N=18652 kv=15.990955407540831 o=0.25107201583054456 tau=1.2595999725853082 tauv=1.2600989121437958 v=0.19315741656272628
K=17.055570902841044 N=18652 kv=15.978331792604177 o=0.22882068210412307 tau=1.2128828049189548 tauv=1.2086014074425313 v=0.20772122274158542
K=17.055570902841044 N=18652 kv=15.990955407540831 o=0.24681644651269402 tau=1.2804427531945224 tauv=1.2600989121437958 v=0.18664767769758817
K=17.055570902841044 N=18652 kv=15.981618817542401 o=0.2547253352570376 tau=1.2392360644918343 tauv=1.2484051483951446 v=0.19622766134602304
K=17.055570902841044 N=18652 kv=15.964294051150214 o=0.278515717242594 tau=1.2613464459464254 tauv=1.2686831854985967 v=0.16135817802620298
K=17.055570902841044 N=18652 kv=15.969249129822892 o=0.27543737106566685 tau=1.2452531297007083 tauv=1.2541418223649363 v=0.18055489911089267
K=17.055570902841044 N=18652 kv=15.96412833525675 o=0.2548758641756248 tau=1.1946398616621285 tauv=1.1973817347046467 v=0.20376188874805823
K=17.055570902841044 N=18652 kv=15.964294051150214 o=0.29230255697804175 tau=1.2790712628247451 tauv=1.2686831854985967 v=0.14213038132870504
K=17.055570902841044 N=18652 kv=15.994872383100855 o=0.24299535880638645 tau=1.2540359943898394 tauv=1.2775629308367755 v=0.20202769990725136
K=17.055570902841044 N=18652 kv=15.990955407540831 o=0.26978232927739126 tau=1.2473521604858429 tauv=1.2600989121437958 v=0.2160609467801082
K=17.055570902841044 N=18652 kv=15.984319133367045 o=0.24261325421981966 tau=1.2430080998562345 tauv=1.229164303280239 v=0.19388040823798472
K=17.055570902841044 N=18652 kv=15.97122598818831 o=0.25401838384451836 tau=1.213203398424603 tauv=1.202192370763804 v=0.19362091970208792
K=17.055570902841044 N=18652 kv=15.99205995808465 o=0.22567431434445492 tau=1.278996136895006 tauv=1.2792832696273055 v=0.2038872626134041
K=17.055570902841044 N=18652 kv=15.9847738079939 o=0.22319737346048352 tau=1.232994697008134 tauv=1.224062027641949 v=0.20554069960653473
