K=17.450260782568797 N=18737 kv=16.411908853060773 o=0.23107424736107293 tau=1.2784985310959944 tauv=1.2680090000572561 v=0.17957651534142866
K=17.450260782568797 N=18737 kv=16.405249031012417 o=0.20437318500464238 tau=1.2799731173113544 tauv=1.2850592120311248 v=0.17673172312237373
K=17.450260782568797 N=18737 kv=16.401568240486068 o=0.2367056189068987 tau=1.2678514964266239 tauv=1.2760033547995355 v=0.18361623357438278
K=17.450260782568797 N=18737 kv=16.390825648106826 o=0.23734485626452836 tau=1.2338303819910954 tauv=1.238095640970188 v=0.18846116544077104
K=17.450260782568797 N=18737 kv=16.40934266037008 o=0.22827980632645015 tau=1.251855527487548 tauv=1.2429410964742764 v=0.21541611124336596
K=17.450260782568797 N=18737 kv=16.411908853060773 o=0.2409925421815905 tau=1.2696698352991904 tauv=1.2680090000572561 v=0.18306873463144996
K=17.450260782568797 N=18737 kv=16.40353635616113 o=0.23179796683967724 tau=1.2660574094053154 tauv=1.2484719038278347 v=0.19680495668619652
K=17.450260782568797 N=18737 kv=16.402378329124648 o=0.25301582031200437 tau=1.2516743981734324 tauv=1.2541216393601797 v=0.19202219460247197
K=17.450260782568797 N=18737 kv=16.413609356540096 o=0.26105100081716565 tau=1.305089682159327 tauv=1.3019737052365798 v=0.1731878074383824
K=17.450260782568797 N=18737 kv=16.398491530331267 o=0.24172125395850377 tau=1.2892338518015596 tauv=1.3026055163733121 v=0.1661696505627571
K=17.450260782568797 N=18737 kv=16.420414184362645 o=0.2279948786295117 tau=1.2688450609045323 tauv=1.2826412892898038 v=0.2098828533724244
K=17.450260782568797 N=18737 kv=16.412449635811328 o=0.2271300626644959 tau=1.2783424307444156 tauv=1.275955913380429 v=0.20145175802585322
K=17.450260782568797 N=18737 kv=16.40281471011727 o=0.19887636922448435 tau=1.2285890497662615 tauv=1.2338807329503696 v=0.2011102257279337
K=17.450260782568797 N=18737 kv=16.420414184362645 o=0.22908423523365104 tau=1.2771582837464899 tauv=1.2826412892898038 v=0.1993003713949083
K=17.450260782568797 N=18737 kv=16.413750843269806 o=0.21690072864814214 tau=1.2610166744372862 tauv=1.2669066389695176 v=0.1943193910468708
K=17.450260782568797 N=18737 kv=16.40854934655708 o=0.25640348031735044 tau=1.2467904393320113 tauv=1.2520121076296618 v=0.19666167640500062
K=17.450260782568797 N=18737 kv=16.415898963093923 o=0.19732266919054678 tau=1.2647404888629352 tauv=1.2624709553324238 v=0.1967644520048439
K=17.450260782568797 N=18737 kv=16.395676360316646 o=0.23583346834282012 tau=1.2788558807884889 tauv=1.2856321163687512 v=0.17588926817712128
K=17.450260782568797 N=18737 kv=16.405080955077814 o=0.20158789644324238 tau=1.2911477114981547 tauv=1.2971359904988728 v=0.18119599022391164
K=17.450260782568797 N=18737 kv=16.420414184362645 o=0.21013459066355958 tau=1.268641411700688 tauv=1.2826412892898038 v=0.19936049063583747
K=17.450260782568797 N=18737 kv=16.41359445198925 o=0.20755024973069908 tau=1.2701609605699538 tauv=1.275354347591577 v=0.1900152294924769
K=17.450260782568797 N=18737 kv=16.424248700161666 o=0.18666892643639038 tau=1.3005436858339632 tauv=1.2999732695997048 v=0.2139172318671876
K=17.450260782568797 N=18737 kv=16.40820717746043 o=0.24214383363017794 tau=1.2392140071848259 tauv=1.24455947147303 v=0.21402891955456443
K=17.450260782568797 N=18737 kv=16.40353635616113 o=0.2331555610004598 tau=1.2435999145974665 tauv=1.2484719038278347 v=0.17668586417841708
K=17.450260782568797 N=18737 kv=16.432403226071695 o=0.24496110045529346 tau=1.3088962360031762 tauv=1.3096985787168312 v=0.20309842919730264
K=17.450260782568797 N=18737 kv=16.406944395302894 o=0.26128883328361413 tau=1.2309518865487692 tauv=1.246820534788927 v=0.19480514962379922
K=17.450260782568797 N=18737 kv=16.418606415075153 o=0.25284237672627835 tau=1.2839643997334271 tauv=1.2936570552694502 v=0.1990731461166369
K=17.450260782568797 N=18737 kv=16.392043480755667 o=0.21382424946385367 tau=1.2644646642024615 tauv=1.280599475441918 v=0.1740391387652776
K=17.450260782568797 N=18737 kv=16.39998167399679 o=0.2260932559723966 tau=1.232740520148641 tauv=1.233862301878462 v=0.20542305299873567
K=17.450260782568797 N=18737 kv=16.39089961027913 o=0.23451906510054565 tau=1.2838726544139487 tauv=1.2678321145011386 v=0.1899460204456714
K=17.450260782568797 N=18737 kv=16.400529801681536 o=0.24292300562728622 tau=1.2864917407354357 tauv=1.296180609160733 v=0.17844262855819212
K=17.450260782568797 N=18737 kv=16.39089961027913 o=0.23009938895817453 tau=1.267909577478336 tauv=1.2678321145011386 v=0.18157088203801697
K=17.450260782568797 N=18737 kv=16.385127992508284 o=0.25407731814000317 tau=1.182052747826967 tauv=1.1868852820938893 v=0.1845097075102844
K=17.450260782568797 N=18737 kv=16.401340202812012 o=0.24176291530710042 tau=1.2265057072450523 tauv=1.2340103286244362 v=0.19955223244840803
K=17.450260782568797 N=18737 kv=16.418606415075153 o=0.23867803669644033 tau=1.3004313788072925 tauv=1.2936570552694502 v=0.18574451318683624
K=17.450260782568797 N=18737 kv=16.419475561065983 o=0.21753261395665058 tau=1.3000902438664266 tauv=1.2889444456746366 v=0.19819797553070817
K=17.450260782568797 N=18737 kv=16.420414184362645 o=0.22110746278030516 tau=1.2850517174973708 tauv=1.2826412892898038 v=0.20064425173815842
K=17.450260782568797 N=18737 kv=16.40565176007859 o=0.2491836106971854 tau=1.255262938281751 tauv=1.249190596040855 v=0.22899010589751373
K=17.450260782568797 N=18737 kv=16.38136832429754 o=0.23679914306585303 tau=1.260637569580963 tauv=1.2498850312959682 v=0.17027543708245127
K=17.450260782568797 N=18737 kv=16.39089961027913 o=0.22891506782283574 tau=1.2625480662381783 tauv=1.2678321145011386 v=0.17232174653809954
K=17.450260782568797 N=18737 kv=16.409171156862712 o=0.22432158659915963 tau=1.2474171807830827 tauv=1.245307334829423 v=0.20141678132529134
K=17.450260782568797 N=18737 kv=16.402378329124648 o=0.25707682472582677 tau=1.2474723370062306 tauv=1.2541216393601797 v=0.17840550658897103
K=17.450260782568797 N=18737 kv=16.413750843269806 o=0.22411533643815643 tau=1.2618996000014948 tauv=1.2669066389695176 v=0.1834401790786354
K=17.450260782568797 N=18737 kv=16.40353635616113 o=0.24881745936308292 tau=1.2398088379344219 tauv=1.2484719038278347 v=0.17802269158351072
K=17.450260782568797 N=18737 kv=16.42023212822166 o=0.2556921981300055 tau=1.3189646916619107 tauv=1.303003916396367 v=0.19457831322795566
K=17.450260782568797 N=18737 kv=16.402220477264446 o=0.2246900767156386 tau=1.2511177608243316 tauv=1.2511177608243316 v=0.190025261868986
K=17.450260782568797 N=18737 kv=16.412712792087042 o=0.24986532109746995 tau=1.292701420709052 tauv=1.292701420709052 v=0.1834515060918937
K=17.450260782568797 N=18737 kv=16.408866551750464 o=0.2078667033105722 tau=1.2958549400941164 tauv=1.2958549400941164 v=0.18528466164893578
K=17.450260782568797 N=18737 kv=16.37360563734874 o=0.24180232791656533 tau=1.2428293864957247 tauv=1.2428293864957247 v=0.17460663445551794
K=17.450260782568797 N=18737 kv=16.39031857616704 o=0.22135275280227515 tau=1.274956085602237 tauv=1.274956085602237 v=0.1784656578552223
K=17.450260782568797 N=18737 kv=16.39031857616704 o=0.22135275280227515 tau=1.274956085602237 tauv=1.274956085602237 v=0.1784656578552223
K=17.450260782568797 N=18737 kv=16.406944395302894 o=0.24902932434078281 tau=1.246820534788927 tauv=1.246820534788927 v=0.1965671808033108
K=17.450260782568797 N=18737 kv=16.397703499422963 o=0.2360524148312846 tau=1.301183137718442 tauv=1.301183137718442 v=0.1737764673295783
K=17.450260782568797 N=18737 kv=16.39089961027913 o=0.23310578343595043 tau=1.2678321145011386 tauv=1.2678321145011386 v=0.17810091368927317
K=17.450260782568797 N=18737 kv=16.417417385965063 o=0.24708908197703738 tau=1.294703019880458 tauv=1.294703019880458 v=0.1868755866796098
K=17.450260782568797 N=18737 kv=16.322858845925445 o=0.24546439003222562 tau=1.300615032569488 tauv=1.300615032569488 v=0.15142107856903728
K=17.450260782568797 N=18737 kv=16.409644234607665 o=0.19129992023355483 tau=1.2516034076558316 tauv=1.2516034076558316 v=0.20914818744064245
K=17.450260782568797 N=18737 kv=16.419475561065983 o=0.23296824808497693 tau=1.2889444456746366 tauv=1.2889444456746366 v=0.190606693843981
K=17.450260782568797 N=18737 kv=16.41359445198925 o=0.22379363156533805 tau=1.275354347591577 tauv=1.275354347591577 v=0.1909591338732532
K=17.450260782568797 N=18737 kv=16.419475561065983 o=0.23296824808497693 tau=1.2889444456746366 tauv=1.2889444456746366 v=0.190606693843981
K=17.450260782568797 N=18737 kv=16.424248700161666 o=0.19857227922741486 tau=1.2999732695997048 tauv=1.2999732695997048 v=0.197304011125484
K=17.450260782568797 N=18737 kv=16.415780994258263 o=0.25615041364641283 tau=1.2795341699354932 tauv=1.2795341699354932 v=0.19574244950959843
K=17.450260782568797 N=18737 kv=16.406944395302894 o=0.24902932434078281 tau=1.246820534788927 tauv=1.246820534788927 v=0.1965671808033108
K=17.450260782568797 N=18737 kv=16.432403226071695 o=0.23168900200128595 tau=1.3096985787168312 tauv=1.3096985787168312 v=0.205064643985557
K=17.450260782568797 N=18737 kv=16.409644234607665 o=0.19129992023355483 tau=1.2516034076558316 tauv=1.2516034076558316 v=0.20914818744064245
K=17.450260782568797 N=18737 kv=16.417417385965063 o=0.24708908197703738 tau=1.294703019880458 tauv=1.294703019880458 v=0.1868755866796098
K=17.450260782568797 N=18737 kv=16.400930063291376 o=0.24731448109360368 tau=1.2409990862521754 tauv=1.2409990862521754 v=0.19081856330886657
K=17.450260782568797 N=18737 kv=16.418606415075153 o=0.2525252766540121 tau=1.2936570552694502 tauv=1.2936570552694502 v=0.1898296517147398
K=17.450260782568797 N=18737 kv=16.4270143201705 o=0.2156295720019484 tau=1.2878157314868974 tauv=1.2878157314868974 v=0.21128642563718278
K=17.450260782568797 N=18737 kv=16.40281471011727 o=0.20924802530456454 tau=1.2338807329503696 tauv=1.2338807329503696 v=0.20069626640431582
K=17.450260782568797 N=18737 kv=16.420414184362645 o=0.21522845097961002 tau=1.2826412892898038 tauv=1.2826412892898038 v=0.19608149587493373
K=17.450260782568797 N=18737 kv=16.418606415075153 o=0.2525252766540121 tau=1.2936570552694502 tauv=1.2936570552694502 v=0.1898296517147398
K=17.450260782568797 N=18737 kv=16.41764186330231 o=0.21984104554359815 tau=1.2616427583633785 tauv=1.2616427583633785 v=0.2041521376445339
K=17.450260782568797 N=18737 kv=16.420414184362645 o=0.21522845097961002 tau=1.2826412892898038 tauv=1.2826412892898038 v=0.19608149587493373
K=17.450260782568797 N=18737 kv=16.40353635616113 o=0.2444563750906225 tau=1.2484719038278347 tauv=1.2484719038278347 v=0.19040477905854297
K=17.450260782568797 N=18737 kv=16.39031857616704 o=0.22135275280227515 tau=1.274956085602237 tauv=1.274956085602237 v=0.1784656578552223
K=17.450260782568797 N=18737 kv=16.411908853060773 o=0.23375991490330814 tau=1.2680090000572561 tauv=1.2680090000572561 v=0.19119412620803625
K=17.450260782568797 N=18737 kv=16.406481076952357 o=0.24527627217191988 tau=1.2758715816298727 tauv=1.2758715816298727 v=0.1836761820031826
K=17.450260782568797 N=18737 kv=16.41359445198925 o=0.22379363156533805 tau=1.275354347591577 tauv=1.275354347591577 v=0.1909591338732532
K=17.450260782568797 N=18737 kv=16.40898371044349 o=0.21850693843994107 tau=1.2821952768038885 tauv=1.2821952768038885 v=0.18650006852873252
K=17.450260782568797 N=18737 kv=16.40368210157631 o=0.237012444699799 tau=1.2474829335979853 tauv=1.2474829335979853 v=0.19101463386256284
K=17.450260782568797 N=18737 kv=16.422307836716858 o=0.24827054916110453 tau=1.2932042850522527 tauv=1.2932042850522527 v=0.19565303072945617
K=17.450260782568797 N=18737 kv=16.40885497811019 o=0.2395204146232164 tau=1.2642880582634675 tauv=1.2642880582634675 v=0.18951680886340133
K=17.450260782568797 N=18737 kv=16.405080955077814 o=0.21721499813481576 tau=1.2971359904988728 tauv=1.2971359904988728 v=0.1810015513473334
K=17.450260782568797 N=18737 kv=16.322858845925445 o=0.24546439003222562 tau=1.300615032569488 tauv=1.300615032569488 v=0.15142107856903728
K=17.450260782568797 N=18737 kv=16.396513533726438 o=0.24323876280089946 tau=1.2783834598987884 tauv=1.2783834598987884 v=0.17719787856929145
K=17.450260782568797 N=18737 kv=16.402378329124648 o=0.24829542906783997 tau=1.2541216393601797 tauv=1.2541216393601797 v=0.1873399055215332
K=17.450260782568797 N=18737 kv=16.414018885974684 o=0.20287109464240122 tau=1.2562051555516958 tauv=1.2562051555516958 v=0.22023813515231733
K=17.450260782568797 N=18737 kv=16.37360563734874 o=0.24180232791656533 tau=1.2428293864957247 tauv=1.2428293864957247 v=0.17460663445551794
K=17.450260782568797 N=18737 kv=16.415898963093923 o=0.21515393796537277 tau=1.2624709553324238 tauv=1.2624709553324238 v=0.2006985544426927
K=17.450260782568797 N=18737 kv=16.39998167399679 o=0.23697448938609683 tau=1.233862301878462 tauv=1.233862301878462 v=0.19272581996080407
K=17.450260782568797 N=18737 kv=16.40353635616113 o=0.2444563750906225 tau=1.2484719038278347 tauv=1.2484719038278347 v=0.19040477905854297
K=17.450260782568797 N=18737 kv=16.432403226071695 o=0.23168900200128595 tau=1.3096985787168312 tauv=1.3096985787168312 v=0.205064643985557
K=17.450260782568797 N=18737 kv=16.41957813824045 o=0.22384323983270518 tau=1.2735930617739886 tauv=1.2735930617739886 v=0.19852013010418107
K=17.450260782568797 N=18737 kv=16.392043480755667 o=0.23938255369499886 tau=1.280599475441918 tauv=1.280599475441918 v=0.1750560498682962
K=17.450260782568797 N=18737 kv=16.39095782027877 o=0.2484423557128283 tau=1.250249913040599 tauv=1.250249913040599 v=0.18042025617263205
K=17.450260782568797 N=18737 kv=16.40353635616113 o=0.2444563750906225 tau=1.2484719038278347 tauv=1.2484719038278347 v=0.19040477905854297
K=17.450260782568797 N=18737 kv=16.406944395302894 o=0.24902932434078281 tau=1.246820534788927 tauv=1.246820534788927 v=0.1965671808033108
K=17.450260782568797 N=18737 kv=16.397923473182587 o=0.2637281589663489 tau=1.2576876201582126 tauv=1.2576876201582126 v=0.18339779026752867
K=17.450260782568797 N=18737 kv=16.41359445198925 o=0.22379363156533805 tau=1.275354347591577 tauv=1.275354347591577 v=0.1909591338732532
K=17.450260782568797 N=18737 kv=16.423355597128637 o=0.2607797293630607 tau=1.3179900912871398 tauv=1.3179900912871398 v=0.20589287392003888
K=17.450260782568797 N=18737 kv=16.37360563734874 o=0.24180232791656533 tau=1.2428293864957247 tauv=1.2428293864957247 v=0.17460663445551794
K=17.450260782568797 N=18737 kv=16.420414184362645 o=0.21522845097961002 tau=1.2826412892898038 tauv=1.2826412892898038 v=0.19608149587493373
K=17.450260782568797 N=18737 kv=16.4270143201705 o=0.2156295720019484 tau=1.2878157314868974 tauv=1.2878157314868974 v=0.21128642563718278
