K=17.122563288307944 N=18707 kv=16.087768280178803 o=0.2683705172620504 tau=1.2926500568631705 tauv=1.2873449491789977 v=0.18375556177635535
K=17.122563288307944 N=18707 kv=16.075561938726977 o=0.2126818905541916 tau=1.26502348512311 tauv=1.2607756030429538 v=0.18321885756708856
K=17.122563288307944 N=18707 kv=16.082148108072623 o=0.259942038461509 tau=1.270104540127328 tauv=1.2648972927313227 v=0.16368602608123495
K=17.122563288307944 N=18707 kv=16.092302585238215 o=0.23309212848999702 tau=1.283285884616166 tauv=1.2659307716666859 v=0.20386458481963612
K=17.122563288307944 N=18707 kv=16.091300105682077 o=0.2445443955370428 tau=1.2611855084842707 tauv=1.2562212580570593 v=0.19494743103642095
K=17.122563288307944 N=18707 kv=16.064473985679324 o=0.22787890575924094 tau=1.2254826118219821 tauv=1.241280931860458 v=0.19008913476159184
K=17.122563288307944 N=18707 kv=16.084475035537935 o=0.2553171451112283 tau=1.2585266126556427 tauv=1.249626269079484 v=0.21182811698472234
K=17.122563288307944 N=18707 kv=16.096661726926943 o=0.2176578287558183 tau=1.2613910278421832 tauv=1.2513025330847696 v=0.2184490664269904
K=17.122563288307944 N=18707 kv=16.078220879806302 o=0.2590049897883496 tau=1.2342348335198363 tauv=1.226462695596584 v=0.2047842362944186
K=17.122563288307944 N=18707 kv=16.075561938726977 o=0.2244521892675781 tau=1.2658562935810025 tauv=1.2607756030429538 v=0.19047909431287538
K=17.122563288307944 N=18707 kv=16.086645143190506 o=0.2770878444601761 tau=1.2750011083737975 tauv=1.2547986139147311 v=0.18676898819846555
K=17.122563288307944 N=18707 kv=16.085905750900658 o=0.24417585261644845 tau=1.234349051939178 tauv=1.2335487941165522 v=0.18846393884203597
K=17.122563288307944 N=18707 kv=16.047551092259177 o=0.2769449762276041 tau=1.23186046152709 tauv=1.2294645628868384 v=0.1534756666900621
K=17.122563288307944 N=18707 kv=16.086445190443087 o=0.24682177368661537 tau=1.250404691278804 tauv=1.2489408436315619 v=0.22162022558684122
K=17.122563288307944 N=18707 kv=16.068228072318817 o=0.22216319116066613 tau=1.2120312309606778 tauv=1.2245351519293992 v=0.17540222117362586
K=17.122563288307944 N=18707 kv=16.067709302445838 o=0.24870729516872003 tau=1.187788889297224 tauv=1.2075349449253905 v=0.15881114930248091
K=17.122563288307944 N=18707 kv=16.059986811509706 o=0.2823264864649375 tau=1.2240534221219368 tauv=1.2275353765414108 v=0.17731817489914875
K=17.122563288307944 N=18707 kv=16.102613623351438 o=0.25816424229784335 tau=1.2781864610132414 tauv=1.2828180648639131 v=0.2181485903697631
K=17.122563288307944 N=18707 kv=16.068940030457597 o=0.2705596781759046 tau=1.2589664814656998 tauv=1.2482581847339465 v=0.16010885718088874
K=17.122563288307944 N=18707 kv=16.082148108072623 o=0.2590239848546974 tau=1.2790136371272505 tauv=1.2648972927313227 v=0.17108464665976042
K=17.122563288307944 N=18707 kv=16.095814826770784 o=0.23372120803202096 tau=1.2583241406158603 tauv=1.2636616974780321 v=0.21389897488839196
K=17.122563288307944 N=18707 kv=16.0682270042635 o=0.2475173122213647 tau=1.2464846504153109 tauv=1.2397007479398168 v=0.17497279620645592
K=17.122563288307944 N=18707 kv=16.08439841877548 o=0.24163854298773602 tau=1.225693124666402 tauv=1.2313490646392051 v=0.19952767322690088
K=17.122563288307944 N=18707 kv=16.090745031301033 o=0.22644270047280676 tau=1.2803172081655534 tauv=1.2652242023902314 v=0.20061823966515976
K=17.122563288307944 N=18707 kv=16.05981191002406 o=0.21004088987583036 tau=1.301188764352541 tauv=1.2958414641554095 v=0.16160262722094804
K=17.122563288307944 N=18707 kv=16.075561938726977 o=0.21083528544805014 tau=1.259313029129662 tauv=1.2607756030429538 v=0.17268821900658574
K=17.122563288307944 N=18707 kv=16.03701563990965 o=0.27785030941894245 tau=1.2190300671351069 tauv=1.2183963640026125 v=0.16863304004432725
K=17.122563288307944 N=18707 kv=16.092854370972518 o=0.25739248477206084 tau=1.260313945737036 tauv=1.260313945737036 v=0.19556157107870598
K=17.122563288307944 N=18707 kv=16.080167930195078 o=0.24604629036623527 tau=1.2343197210796504 tauv=1.2343197210796504 v=0.22302660536882862
K=17.122563288307944 N=18707 kv=16.029067712963105 o=0.23801248651676513 tau=1.2367184807653262 tauv=1.2367184807653262 v=0.1658984697556167
K=17.122563288307944 N=18707 kv=16.088715018480958 o=0.276490548511046 tau=1.290690394572429 tauv=1.290690394572429 v=0.18075790787849294
