K=16.837176927097385 N=18502 kv=15.755814379768367 o=0.3012804050676023 tau=1.1333376282740033 tauv=1.1488147786601146 v=0.1694770266724393
K=16.837176927097385 N=18502 kv=15.784980744461077 o=0.2636951801417679 tau=1.2019133321267599 tauv=1.1895149448994595 v=0.20283678898534335
K=16.837176927097385 N=18502 kv=15.789730438002733 o=0.22523337587077966 tau=1.1806692539101151 tauv=1.1917458906733251 v=0.21420384397164163
K=16.837176927097385 N=18502 kv=15.766108064102575 o=0.23421558345338875 tau=1.198260703108884 tauv=1.2029704633398866 v=0.18384032427141037
K=16.837176927097385 N=18502 kv=15.793168555425206 o=0.23267479071817357 tau=1.1958017606159894 tauv=1.2088404178089982 v=0.20156861113595034
K=16.837176927097385 N=18502 kv=15.755413193252148 o=0.243684174943243 tau=1.2240396522894317 tauv=1.2199577600423017 v=0.1656934631567497
K=16.837176927097385 N=18502 kv=15.764641077166747 o=0.2808550303149386 tau=1.1620321151215667 tauv=1.1701818455157469 v=0.19180339349201375
K=16.837176927097385 N=18502 kv=15.776225930034897 o=0.26420222608367305 tau=1.2183321019532003 tauv=1.2208254522069715 v=0.16717563680857617
K=16.837176927097385 N=18502 kv=15.78912438844155 o=0.2249745587756766 tau=1.1706088113640023 tauv=1.1853273383059686 v=0.22307998064501422
K=16.837176927097385 N=18502 kv=15.762475449959998 o=0.2891531581199976 tau=1.1595299058141082 tauv=1.1655535308751444 v=0.17431555980165517
K=16.837176927097385 N=18502 kv=15.778000968232941 o=0.2688643908832802 tau=1.2096807284611564 tauv=1.2105572846623691 v=0.23414824435308032
K=16.837176927097385 N=18502 kv=15.784980744461077 o=0.26325113407644607 tau=1.1769457366116316 tauv=1.1895149448994595 v=0.19523952243990766
K=16.837176927097385 N=18502 kv=15.736527486299096 o=0.2702469042812446 tau=1.1570301184512575 tauv=1.1683689342899637 v=0.159354697331454
K=16.837176927097385 N=18502 kv=15.76857920095297 o=0.23073713638843593 tau=1.1868958407698802 tauv=1.1854741901892614 v=0.1909490870330968
K=16.837176927097385 N=18502 kv=15.792910229937196 o=0.2500631961814699 tau=1.2170850382765108 tauv=1.2176152960163467 v=0.20649478525946144
K=16.837176927097385 N=18502 kv=15.789866635876738 o=0.24495095701731667 tau=1.211900616728673 tauv=1.203328239896763 v=0.18685640352049784
K=16.837176927097385 N=18502 kv=15.78467576999339 o=0.25490209764343524 tau=1.2252024869359421 tauv=1.222989730784604 v=0.20782606919384103
K=16.837176927097385 N=18502 kv=15.804573662138099 o=0.23476020614106702 tau=1.2340575281425743 tauv=1.2438687568905344 v=0.1952366298152379
K=16.837176927097385 N=18502 kv=15.766376085727048 o=0.2944749716260505 tau=1.1571725523966137 tauv=1.1608963980310716 v=0.1980823094379658
K=16.837176927097385 N=18502 kv=15.773943701179677 o=0.2650247078381929 tau=1.2323944793273045 tauv=1.2104730331248899 v=0.23803641882013354
K=16.837176927097385 N=18502 kv=15.757221757192577 o=0.27262462589598124 tau=1.2113019697758638 tauv=1.1884174201266702 v=0.17967463178734336
K=16.837176927097385 N=18502 kv=15.771946119725094 o=0.2744395448673062 tau=1.2770337602614275 tauv=1.2735738842756457 v=0.1694052621190042
K=16.837176927097385 N=18502 kv=15.786162773124625 o=0.24143817972411993 tau=1.1854977176026211 tauv=1.1840285112250708 v=0.21723445886987053
K=16.837176927097385 N=18502 kv=15.753460107428612 o=0.267798391477695 tau=1.142837639620627 tauv=1.1428359763360958 v=0.1840518275323874
K=16.837176927097385 N=18502 kv=15.747387117313831 o=0.22842300360024856 tau=1.2200404482938922 tauv=1.2256792088425301 v=0.17661092366687794
K=16.837176927097385 N=18502 kv=15.779584977255643 o=0.22322904227639515 tau=1.1766788335495504 tauv=1.1658434869562997 v=0.21889979535178594
K=16.837176927097385 N=18502 kv=15.768010961545084 o=0.23106764211610026 tau=1.1608367662917232 tauv=1.1750309542328792 v=0.19391777355569892
K=16.837176927097385 N=18502 kv=15.787253045189953 o=0.24185943800546558 tau=1.1972001824905125 tauv=1.2043243935658352 v=0.20672027360172307
K=16.837176927097385 N=18502 kv=15.750518097644674 o=0.2166633307557793 tau=1.1648492575088578 tauv=1.1695235883634425 v=0.16923000437226565
K=16.837176927097385 N=18502 kv=15.75027022299713 o=0.287922018883064 tau=1.1384682737016147 tauv=1.1413227916267967 v=0.21809629517339554
K=16.837176927097385 N=18502 kv=15.766108064102575 o=0.2418256614544197 tau=1.202356050400815 tauv=1.2029704633398866 v=0.17334652281007318
K=16.837176927097385 N=18502 kv=15.762475449959998 o=0.2820628761038105 tau=1.1655535308751444 tauv=1.1655535308751444 v=0.18786110469329118
K=16.837176927097385 N=18502 kv=15.77031898910469 o=0.25443529823792477 tau=1.142852888484902 tauv=1.142852888484902 v=0.2068122593685303
K=16.837176927097385 N=18502 kv=15.763840204139207 o=0.2720525023865309 tau=1.1397742912020725 tauv=1.1397742912020725 v=0.20624291975696923
K=16.837176927097385 N=18502 kv=15.7652808758976 o=0.24496025822881126 tau=1.1845804786873733 tauv=1.1845804786873733 v=0.18242647283723912
K=16.837176927097385 N=18502 kv=15.763875203976248 o=0.23671799382723582 tau=1.164009342316682 tauv=1.164009342316682 v=0.18823234269076308
K=16.837176927097385 N=18502 kv=15.764059580370182 o=0.2777900242035243 tau=1.1625953578006587 tauv=1.1625953578006587 v=0.1898197958026021
K=16.837176927097385 N=18502 kv=15.787253045189953 o=0.2533673647329524 tau=1.2043243935658352 tauv=1.2043243935658352 v=0.21601950755384505
K=16.837176927097385 N=18502 kv=15.75027022299713 o=0.28634784584554457 tau=1.1413227916267967 tauv=1.1413227916267967 v=0.22118372459926652
K=16.837176927097385 N=18502 kv=15.765061655419345 o=0.23441614567931945 tau=1.1716136148480796 tauv=1.1716136148480796 v=0.1871450658097864
K=16.837176927097385 N=18502 kv=15.757221757192577 o=0.27690271256556587 tau=1.1884174201266702 tauv=1.1884174201266702 v=0.17563996531556175
K=16.837176927097385 N=18502 kv=15.787485579506852 o=0.2486705603152958 tau=1.2235115521913424 tauv=1.2235115521913424 v=0.18568959917633754
K=16.837176927097385 N=18502 kv=15.762687291420713 o=0.2373875207143781 tau=1.142740510051159 tauv=1.142740510051159 v=0.19413458632322964
K=16.837176927097385 N=18502 kv=15.763106409468548 o=0.2316955208505641 tau=1.2199304809256735 tauv=1.2199304809256735 v=0.17552417758705646
K=16.837176927097385 N=18502 kv=15.77031898910469 o=0.25443529823792477 tau=1.142852888484902 tauv=1.142852888484902 v=0.2068122593685303
K=16.837176927097385 N=18502 kv=15.759769896590914 o=0.1951271912768271 tau=1.17505827185413 tauv=1.17505827185413 v=0.19400773681519815
K=16.837176927097385 N=18502 kv=15.794696536166455 o=0.27326373895801787 tau=1.2567896910311713 tauv=1.2567896910311713 v=0.18503507105182715
K=16.837176927097385 N=18502 kv=15.789730438002733 o=0.24057268650566077 tau=1.1917458906733251 tauv=1.1917458906733251 v=0.2112322029813886
K=16.837176927097385 N=18502 kv=15.745697799604125 o=0.2698370566019853 tau=1.19415694146025 tauv=1.19415694146025 v=0.16897463016023612
K=16.837176927097385 N=18502 kv=15.762475449959998 o=0.2820628761038105 tau=1.1655535308751444 tauv=1.1655535308751444 v=0.18786110469329118
K=16.837176927097385 N=18502 kv=15.816174779533979 o=0.21996232163620846 tau=1.3219947484872956 tauv=1.3219947484872956 v=0.1792142359037067
K=16.837176927097385 N=18502 kv=15.816174779533979 o=0.21996232163620846 tau=1.3219947484872956 tauv=1.3219947484872956 v=0.1792142359037067
K=16.837176927097385 N=18502 kv=15.781966643582463 o=0.24583552275125167 tau=1.1744067019062723 tauv=1.1744067019062723 v=0.2022905997415029
K=16.837176927097385 N=18502 kv=15.784980744461077 o=0.2551089651641702 tau=1.1895149448994595 tauv=1.1895149448994595 v=0.20961708201739462
K=16.837176927097385 N=18502 kv=15.764562060708887 o=0.2569514489438929 tau=1.2313791331614263 tauv=1.2313791331614263 v=0.1705648619346044
K=16.837176927097385 N=18502 kv=15.765954248196218 o=0.2754415873945902 tau=1.1527619729502512 tauv=1.1527619729502512 v=0.20892198534392367
K=16.837176927097385 N=18502 kv=15.771200349255466 o=0.24258272769592681 tau=1.2182092976643206 tauv=1.2182092976643206 v=0.17769589648088138
K=16.837176927097385 N=18502 kv=15.787485579506852 o=0.2486705603152958 tau=1.2235115521913424 tauv=1.2235115521913424 v=0.18568959917633754
K=16.837176927097385 N=18502 kv=15.778666816385144 o=0.24421115910131802 tau=1.1621694039282628 tauv=1.1621694039282628 v=0.21483237478986378
K=16.837176927097385 N=18502 kv=15.753292064734456 o=0.28211866483181736 tau=1.1189951849802506 tauv=1.1189951849802506 v=0.20482110079024873
K=16.837176927097385 N=18502 kv=15.833018785713817 o=0.2167335082067662 tau=1.3164642036973484 tauv=1.3164642036973484 v=0.21104498952830644
K=16.837176927097385 N=18502 kv=15.77031898910469 o=0.25443529823792477 tau=1.142852888484902 tauv=1.142852888484902 v=0.2068122593685303
