K=17.309275962706884 N=18646 kv=16.209216248906213 o=0.2696790561879825 tau=1.298351807345342 tauv=1.305075873966821 v=0.19254156697509348
K=17.309275962706884 N=18646 kv=16.152838095780723 o=0.28782081640563234 tau=1.1402363940369065 tauv=1.1621949281557808 v=0.17318676081416007
K=17.309275962706884 N=18646 kv=16.196123567330034 o=0.23333812171627524 tau=1.2816276186673343 tauv=1.28336747664534 v=0.16780253131732037
K=17.309275962706884 N=18646 kv=16.203134855503013 o=0.2140170540225217 tau=1.2629034671817694 tauv=1.2749025454255787 v=0.22331919987370924
K=17.309275962706884 N=18646 kv=16.202844343610185 o=0.22107573020277227 tau=1.295502683988645 tauv=1.284647070034528 v=0.22989731867566304
K=17.309275962706884 N=18646 kv=16.187422180257045 o=0.2566847783412755 tau=1.3002129888021046 tauv=1.3168012772211413 v=0.16379022755531006
K=17.309275962706884 N=18646 kv=16.197643161821457 o=0.21446187419912308 tau=1.2721903104408403 tauv=1.265738479565078 v=0.21813502985868316
K=17.309275962706884 N=18646 kv=16.19105065182185 o=0.23677874707004143 tau=1.2592330901303914 tauv=1.2584421860532873 v=0.20545058437597905
K=17.309275962706884 N=18646 kv=16.196998890344073 o=0.2570921819824534 tau=1.2986003561264536 tauv=1.2922288242194864 v=0.187138980289522
K=17.309275962706884 N=18646 kv=16.140762499344266 o=0.27479018235957503 tau=1.185914669494942 tauv=1.189617161770582 v=0.18030310799714472
K=17.309275962706884 N=18646 kv=16.14094909226681 o=0.2584703724419034 tau=1.0958034885596175 tauv=1.0914101596031347 v=0.22005039228065995
K=17.309275962706884 N=18646 kv=16.200049881873287 o=0.22648575686073413 tau=1.278922625077944 tauv=1.2742174110896258 v=0.2208549346634441
K=17.309275962706884 N=18646 kv=16.134676739427505 o=0.21419385184235637 tau=1.2575412825069632 tauv=1.2638260744595946 v=0.18657038964496991
K=17.309275962706884 N=18646 kv=16.18284273572193 o=0.24963293748327572 tau=1.2822422687174273 tauv=1.2938128360995587 v=0.18638004980105272
K=17.309275962706884 N=18646 kv=16.160770473630244 o=0.2491601747572765 tau=1.1551986697329804 tauv=1.1537968733750756 v=0.23611031686310746
