K=16.948489330935452 N=18570 kv=15.883728048248475 o=0.25757980642691997 tau=1.171068495790104 tauv=1.183523035274283 v=0.1923060966205492
K=16.948489330935452 N=18570 kv=15.882699838640947 o=0.24746319836851846 tau=1.186167854873642 tauv=1.1840760695967831 v=0.1936621418031859
K=16.948489330935452 N=18570 kv=15.876288742443846 o=0.25753563779606153 tau=1.1977974405258007 tauv=1.1862344553323283 v=0.18058913625454462
K=16.948489330935452 N=18570 kv=15.871256440364611 o=0.22931016725613218 tau=1.2139635777811455 tauv=1.2121241785459136 v=0.18729865518381694
K=16.948489330935452 N=18570 kv=15.861513996792091 o=0.21853762810303518 tau=1.2173521851472209 tauv=1.2099032542535015 v=0.16449494361047287
K=16.948489330935452 N=18570 kv=15.876036978802835 o=0.2651942211755005 tau=1.1821252504258617 tauv=1.180279588356664 v=0.21320405228507844
K=16.948489330935452 N=18570 kv=15.897004911304299 o=0.22749316237544673 tau=1.2697409358535148 tauv=1.2672158165436511 v=0.16338549866394614
K=16.948489330935452 N=18570 kv=15.881470439788856 o=0.268683082791493 tau=1.1890642375791391 tauv=1.194672887665661 v=0.19849962046040953
K=16.948489330935452 N=18570 kv=15.807101640189131 o=0.2431316949462921 tau=1.1519990450958772 tauv=1.124065850448096 v=0.1738744849940818
K=16.948489330935452 N=18570 kv=15.876036978802835 o=0.271265741285695 tau=1.1721361609464844 tauv=1.180279588356664 v=0.1676635977935595
K=16.948489330935452 N=18570 kv=15.8659806214641 o=0.27514697527544146 tau=1.15226571374771 tauv=1.1591737068621162 v=0.20802829550053792
K=16.948489330935452 N=18570 kv=15.923118929755848 o=0.25141680497406405 tau=1.3180104129465373 tauv=1.3232144027886643 v=0.20462396149004633
K=16.948489330935452 N=18570 kv=15.871256440364611 o=0.23646317682306403 tau=1.2341330052981763 tauv=1.2121241785459136 v=0.17651449101312852
K=16.948489330935452 N=18570 kv=15.872115627430407 o=0.2403561842494847 tau=1.16552899270916 tauv=1.16136048917016 v=0.19419256084653624
