K=16.718991512645534 N=18642 kv=15.66250019759306 o=0.28598891233062107 tau=1.2146115210879322 tauv=1.2275149481173722 v=0.19560021506457131
K=16.718991512645534 N=18642 kv=15.661792449983967 o=0.2702575873134376 tau=1.2144423424478488 tauv=1.2126123442089893 v=0.1907570453268378
K=16.718991512645534 N=18642 kv=15.621161054359979 o=0.2852952238397148 tau=1.2211405798445938 tauv=1.2081935605757188 v=0.16826906622409107
K=16.718991512645534 N=18642 kv=15.667343338341055 o=0.24441149524040334 tau=1.193579531193009 tauv=1.19492459664677 v=0.20379964438857404
K=16.718991512645534 N=18642 kv=15.621161054359979 o=0.28481953999784637 tau=1.200801277450195 tauv=1.2081935605757188 v=0.16617370534787795
K=16.718991512645534 N=18642 kv=15.6853305069052 o=0.24044400515184344 tau=1.2394474823205792 tauv=1.2429348801544138 v=0.19126934703134454
K=16.718991512645534 N=18642 kv=15.655140882892733 o=0.2444648260970061 tau=1.1757969903111487 tauv=1.1861121780438482 v=0.1961488702000728
K=16.718991512645534 N=18642 kv=15.679807081874532 o=0.2565052200175186 tau=1.2201316315068502 tauv=1.2260034669612154 v=0.20495477961562625
K=16.718991512645534 N=18642 kv=15.682152680021247 o=0.24536560506525676 tau=1.2452048519429124 tauv=1.2450627952549254 v=0.22955321318833757
K=16.718991512645534 N=18642 kv=15.681376854623467 o=0.23443025081732105 tau=1.2313204915650688 tauv=1.2258162538159436 v=0.2168814539659673
K=16.718991512645534 N=18642 kv=15.636917020651662 o=0.23284995006727166 tau=1.2021135111276893 tauv=1.19769611966801 v=0.16065012866326558
K=16.718991512645534 N=18642 kv=15.498412659959891 o=0.24504493573110978 tau=1.1792226129432115 tauv=1.170552418635007 v=0.14483229007600024
K=16.718991512645534 N=18642 kv=15.679807081874532 o=0.23725120580162215 tau=1.2222694625893051 tauv=1.2260034669612154 v=0.2089001257172323
K=16.718991512645534 N=18642 kv=15.67147328162168 o=0.2445321849685938 tau=1.2139194051400464 tauv=1.2197070204624672 v=0.18465205501764695
K=16.718991512645534 N=18642 kv=15.654733873372658 o=0.250344609992702 tau=1.2054444838303566 tauv=1.1970841592195522 v=0.20719156703139552
K=16.718991512645534 N=18642 kv=15.6608785997527 o=0.25635367557033056 tau=1.20267023644252 tauv=1.1914258926410808 v=0.19684020140482225
K=16.718991512645534 N=18642 kv=15.663565992783578 o=0.24713604139395895 tau=1.1910699815113426 tauv=1.1865093914529687 v=0.19114781689520857
K=16.718991512645534 N=18642 kv=15.665674498824277 o=0.242594143742985 tau=1.2233506113767751 tauv=1.222402362848621 v=0.17815623852294146
K=16.718991512645534 N=18642 kv=15.664594089042279 o=0.2502487323804882 tau=1.2095592749871478 tauv=1.2065754524146501 v=0.18940000564429227
K=16.718991512645534 N=18642 kv=15.665674498824277 o=0.240092030940632 tau=1.2194783521234944 tauv=1.222402362848621 v=0.1879547942698767
