K=17.35007984559876 N=18534 kv=16.22192647149311 o=0.2501655264784762 tau=1.2110451296186573 tauv=1.213804853695488 v=0.17205202682903079
K=17.35007984559876 N=18534 kv=16.21690502729089 o=0.18317771559263843 tau=1.260125897063474 tauv=1.2470926921173682 v=0.19042227909261725
K=17.35007984559876 N=18534 kv=16.191878096641215 o=0.22685153916133777 tau=1.2228796109447468 tauv=1.2195223726875652 v=0.18695634119334897
K=17.35007984559876 N=18534 kv=16.22192647149311 o=0.2440618338736343 tau=1.2197899177235414 tauv=1.213804853695488 v=0.19308104386267538
K=17.35007984559876 N=18534 kv=16.222642505739827 o=0.21032701804817286 tau=1.2206258761972764 tauv=1.231526019112819 v=0.19324765599512178
K=17.35007984559876 N=18534 kv=16.234809029384255 o=0.24483952967109893 tau=1.215587236918971 tauv=1.2285849360087844 v=0.21608864148312035
K=17.35007984559876 N=18534 kv=16.251780586294814 o=0.2259280790972934 tau=1.2854593468145068 tauv=1.2768955038973369 v=0.19570063209898986
K=17.35007984559876 N=18534 kv=16.233232955737474 o=0.27043323396518043 tau=1.241021565872936 tauv=1.2389155306664348 v=0.18916994099330528
K=17.35007984559876 N=18534 kv=16.224144338248944 o=0.21667819924715906 tau=1.213113017603972 tauv=1.2225438176219348 v=0.22598423820870103
K=17.35007984559876 N=18534 kv=16.23439435182414 o=0.260595110323011 tau=1.2631759166015728 tauv=1.275436377328408 v=0.18852915484619945
K=17.35007984559876 N=18534 kv=16.196508235214587 o=0.24609578526438933 tau=1.2347210032905012 tauv=1.239475663693011 v=0.19538299835499834
K=17.35007984559876 N=18534 kv=16.199993672380486 o=0.29102189257534317 tau=1.2914552082808983 tauv=1.2924415719702886 v=0.14911903150201314
K=17.35007984559876 N=18534 kv=16.25223691092646 o=0.23005824129437627 tau=1.269198451617424 tauv=1.2855757205025904 v=0.1941969730347597
K=17.35007984559876 N=18534 kv=16.214438528416608 o=0.2282892731437795 tau=1.2492217777181898 tauv=1.2437549900312281 v=0.179899209580014
K=17.35007984559876 N=18534 kv=16.233778266857524 o=0.23742500285113685 tau=1.252319173990336 tauv=1.255153415184267 v=0.20257642432675352
K=17.35007984559876 N=18534 kv=16.24440623300915 o=0.250325846050179 tau=1.2844267857366551 tauv=1.2844063776287096 v=0.17271039895123935
K=17.35007984559876 N=18534 kv=16.241699046997866 o=0.2512994398518693 tau=1.2575758397107586 tauv=1.2578701753294774 v=0.18811846854778402
K=17.35007984559876 N=18534 kv=16.240452544263615 o=0.272907802525404 tau=1.265454341011789 tauv=1.2684037018888352 v=0.18029616358275047
K=17.35007984559876 N=18534 kv=16.21742307786299 o=0.2363341098759644 tau=1.2268339684256806 tauv=1.244044878917535 v=0.1793489095602163
K=17.35007984559876 N=18534 kv=16.23018838545749 o=0.22367244180898152 tau=1.2052123594562607 tauv=1.2248984863961403 v=0.20153953793256665
K=17.35007984559876 N=18534 kv=16.23889780008368 o=0.2288259116729204 tau=1.2872529230293257 tauv=1.2781950220737714 v=0.1954688359258003
K=17.35007984559876 N=18534 kv=16.200256167362127 o=0.24651405121915015 tau=1.2376317731724096 tauv=1.234581554401793 v=0.1853364977120474
K=17.35007984559876 N=18534 kv=16.237353577005837 o=0.25615377296247294 tau=1.260422735365685 tauv=1.2526501108978156 v=0.21830320899465314
K=17.35007984559876 N=18534 kv=16.22567253120461 o=0.2377867339931528 tau=1.2345974361504213 tauv=1.2253886045924252 v=0.18471085354236239
K=17.35007984559876 N=18534 kv=16.21933236419699 o=0.32189408715681267 tau=1.2652164975857167 tauv=1.2627415406058882 v=0.1826256079380199
K=17.35007984559876 N=18534 kv=16.24440623300915 o=0.23539945790015493 tau=1.2870087061406363 tauv=1.2844063776287096 v=0.18283386473550986
K=17.35007984559876 N=18534 kv=16.268067261074403 o=0.23737513218296535 tau=1.3495658103664954 tauv=1.3393442144280916 v=0.21797425276320603
K=17.35007984559876 N=18534 kv=16.229773208322367 o=0.2086509151090449 tau=1.1951135136694824 tauv=1.215586676229655 v=0.2384001140606492
K=17.35007984559876 N=18534 kv=16.239113346828233 o=0.24311470202250182 tau=1.2394867388212614 tauv=1.2490644282267613 v=0.22236702273296438
K=17.35007984559876 N=18534 kv=16.237353577005837 o=0.26150137465051165 tau=1.2485823769628177 tauv=1.2526501108978156 v=0.20101939700384935
K=17.35007984559876 N=18534 kv=16.230821476002486 o=0.24117158268915911 tau=1.1975215888869417 tauv=1.2167104751868814 v=0.2138495122310648
K=17.35007984559876 N=18534 kv=16.21690502729089 o=0.1803265929974152 tau=1.2549018632620863 tauv=1.2470926921173682 v=0.1959919773887068
K=17.35007984559876 N=18534 kv=16.240371568018585 o=0.24088404062976845 tau=1.26942004981023 tauv=1.2539587231839693 v=0.18562431091853038
K=17.35007984559876 N=18534 kv=16.236718297950112 o=0.24558900622265095 tau=1.240969458154005 tauv=1.240969458154005 v=0.19584417404913088
K=17.35007984559876 N=18534 kv=16.25681852704306 o=0.22721780683562642 tau=1.292372990796434 tauv=1.292372990796434 v=0.20452571621511717
K=17.35007984559876 N=18534 kv=16.206071050246436 o=0.23298642357490945 tau=1.2780953561016408 tauv=1.2780953561016408 v=0.16971778164518828
K=17.35007984559876 N=18534 kv=16.241699046997866 o=0.25578906131838475 tau=1.2578701753294774 tauv=1.2578701753294774 v=0.19625273885916125
K=17.35007984559876 N=18534 kv=16.206071050246436 o=0.23298642357490945 tau=1.2780953561016408 tauv=1.2780953561016408 v=0.16971778164518828
K=17.35007984559876 N=18534 kv=16.244447111934463 o=0.24806390751230578 tau=1.2700737622941365 tauv=1.2700737622941365 v=0.191675244372427
K=17.35007984559876 N=18534 kv=16.191878096641215 o=0.2296204878064171 tau=1.2195223726875652 tauv=1.2195223726875652 v=0.17629191856016505
K=17.35007984559876 N=18534 kv=16.206071050246436 o=0.23298642357490945 tau=1.2780953561016408 tauv=1.2780953561016408 v=0.16971778164518828
K=17.35007984559876 N=18534 kv=16.21742307786299 o=0.23570864675161718 tau=1.244044878917535 tauv=1.244044878917535 v=0.1805451400871911
K=17.35007984559876 N=18534 kv=16.23460941105077 o=0.23159718644804797 tau=1.252898888821956 tauv=1.252898888821956 v=0.18985010798211333
K=17.35007984559876 N=18534 kv=16.22567253120461 o=0.24400328270217453 tau=1.2253886045924252 tauv=1.2253886045924252 v=0.18977154990678566
K=17.35007984559876 N=18534 kv=16.230731786188848 o=0.2914056784384027 tau=1.2712165160230244 tauv=1.2712165160230244 v=0.18312405916167163
K=17.35007984559876 N=18534 kv=16.20948703076701 o=0.2386846678735704 tau=1.2232576342497963 tauv=1.2232576342497963 v=0.18083683616128718
K=17.35007984559876 N=18534 kv=16.209987857360318 o=0.28385459659275414 tau=1.1780229579791426 tauv=1.1780229579791426 v=0.20439277661737565
K=17.35007984559876 N=18534 kv=16.206071050246436 o=0.23298642357490945 tau=1.2780953561016408 tauv=1.2780953561016408 v=0.16971778164518828
K=17.35007984559876 N=18534 kv=16.22567253120461 o=0.24400328270217453 tau=1.2253886045924252 tauv=1.2253886045924252 v=0.18977154990678566
K=17.35007984559876 N=18534 kv=16.23012708581199 o=0.2682259257976063 tau=1.2569445868575362 tauv=1.2569445868575362 v=0.1821673027187295
K=17.35007984559876 N=18534 kv=16.268067261074403 o=0.2486749220846575 tau=1.3393442144280916 tauv=1.3393442144280916 v=0.1962221148123684
K=17.35007984559876 N=18534 kv=16.268067261074403 o=0.2486749220846575 tau=1.3393442144280916 tauv=1.3393442144280916 v=0.1962221148123684
K=17.35007984559876 N=18534 kv=16.251922841882656 o=0.23092692738539622 tau=1.2773578519699562 tauv=1.2773578519699562 v=0.20483317725482808
K=17.35007984559876 N=18534 kv=16.22863481353218 o=0.23828969001115397 tau=1.2326957592949608 tauv=1.2326957592949608 v=0.1906167536641856
K=17.35007984559876 N=18534 kv=16.199264844598062 o=0.26139168640020455 tau=1.2635257211598863 tauv=1.2635257211598863 v=0.1649074763079629
K=17.35007984559876 N=18534 kv=16.191878096641215 o=0.2296204878064171 tau=1.2195223726875652 tauv=1.2195223726875652 v=0.17629191856016505
K=17.35007984559876 N=18534 kv=16.206071050246436 o=0.23298642357490945 tau=1.2780953561016408 tauv=1.2780953561016408 v=0.16971778164518828
K=17.35007984559876 N=18534 kv=16.241699046997866 o=0.25578906131838475 tau=1.2578701753294774 tauv=1.2578701753294774 v=0.19625273885916125
K=17.35007984559876 N=18534 kv=16.22147826095972 o=0.3047393711646964 tau=1.288448698721682 tauv=1.288448698721682 v=0.1710718788222758
K=17.35007984559876 N=18534 kv=16.222642505739827 o=0.21039633027882934 tau=1.231526019112819 tauv=1.231526019112819 v=0.1942761121232599
K=17.35007984559876 N=18534 kv=16.214438528416608 o=0.23283825285131027 tau=1.2437549900312281 tauv=1.2437549900312281 v=0.17977300070710855
K=17.35007984559876 N=18534 kv=16.232365841225786 o=0.2687676218885099 tau=1.268985042938748 tauv=1.268985042938748 v=0.1802703698984614
K=17.35007984559876 N=18534 kv=16.237353577005837 o=0.2646826404181419 tau=1.2526501108978156 tauv=1.2526501108978156 v=0.20654629719393605
K=17.35007984559876 N=18534 kv=16.169543743255286 o=0.24092263140216932 tau=1.2476245837237532 tauv=1.2476245837237532 v=0.16214894470274774
K=17.35007984559876 N=18534 kv=16.240371568018585 o=0.23920019085392227 tau=1.2539587231839693 tauv=1.2539587231839693 v=0.19436332554513724
K=17.35007984559876 N=18534 kv=16.226869647640562 o=0.23343554344781517 tau=1.219739840112272 tauv=1.219739840112272 v=0.19497320348765118
K=17.35007984559876 N=18534 kv=16.191878096641215 o=0.2296204878064171 tau=1.2195223726875652 tauv=1.2195223726875652 v=0.17629191856016505
K=17.35007984559876 N=18534 kv=16.240474996227704 o=0.26982082269068813 tau=1.265356114098425 tauv=1.265356114098425 v=0.19530530116298286
K=17.35007984559876 N=18534 kv=16.231137080695625 o=0.30069137139285174 tau=1.2837548752929118 tauv=1.2837548752929118 v=0.18392569877839293
K=17.35007984559876 N=18534 kv=16.2190551941201 o=0.25828936120779794 tau=1.2796542660852914 tauv=1.2796542660852914 v=0.17022543256140454
K=17.35007984559876 N=18534 kv=16.23018838545749 o=0.20495378577434456 tau=1.2248984863961403 tauv=1.2248984863961403 v=0.21829344375816728
K=17.35007984559876 N=18534 kv=16.169543743255286 o=0.24092263140216932 tau=1.2476245837237532 tauv=1.2476245837237532 v=0.16214894470274774
K=17.35007984559876 N=18534 kv=16.23207379191656 o=0.2476736689085199 tau=1.3416742349845792 tauv=1.3416742349845792 v=0.16545409762892963
