K=17.817257285433765 N=18687 kv=16.61518419194693 o=0.25170381063995023 tau=1.2726433576631366 tauv=1.2601553611061107 v=0.1762399565448239
K=17.817257285433765 N=18687 kv=16.63765060103527 o=0.20760161535191388 tau=1.325664585130844 tauv=1.3448542755947894 v=0.1727217702492198
K=17.817257285433765 N=18687 kv=16.62484410516829 o=0.23802139500466732 tau=1.230335212419077 tauv=1.2308618210390672 v=0.23685502576246956
K=17.817257285433765 N=18687 kv=16.642334474823084 o=0.21744572804748838 tau=1.2923503707967954 tauv=1.3068994812291057 v=0.18803057380267832
K=17.817257285433765 N=18687 kv=16.63054304199959 o=0.21625450915681532 tau=1.3470748671359551 tauv=1.343430476622982 v=0.18747260841255683
K=17.817257285433765 N=18687 kv=16.6426679084973 o=0.2635054478947413 tau=1.306318242119063 tauv=1.2896297406044457 v=0.20249572194495724
K=17.817257285433765 N=18687 kv=16.642482059975176 o=0.21476420100156793 tau=1.3029513829619 tauv=1.2872938344472213 v=0.18885205545324013
K=17.817257285433765 N=18687 kv=16.639386013496612 o=0.268886672189342 tau=1.2683914817750999 tauv=1.2701723181649895 v=0.21366892945240956
K=17.817257285433765 N=18687 kv=16.636343756431383 o=0.21397825557157224 tau=1.333113562336906 tauv=1.3226289741970816 v=0.17668000339464301
K=17.817257285433765 N=18687 kv=16.65594878364189 o=0.2054421727681679 tau=1.340667335990228 tauv=1.3427913854747024 v=0.18768021737136023
K=17.817257285433765 N=18687 kv=16.643185562802945 o=0.21905092857645686 tau=1.322233356262851 tauv=1.3235982771586385 v=0.17799604898526952
K=17.817257285433765 N=18687 kv=16.58222976065748 o=0.2510410674286305 tau=1.2583533475495094 tauv=1.257265525919893 v=0.16894742534295015
K=17.817257285433765 N=18687 kv=16.632103456402934 o=0.23720803623661138 tau=1.2757784034700435 tauv=1.2711955890574895 v=0.19408972480847944
K=17.817257285433765 N=18687 kv=16.5882826180816 o=0.2444857356656207 tau=1.282165898431732 tauv=1.2893091519435482 v=0.17506330034427312
K=17.817257285433765 N=18687 kv=16.658090495589327 o=0.22033196928614715 tau=1.3170707366705119 tauv=1.3276884488231675 v=0.20958469331400692
K=17.817257285433765 N=18687 kv=16.62688750420937 o=0.22797837504850804 tau=1.288787417905671 tauv=1.2927179955860448 v=0.17563584124361997
K=17.817257285433765 N=18687 kv=16.62598989368123 o=0.23813486528763658 tau=1.2620329527252856 tauv=1.265956133118968 v=0.16847048921434485
K=17.817257285433765 N=18687 kv=16.64839187261708 o=0.230752960409277 tau=1.3084640971715207 tauv=1.3020227053844144 v=0.1894012377775387
K=17.817257285433765 N=18687 kv=16.64102326050758 o=0.2650026509049916 tau=1.282884860715977 tauv=1.283469690577412 v=0.20883655320592082
K=17.817257285433765 N=18687 kv=16.63268819366451 o=0.28255866544178554 tau=1.2680912995649842 tauv=1.282912820336963 v=0.17471795662631082
K=17.817257285433765 N=18687 kv=16.643678023018612 o=0.1833648507721484 tau=1.299492300142693 tauv=1.3096365518254995 v=0.21533264084373982
K=17.817257285433765 N=18687 kv=16.628616475544117 o=0.24009308554232464 tau=1.2342702632344082 tauv=1.2440864993662124 v=0.18545799482843991
K=17.817257285433765 N=18687 kv=16.557920592779986 o=0.2446113790178761 tau=1.2526877778228411 tauv=1.2597661465443066 v=0.15557541380948697
K=17.817257285433765 N=18687 kv=16.617957885978104 o=0.29178378045376385 tau=1.2774874254708082 tauv=1.2647363276731494 v=0.1663802174558512
K=17.817257285433765 N=18687 kv=16.63188070713745 o=0.2227293783091932 tau=1.2988217583386288 tauv=1.276511887665259 v=0.22214903932457317
K=17.817257285433765 N=18687 kv=16.65255820761534 o=0.1956813032738744 tau=1.3588942907741124 tauv=1.347869321561804 v=0.18761216099895184
K=17.817257285433765 N=18687 kv=16.601508785632433 o=0.2291518663574186 tau=1.278945286978881 tauv=1.2825200059973014 v=0.17546766792658358
K=17.817257285433765 N=18687 kv=16.65402717901678 o=0.23356227641599248 tau=1.3276793508729698 tauv=1.3369004262665132 v=0.19016929874799254
K=17.817257285433765 N=18687 kv=16.616542919315727 o=0.20379205591211172 tau=1.3129996417945515 tauv=1.3140831961051453 v=0.1813796590468424
K=17.817257285433765 N=18687 kv=16.62688750420937 o=0.22757042546145195 tau=1.2900350892112777 tauv=1.2927179955860448 v=0.20789325331583206
K=17.817257285433765 N=18687 kv=16.649208309311117 o=0.22324988015621886 tau=1.3086164486823528 tauv=1.3163141821139446 v=0.19343144149534047
K=17.817257285433765 N=18687 kv=16.66017984476982 o=0.22375532065084897 tau=1.3440071074481779 tauv=1.3407125297798765 v=0.21469925941832074
K=17.817257285433765 N=18687 kv=16.617587515072124 o=0.23616261048362405 tau=1.3107242274364497 tauv=1.313401418419123 v=0.16412770970507612
K=17.817257285433765 N=18687 kv=16.6491427332038 o=0.22167705991182104 tau=1.3118269368036497 tauv=1.315122595759008 v=0.17858743060246096
K=17.817257285433765 N=18687 kv=16.628616475544117 o=0.24328169671708708 tau=1.236508290004938 tauv=1.2440864993662124 v=0.1945421289786153
K=17.817257285433765 N=18687 kv=16.62484410516829 o=0.23651652208709228 tau=1.2283664162461505 tauv=1.2308618210390672 v=0.20247891873158805
K=17.817257285433765 N=18687 kv=16.63013606351463 o=0.2433494432042572 tau=1.32480304950189 tauv=1.319170252171307 v=0.18755117216094175
K=17.817257285433765 N=18687 kv=16.658981673875914 o=0.25416649667313884 tau=1.3312357880481693 tauv=1.3327499998290688 v=0.19640586839890778
K=17.817257285433765 N=18687 kv=16.6441496237591 o=0.2175503552957311 tau=1.3306957864509343 tauv=1.3429002375563759 v=0.18607859094087428
K=17.817257285433765 N=18687 kv=16.618698201482808 o=0.18317628893489823 tau=1.2735785344665287 tauv=1.2768723866816123 v=0.2061170475903577
K=17.817257285433765 N=18687 kv=16.622543565611668 o=0.2580546518432182 tau=1.255417305673194 tauv=1.2531741885615884 v=0.19204692111841892
K=17.817257285433765 N=18687 kv=16.628616475544117 o=0.23028223296444006 tau=1.26738736287907 tauv=1.2440864993662124 v=0.18200963007233797
K=17.817257285433765 N=18687 kv=16.646220401976553 o=0.20941394683100498 tau=1.3062338171497943 tauv=1.3069947635262245 v=0.20968705749653316
K=17.817257285433765 N=18687 kv=16.64235252884983 o=0.20167211552926698 tau=1.3119893211207747 tauv=1.3128391281575216 v=0.18984804272940645
K=17.817257285433765 N=18687 kv=16.6441496237591 o=0.21509661868611257 tau=1.3475064914676087 tauv=1.3429002375563759 v=0.17675146942833272
K=17.817257285433765 N=18687 kv=16.49033420557731 o=0.19904037218357418 tau=1.3221856062910267 tauv=1.3187396572172723 v=0.15656503282218778
K=17.817257285433765 N=18687 kv=16.63954890255843 o=0.2674245119509716 tau=1.2778406261508959 tauv=1.276125531402739 v=0.1800892233859655
