K=16.989790278909837 N=18687 kv=15.939404758797316 o=0.2689680300972289 tau=1.268647605534594 tauv=1.2670753955908576 v=0.17192625163806885
K=16.989790278909837 N=18687 kv=15.922601890235434 o=0.262586504066064 tau=1.2079144807705144 tauv=1.2066321806348481 v=0.20425030116622253
K=16.989790278909837 N=18687 kv=15.90897879633886 o=0.28672812243215995 tau=1.266211066424559 tauv=1.2725090220805741 v=0.16477608233068536
K=16.989790278909837 N=18687 kv=15.931895456469313 o=0.2245719437725219 tau=1.2198191557407565 tauv=1.2217510555746542 v=0.200642965491757
K=16.989790278909837 N=18687 kv=15.931267854825494 o=0.2687646391234798 tau=1.3249576263754266 tauv=1.3306639417320012 v=0.14326151435446147
K=16.989790278909837 N=18687 kv=15.912818487977162 o=0.26373177655207863 tau=1.227054415256271 tauv=1.201552081652291 v=0.18991612568020402
K=16.989790278909837 N=18687 kv=15.968879157720078 o=0.2669065013800116 tau=1.4075607202750515 tauv=1.4016618696140375 v=0.17892819717349004
K=16.989790278909837 N=18687 kv=15.898997023870015 o=0.26453120822290216 tau=1.2330464208842158 tauv=1.2405198855504775 v=0.17206908226078774
K=16.989790278909837 N=18687 kv=15.972018769244475 o=0.26463491754612783 tau=1.4211761378058716 tauv=1.410144517814856 v=0.18489169587221238
K=16.989790278909837 N=18687 kv=15.918509205194361 o=0.23056824670372023 tau=1.2237473183834893 tauv=1.224090460763703 v=0.16564771844010837
K=16.989790278909837 N=18687 kv=15.958851791976185 o=0.2804675362481551 tau=1.3392622637309246 tauv=1.3332797537912668 v=0.18506220928157804
K=16.989790278909837 N=18687 kv=15.94451488430972 o=0.2224055160242731 tau=1.2611776244913295 tauv=1.249518051988099 v=0.19021806562924376
K=16.989790278909837 N=18687 kv=15.968879157720078 o=0.26376367397918865 tau=1.3784045622307404 tauv=1.4016618696140375 v=0.17011283533699648
K=16.989790278909837 N=18687 kv=15.945741230728283 o=0.2620710403546931 tau=1.2700806041269015 tauv=1.2599173043521605 v=0.2237378341343276
K=16.989790278909837 N=18687 kv=15.951819904329755 o=0.2885733996689733 tau=1.387694138023929 tauv=1.381425952810744 v=0.18622711903212383
K=16.989790278909837 N=18687 kv=15.912818487977162 o=0.2814975268461525 tau=1.182480966088173 tauv=1.201552081652291 v=0.18405415073642734
K=16.989790278909837 N=18687 kv=15.930586720766648 o=0.2602506532219747 tau=1.2056969241999695 tauv=1.2242336739080668 v=0.1895997897300669
K=16.989790278909837 N=18687 kv=15.876752373346527 o=0.2523788741580349 tau=1.2059123473326037 tauv=1.2144817280835543 v=0.15240439520685592
K=16.989790278909837 N=18687 kv=15.937399716828022 o=0.20596328158032634 tau=1.1996503156004714 tauv=1.224325240168571 v=0.19600756004925607
K=16.989790278909837 N=18687 kv=15.931895456469313 o=0.2265652380538355 tau=1.2142739039417358 tauv=1.2217510555746542 v=0.20972095994909706
K=16.989790278909837 N=18687 kv=15.939185473806717 o=0.24713571634905096 tau=1.2343591969867953 tauv=1.254317211401911 v=0.1967565092004999
K=16.989790278909837 N=18687 kv=15.931895456469313 o=0.2501322912293236 tau=1.2369989453320513 tauv=1.2217510555746542 v=0.18690033890714366
K=16.989790278909837 N=18687 kv=15.937279618468834 o=0.24758081868249546 tau=1.3324341026048214 tauv=1.335060004389921 v=0.16341294666282216
K=16.989790278909837 N=18687 kv=15.929536148640304 o=0.2510919547368271 tau=1.2862168104415632 tauv=1.2729131901223047 v=0.1810434651118108
K=16.989790278909837 N=18687 kv=15.942970008956443 o=0.2646612179893979 tau=1.2713283018606307 tauv=1.260703023110623 v=0.19988891499197042
K=16.989790278909837 N=18687 kv=15.935389053640483 o=0.26804077070252125 tau=1.2472785658365362 tauv=1.2477721983672474 v=0.19665694652859367
K=16.989790278909837 N=18687 kv=15.936496124153408 o=0.24231819823852602 tau=1.2772656380028935 tauv=1.2900501426380389 v=0.17264922817308687
K=16.989790278909837 N=18687 kv=15.937436049960791 o=0.26151493868034004 tau=1.2396627274851333 tauv=1.240241190448272 v=0.19068635291611225
K=16.989790278909837 N=18687 kv=15.968667578376653 o=0.2830967688660728 tau=1.4054093770534826 tauv=1.3936682962447928 v=0.1795043378491401
K=16.989790278909837 N=18687 kv=15.968667578376653 o=0.26495832932556496 tau=1.38041389691399 tauv=1.3936682962447928 v=0.16351879781390338
K=16.989790278909837 N=18687 kv=15.94451488430972 o=0.22809065827975034 tau=1.2586735175527854 tauv=1.249518051988099 v=0.20470489011731077
K=16.989790278909837 N=18687 kv=15.942516675003112 o=0.26766258327106096 tau=1.3320676227095238 tauv=1.3091273234735437 v=0.16717408728358665
K=16.989790278909837 N=18687 kv=15.936496124153408 o=0.20755911669126673 tau=1.2731267273080218 tauv=1.2900501426380389 v=0.1972510535492016
K=16.989790278909837 N=18687 kv=15.929100340133896 o=0.2752426864697545 tau=1.245053022420678 tauv=1.2559433448085553 v=0.17915042091709443
K=16.989790278909837 N=18687 kv=15.917218173379815 o=0.2808297842758749 tau=1.2040868678238847 tauv=1.2259226160048162 v=0.18253388061856332
K=16.989790278909837 N=18687 kv=15.917218173379815 o=0.28153490207304416 tau=1.2203495910266013 tauv=1.2259226160048162 v=0.1921981187942894
K=16.989790278909837 N=18687 kv=15.913323479675213 o=0.18430876157448953 tau=1.3900178257438316 tauv=1.3717281208817502 v=0.16164694488575718
