K=17.23026127375293 N=18481 kv=16.078714168572372 o=0.2619599389988339 tau=1.2945802572832108 tauv=1.288140370448667 v=0.1527656711222159
K=17.23026127375293 N=18481 kv=16.130568710678524 o=0.23351545409398253 tau=1.2959331809463355 tauv=1.2871394462116936 v=0.18768121837607502
K=17.23026127375293 N=18481 kv=16.096573425607687 o=0.2568791839265935 tau=1.2516509150820772 tauv=1.260194208177099 v=0.18615744353758615
K=17.23026127375293 N=18481 kv=16.12732930356324 o=0.2587330031396556 tau=1.2722002935625445 tauv=1.2774605147272136 v=0.19565356473220236
K=17.23026127375293 N=18481 kv=16.12109485661174 o=0.24399894177905523 tau=1.2538300092700159 tauv=1.2588688293581678 v=0.19566647981056062
K=17.23026127375293 N=18481 kv=16.143509543980187 o=0.24186347244048595 tau=1.2943186834191935 tauv=1.3113719266367743 v=0.21508023332316165
K=17.23026127375293 N=18481 kv=16.08210668366514 o=0.2277181588791985 tau=1.2898396644643269 tauv=1.2908793425988077 v=0.16056318200976655
K=17.23026127375293 N=18481 kv=16.13427322849226 o=0.2471698404924786 tau=1.3227856269534153 tauv=1.3097679571717624 v=0.19094277064729825
K=17.23026127375293 N=18481 kv=16.129262485950036 o=0.2665319598160487 tau=1.3148414453331536 tauv=1.3069439722551528 v=0.17435073101383392
K=17.23026127375293 N=18481 kv=15.959472218839643 o=0.21440669418137817 tau=1.3001418949699273 tauv=1.2991441066060194 v=0.14179841259804604
K=17.23026127375293 N=18481 kv=16.136213749811233 o=0.25346403185126004 tau=1.3184456558463231 tauv=1.31330563225643 v=0.22232561866538245
K=17.23026127375293 N=18481 kv=16.147185022710598 o=0.26258199459186976 tau=1.329978185350414 tauv=1.3386185608807561 v=0.19645242440621583
K=17.23026127375293 N=18481 kv=16.126145315405314 o=0.22281571952539747 tau=1.2917141826147402 tauv=1.2864480476251479 v=0.1695781340121719
K=17.23026127375293 N=18481 kv=16.143268033866384 o=0.21788082895258562 tau=1.3203845600507842 tauv=1.3236635491824367 v=0.1881143091295098
K=17.23026127375293 N=18481 kv=16.133666087615783 o=0.25734503473641807 tau=1.303360372415073 tauv=1.2926793572256683 v=0.1756386819747281
K=17.23026127375293 N=18481 kv=16.073288619120675 o=0.23119116008610913 tau=1.2892672053443646 tauv=1.2986783774467996 v=0.17205416036060353
K=17.23026127375293 N=18481 kv=16.11395499267097 o=0.23140618012493958 tau=1.3173488681775039 tauv=1.31458802637978 v=0.2332841412778564
K=17.23026127375293 N=18481 kv=16.09146840605787 o=0.18749479465710217 tau=1.3383391734449628 tauv=1.3403321992378243 v=0.1855188418151089
K=17.23026127375293 N=18481 kv=16.112473231636184 o=0.24916554665639254 tau=1.2553156481088787 tauv=1.2620598234193652 v=0.16777124664411996
K=17.23026127375293 N=18481 kv=16.154583777718564 o=0.24799817725572718 tau=1.3307527969863484 tauv=1.3533330237642986 v=0.18381500853310045
K=17.23026127375293 N=18481 kv=16.126145315405314 o=0.2304609332845973 tau=1.287685166245592 tauv=1.2864480476251479 v=0.18140366387415405
K=17.23026127375293 N=18481 kv=16.08210668366514 o=0.23240631249618876 tau=1.2994859519268582 tauv=1.2908793425988077 v=0.16273482711776172
K=17.23026127375293 N=18481 kv=16.13787136234892 o=0.19860312637921249 tau=1.295097457036978 tauv=1.3068994812291057 v=0.20321137968031852
K=17.23026127375293 N=18481 kv=16.112473231636184 o=0.25333845731540106 tau=1.2557412930399774 tauv=1.2620598234193652 v=0.18631924929023513
K=17.23026127375293 N=18481 kv=16.129262485950036 o=0.2785757076382377 tau=1.286083473807288 tauv=1.3069439722551528 v=0.17455230814769526
K=17.23026127375293 N=18481 kv=16.13787136234892 o=0.21951875802302645 tau=1.3050492438475916 tauv=1.3068994812291057 v=0.19833009375518154
K=17.23026127375293 N=18481 kv=16.1457275127911 o=0.21993842331158317 tau=1.3024312579755537 tauv=1.3151293752936426 v=0.2077594625122789
K=17.23026127375293 N=18481 kv=16.141214989504505 o=0.24627952222153232 tau=1.3331369333379874 tauv=1.3240040179314487 v=0.19503186379428925
K=17.23026127375293 N=18481 kv=16.094802268156503 o=0.24765691651657193 tau=1.270609604114112 tauv=1.2855813193237624 v=0.18452771524997835
K=17.23026127375293 N=18481 kv=16.14156739041378 o=0.2026272459901343 tau=1.332709530357015 tauv=1.3085843293917014 v=0.19251000722361997
K=17.23026127375293 N=18481 kv=16.11981883903499 o=0.20338222188036428 tau=1.2688149435547158 tauv=1.292735223016093 v=0.1979481631545998
K=17.23026127375293 N=18481 kv=16.065778218087512 o=0.19755339225576454 tau=1.3245170383813198 tauv=1.3212070773527733 v=0.1602434758407003
K=17.23026127375293 N=18481 kv=16.06269360007018 o=0.23874906080040142 tau=1.3063257422801045 tauv=1.311200032696549 v=0.16670851684535898
K=17.23026127375293 N=18481 kv=16.12293707340609 o=0.24641204871776112 tau=1.2559043541199915 tauv=1.266982894041728 v=0.17381607195438212
K=17.23026127375293 N=18481 kv=16.144549893742376 o=0.24397677276398438 tau=1.3144665499819905 tauv=1.320103764464649 v=0.18707814561099478
K=17.23026127375293 N=18481 kv=16.119002814134088 o=0.2505599578405062 tau=1.2596792673589958 tauv=1.2520354606343809 v=0.18831200132771836
K=17.23026127375293 N=18481 kv=16.11922951904924 o=0.19599412425953242 tau=1.3007597690802737 tauv=1.2848207496445871 v=0.2187044979897982
K=17.23026127375293 N=18481 kv=16.087036036970012 o=0.2626299664668756 tau=1.3142819617968662 tauv=1.2993420740999282 v=0.15921974395259392
K=17.23026127375293 N=18481 kv=16.101696708338594 o=0.22854577762168773 tau=1.26005345602745 tauv=1.2602783076186164 v=0.196625000093329
K=17.23026127375293 N=18481 kv=16.146237706187183 o=0.21275651199387982 tau=1.326058079500601 tauv=1.3279954762849817 v=0.1890089426263508
K=17.23026127375293 N=18481 kv=16.138818961740927 o=0.19856873134376246 tau=1.284556077744126 tauv=1.2961818973290977 v=0.20183728710029572
K=17.23026127375293 N=18481 kv=16.13828206070666 o=0.204393934414581 tau=1.3311698033623267 tauv=1.3309916110978905 v=0.19731784047750708
K=17.23026127375293 N=18481 kv=16.087036036970012 o=0.27133509905709813 tau=1.2965034477368673 tauv=1.2993420740999282 v=0.14905395129068258
K=17.23026127375293 N=18481 kv=16.141770862889175 o=0.22145443235830486 tau=1.3206184555197036 tauv=1.3206184555197036 v=0.1899734686922201
K=17.23026127375293 N=18481 kv=16.131952494963603 o=0.2115956220283129 tau=1.2814243640939063 tauv=1.2814243640939063 v=0.19984514695374436
K=17.23026127375293 N=18481 kv=16.132067662737906 o=0.27239842443806983 tau=1.31538869835937 tauv=1.31538869835937 v=0.2038692655525811
K=17.23026127375293 N=18481 kv=16.142014091202302 o=0.2209506222963333 tau=1.305799116099896 tauv=1.305799116099896 v=0.19886095743079366
K=17.23026127375293 N=18481 kv=16.103372755945927 o=0.16980240943686617 tau=1.3122722292354692 tauv=1.3122722292354692 v=0.18977816985816148
K=17.23026127375293 N=18481 kv=16.136213749811233 o=0.24536766204539473 tau=1.31330563225643 tauv=1.31330563225643 v=0.2143626966288652
K=17.23026127375293 N=18481 kv=16.080226037851844 o=0.2501320296983962 tau=1.2528619104047478 tauv=1.2528619104047478 v=0.1678233726992159
K=17.23026127375293 N=18481 kv=16.140125980570666 o=0.2139067777495301 tau=1.3187656255303766 tauv=1.3187656255303766 v=0.1909127015727406
K=17.23026127375293 N=18481 kv=16.118992675067343 o=0.2643588755793517 tau=1.2946751880073513 tauv=1.2946751880073513 v=0.1763022550751195
K=17.23026127375293 N=18481 kv=16.137062648798246 o=0.2222738752575078 tau=1.3168977265031152 tauv=1.3168977265031152 v=0.18680681923208134
K=17.23026127375293 N=18481 kv=16.144962259936896 o=0.2176945142720812 tau=1.3321380976936437 tauv=1.3321380976936437 v=0.21762215134311175
K=17.23026127375293 N=18481 kv=16.131952494963603 o=0.2115956220283129 tau=1.2814243640939063 tauv=1.2814243640939063 v=0.19984514695374436
K=17.23026127375293 N=18481 kv=16.12881143631385 o=0.20604168854204688 tau=1.2998267134139792 tauv=1.2998267134139792 v=0.19058564206850614
K=17.23026127375293 N=18481 kv=16.126145315405314 o=0.22181118025162525 tau=1.2864480476251479 tauv=1.2864480476251479 v=0.18818397657241934
K=17.23026127375293 N=18481 kv=16.094802268156503 o=0.22230635450044844 tau=1.2855813193237624 tauv=1.2855813193237624 v=0.1727942995123769
K=17.23026127375293 N=18481 kv=16.096040497877517 o=0.25321663232913055 tau=1.2757644627318567 tauv=1.2757644627318567 v=0.16923046247526563
K=17.23026127375293 N=18481 kv=16.12293707340609 o=0.2433111114473824 tau=1.266982894041728 tauv=1.266982894041728 v=0.188818638255348
K=17.23026127375293 N=18481 kv=16.12202825689681 o=0.20220489602407674 tau=1.3220388295908945 tauv=1.3220388295908945 v=0.18194805419486235
K=17.23026127375293 N=18481 kv=16.103372755945927 o=0.16980240943686617 tau=1.3122722292354692 tauv=1.3122722292354692 v=0.18977816985816148
K=17.23026127375293 N=18481 kv=16.122631028040857 o=0.2533534774949225 tau=1.2926834579668975 tauv=1.2926834579668975 v=0.17956335519812125
K=17.23026127375293 N=18481 kv=16.119549010324757 o=0.25171642001521405 tau=1.2572675156114879 tauv=1.2572675156114879 v=0.18894389308629778
K=17.23026127375293 N=18481 kv=16.148571234371357 o=0.23758417280349334 tau=1.3307554432773883 tauv=1.3307554432773883 v=0.1939465305074965
K=17.23026127375293 N=18481 kv=16.143509543980187 o=0.23716724202906467 tau=1.3113719266367743 tauv=1.3113719266367743 v=0.20279436881338148
K=17.23026127375293 N=18481 kv=16.12732930356324 o=0.26010424348137584 tau=1.2774605147272136 tauv=1.2774605147272136 v=0.1919828216555424
K=17.23026127375293 N=18481 kv=16.12207318408821 o=0.2734197437130221 tau=1.324899311953413 tauv=1.324899311953413 v=0.17105015061354625
K=17.23026127375293 N=18481 kv=16.15920389330118 o=0.24006070957559306 tau=1.3726290373124783 tauv=1.3726290373124783 v=0.18793146872331262
K=17.23026127375293 N=18481 kv=16.112490662667863 o=0.19919049506419875 tau=1.3271116257802646 tauv=1.3271116257802646 v=0.17799276090268318
K=17.23026127375293 N=18481 kv=16.12202825689681 o=0.20220489602407674 tau=1.3220388295908945 tauv=1.3220388295908945 v=0.18194805419486235
K=17.23026127375293 N=18481 kv=16.121550014944 o=0.21444641622866997 tau=1.3329850786369184 tauv=1.3329850786369184 v=0.17590630870721408
K=17.23026127375293 N=18481 kv=16.087036036970012 o=0.2699688667604936 tau=1.2993420740999282 tauv=1.2993420740999282 v=0.1598501624949384
