K=16.915479364485524 N=18711 kv=15.832765004368389 o=0.3024312323047216 tau=1.155170724814129 tauv=1.1554452940358844 v=0.23472496782051616
K=16.915479364485524 N=18711 kv=15.866812755533852 o=0.19902666827302515 tau=1.195984788384513 tauv=1.219249357381702 v=0.1726288956381702
K=16.915479364485524 N=18711 kv=15.83426871008565 o=0.25426225382009715 tau=1.1683023271145314 tauv=1.1728906908144503 v=0.17836592541467808
K=16.915479364485524 N=18711 kv=15.858301595696679 o=0.20361268765435006 tau=1.2356959181721519 tauv=1.2121613325287361 v=0.1918786042054097
K=16.915479364485524 N=18711 kv=15.889838890496177 o=0.2311728372810844 tau=1.2451428187546196 tauv=1.2401505584494652 v=0.18642512827781715
K=16.915479364485524 N=18711 kv=15.848417185885255 o=0.2594201629581415 tau=1.1382600030149423 tauv=1.1487272674611488 v=0.22065551664809807
K=16.915479364485524 N=18711 kv=15.856933642233846 o=0.22521137792651594 tau=1.143584975778893 tauv=1.1332259592263099 v=0.2117876720852101
K=16.915479364485524 N=18711 kv=15.839554002581012 o=0.2751685747424958 tau=1.1469352656472647 tauv=1.1580446963545687 v=0.191112122605756
K=16.915479364485524 N=18711 kv=15.846398318176487 o=0.3055809388944259 tau=1.3196927575138244 tauv=1.3253489890275327 v=0.14283930451275142
K=16.915479364485524 N=18711 kv=15.89538815329055 o=0.2628206172567902 tau=1.3220096295365222 tauv=1.3364765621667813 v=0.18003632759849744
K=16.915479364485524 N=18711 kv=15.851257215285322 o=0.25213286841597365 tau=1.1596867098680168 tauv=1.172151326246578 v=0.19680362840533894
K=16.915479364485524 N=18711 kv=15.888593391787943 o=0.2608336803747238 tau=1.2863231565009583 tauv=1.2921446689253966 v=0.1922408805882905
K=16.915479364485524 N=18711 kv=15.895163243678542 o=0.278092521187 tau=1.2935104014554355 tauv=1.3038272765931462 v=0.17328206111156555
K=16.915479364485524 N=18711 kv=15.869555840567099 o=0.33096329445887007 tau=1.322832327599406 tauv=1.3254432929332467 v=0.17994485837935698
K=16.915479364485524 N=18711 kv=15.866812755533852 o=0.21633337884290824 tau=1.1997835004857025 tauv=1.219249357381702 v=0.19496273123935118
K=16.915479364485524 N=18711 kv=15.868776194066198 o=0.23599648618563734 tau=1.1833542082912996 tauv=1.1761505018857916 v=0.18267903538580696
K=16.915479364485524 N=18711 kv=15.844120919969301 o=0.3252992335072677 tau=1.1574709588845302 tauv=1.1727004807613604 v=0.19224080592877396
K=16.915479364485524 N=18711 kv=15.839893795215017 o=0.27171961970117126 tau=1.1428938655016314 tauv=1.159647255999324 v=0.1820048940944656
K=16.915479364485524 N=18711 kv=15.868776194066198 o=0.23911778336899525 tau=1.156872072916768 tauv=1.1761505018857916 v=0.18914713969560554
K=16.915479364485524 N=18711 kv=15.868776194066198 o=0.2247003805964624 tau=1.1882843649257915 tauv=1.1761505018857916 v=0.1939156429772446
K=16.915479364485524 N=18711 kv=15.83230864043936 o=0.26655640203529735 tau=1.1399940945194718 tauv=1.1282068675941017 v=0.18769408482962613
K=16.915479364485524 N=18711 kv=15.844120919969301 o=0.33181709076983873 tau=1.1733646375153717 tauv=1.1727004807613604 v=0.19637015601486366
K=16.915479364485524 N=18711 kv=15.832765004368389 o=0.293900547320744 tau=1.166384831464465 tauv=1.1554452940358844 v=0.24257358700376677
K=16.915479364485524 N=18711 kv=15.847948905036477 o=0.23058768384047504 tau=1.2338608174580599 tauv=1.2305284186163934 v=0.17173004147168505
K=16.915479364485524 N=18711 kv=15.874440053969515 o=0.23629860126011104 tau=1.2608828034016255 tauv=1.2443559315388895 v=0.20122003353840964
K=16.915479364485524 N=18711 kv=15.851257215285322 o=0.25926969484350165 tau=1.1631962284857784 tauv=1.172151326246578 v=0.1911703188619342
K=16.915479364485524 N=18711 kv=15.850938791979296 o=0.273834612048776 tau=1.1834826504156855 tauv=1.1842979862607266 v=0.20298876559500673
K=16.915479364485524 N=18711 kv=15.813447689263713 o=0.2386005424440307 tau=1.229417567427921 tauv=1.2400717897325562 v=0.1691275000858915
K=16.915479364485524 N=18711 kv=15.909738131096985 o=0.256661892610275 tau=1.295983832816167 tauv=1.2979535292319349 v=0.22320252598392207
K=16.915479364485524 N=18711 kv=15.888033031572848 o=0.2642719153228901 tau=1.2389883387916765 tauv=1.2455149513493353 v=0.17163593309862435
K=16.915479364485524 N=18711 kv=15.868776194066198 o=0.2503416334130753 tau=1.190714923910906 tauv=1.1761505018857916 v=0.2065747697320908
K=16.915479364485524 N=18711 kv=15.83230864043936 o=0.2580641467203796 tau=1.1212579010797639 tauv=1.1282068675941017 v=0.1928732016008986
K=16.915479364485524 N=18711 kv=15.836797356321254 o=0.2613844283368721 tau=1.088011250989284 tauv=1.088011250989284 v=0.2134793445112705
K=16.915479364485524 N=18711 kv=15.89538815329055 o=0.2678727400132269 tau=1.3364765621667813 tauv=1.3364765621667813 v=0.1710581173469155
K=16.915479364485524 N=18711 kv=15.869106838601997 o=0.20000195372979263 tau=1.1752118069837492 tauv=1.1752118069837492 v=0.2159766115898191
K=16.915479364485524 N=18711 kv=15.889737461934752 o=0.24586448688240636 tau=1.2372158243627451 tauv=1.2372158243627451 v=0.20431187356836997
K=16.915479364485524 N=18711 kv=15.836591512184668 o=0.2578236366385106 tau=1.0874828310604139 tauv=1.0874828310604139 v=0.2079427709000376
K=16.915479364485524 N=18711 kv=15.792911256384095 o=0.24377254562540365 tau=1.1498313118366887 tauv=1.1498313118366887 v=0.16787439805023507
K=16.915479364485524 N=18711 kv=15.851257215285322 o=0.24960714987994895 tau=1.172151326246578 tauv=1.172151326246578 v=0.18535907286647277
K=16.915479364485524 N=18711 kv=15.908036517849062 o=0.24443089612947008 tau=1.2968920439340843 tauv=1.2968920439340843 v=0.19586483492468182
K=16.915479364485524 N=18711 kv=15.855412090542853 o=0.21600575557821652 tau=1.2415853949166578 tauv=1.2415853949166578 v=0.1772474050014129
K=16.915479364485524 N=18711 kv=15.876042336399045 o=0.24464506285053897 tau=1.2332493242371998 tauv=1.2332493242371998 v=0.18462657289388187
K=16.915479364485524 N=18711 kv=15.8218117196272 o=0.27805453125500756 tau=1.1586052459787184 tauv=1.1586052459787184 v=0.17120610828014754
K=16.915479364485524 N=18711 kv=15.857330635867461 o=0.24603141660837521 tau=1.1399550873906956 tauv=1.1399550873906956 v=0.20759392523641187
K=16.915479364485524 N=18711 kv=15.868486086705394 o=0.2242204444955708 tau=1.2194482714359858 tauv=1.2194482714359858 v=0.18628863229283282
K=16.915479364485524 N=18711 kv=15.895163243678542 o=0.2794473953957784 tau=1.3038272765931462 tauv=1.3038272765931462 v=0.18863257601197575
K=16.915479364485524 N=18711 kv=15.833879659038216 o=0.25976485909598424 tau=1.1330401212799648 tauv=1.1330401212799648 v=0.18469597680141545
K=16.915479364485524 N=18711 kv=15.866812755533852 o=0.21664845666514168 tau=1.219249357381702 tauv=1.219249357381702 v=0.18707615874964342
K=16.915479364485524 N=18711 kv=15.85675279517179 o=0.2441566487184758 tau=1.1902355145560448 tauv=1.1902355145560448 v=0.1842684874117876
K=16.915479364485524 N=18711 kv=15.83230864043936 o=0.26222403542880285 tau=1.1282068675941017 tauv=1.1282068675941017 v=0.1849096199973952
K=16.915479364485524 N=18711 kv=15.908036517849062 o=0.24443089612947008 tau=1.2968920439340843 tauv=1.2968920439340843 v=0.19586483492468182
K=16.915479364485524 N=18711 kv=15.856933642233846 o=0.227132818224089 tau=1.1332259592263099 tauv=1.1332259592263099 v=0.21491876127677795
K=16.915479364485524 N=18711 kv=15.856933642233846 o=0.227132818224089 tau=1.1332259592263099 tauv=1.1332259592263099 v=0.21491876127677795
K=16.915479364485524 N=18711 kv=15.874440053969515 o=0.22854037363310567 tau=1.2443559315388895 tauv=1.2443559315388895 v=0.1823709610864397
K=16.915479364485524 N=18711 kv=15.828545570891436 o=0.2811516973638622 tau=1.093906099352421 tauv=1.093906099352421 v=0.19526130295599453
K=16.915479364485524 N=18711 kv=15.836591512184668 o=0.2578236366385106 tau=1.0874828310604139 tauv=1.0874828310604139 v=0.2079427709000376
K=16.915479364485524 N=18711 kv=15.808516564773537 o=0.2631302272665631 tau=1.0824132784826817 tauv=1.0824132784826817 v=0.18362288329773133
K=16.915479364485524 N=18711 kv=15.866812755533852 o=0.21664845666514168 tau=1.219249357381702 tauv=1.219249357381702 v=0.18707615874964342
K=16.915479364485524 N=18711 kv=15.899829431051671 o=0.2750647468228034 tau=1.3116064212893748 tauv=1.3116064212893748 v=0.1936966507621061
K=16.915479364485524 N=18711 kv=15.866812755533852 o=0.21664845666514168 tau=1.219249357381702 tauv=1.219249357381702 v=0.18707615874964342
K=16.915479364485524 N=18711 kv=15.836591512184668 o=0.2578236366385106 tau=1.0874828310604139 tauv=1.0874828310604139 v=0.2079427709000376
K=16.915479364485524 N=18711 kv=15.868776194066198 o=0.2348450567393393 tau=1.1761505018857916 tauv=1.1761505018857916 v=0.2010369475674735
K=16.915479364485524 N=18711 kv=15.839554002581012 o=0.27294950503360244 tau=1.1580446963545687 tauv=1.1580446963545687 v=0.18090676966113212
K=16.915479364485524 N=18711 kv=15.836591512184668 o=0.2578236366385106 tau=1.0874828310604139 tauv=1.0874828310604139 v=0.2079427709000376
K=16.915479364485524 N=18711 kv=15.840307503037536 o=0.2720283346905739 tau=1.1343848164587167 tauv=1.1343848164587167 v=0.22578697909555512
K=16.915479364485524 N=18711 kv=15.83713795109654 o=0.2737089193591997 tau=1.3752800932517832 tauv=1.3752800932517832 v=0.14376002012080158
K=16.915479364485524 N=18711 kv=15.821967950035829 o=0.2578999255222149 tau=1.0707536545777172 tauv=1.0707536545777172 v=0.19668801540234188
K=16.915479364485524 N=18711 kv=15.839893795215017 o=0.2716501853062836 tau=1.159647255999324 tauv=1.159647255999324 v=0.1806769636204285
K=16.915479364485524 N=18711 kv=15.908036517849062 o=0.24443089612947008 tau=1.2968920439340843 tauv=1.2968920439340843 v=0.19586483492468182
K=16.915479364485524 N=18711 kv=15.83591564483562 o=0.2884338942165737 tau=1.1658826198392729 tauv=1.1658826198392729 v=0.17711420885206103
K=16.915479364485524 N=18711 kv=15.827024139035514 o=0.25006466527292165 tau=1.1734057120790766 tauv=1.1734057120790766 v=0.1734240224039925
K=16.915479364485524 N=18711 kv=15.891400643027257 o=0.2736320566460139 tau=1.3339471946108805 tauv=1.3339471946108805 v=0.16972669991697395
