K=17.19871638724334 N=18536 kv=16.09611963556742 o=0.26726936332918233 tau=1.1800667308066781 tauv=1.1969520525586503 v=0.21747060723448414
K=17.19871638724334 N=18536 kv=16.087294799234975 o=0.24300997411352446 tau=1.2115078285306382 tauv=1.200850469183378 v=0.20266657447373063
K=17.19871638724334 N=18536 kv=16.117391979179324 o=0.23747585834243487 tau=1.282795839875091 tauv=1.2713435021320223 v=0.1988403422411852
K=17.19871638724334 N=18536 kv=16.110414740826002 o=0.2622811772736636 tau=1.3373022075276528 tauv=1.3362923273962466 v=0.17901444539255915
K=17.19871638724334 N=18536 kv=16.089901873101645 o=0.2668522201115308 tau=1.1963314937181342 tauv=1.1868640152953234 v=0.2089711495935958
K=17.19871638724334 N=18536 kv=16.12120631159088 o=0.2412770897194188 tau=1.2857183844897242 tauv=1.285422073170896 v=0.18893968226407779
K=17.19871638724334 N=18536 kv=16.114149832828357 o=0.24353856459169307 tau=1.311823230475618 tauv=1.3247792167928258 v=0.1586614428595987
K=17.19871638724334 N=18536 kv=16.108372210471696 o=0.24683405704853945 tau=1.2234211251643023 tauv=1.2263106833735757 v=0.21177536436563713
K=17.19871638724334 N=18536 kv=16.119189800627574 o=0.1880092954696603 tau=1.3062896616695916 tauv=1.2991010102158898 v=0.17162866468119317
K=17.19871638724334 N=18536 kv=16.11468290418102 o=0.26933737396558466 tau=1.2840140021948678 tauv=1.2840813820921309 v=0.20929905093068632
K=17.19871638724334 N=18536 kv=16.095483445927613 o=0.27400558841208467 tau=1.2072558253418855 tauv=1.2040996142061255 v=0.19669154831031954
K=17.19871638724334 N=18536 kv=16.09986459535099 o=0.18901108536815797 tau=1.242798596788105 tauv=1.2359030678815395 v=0.18871410820119902
K=17.19871638724334 N=18536 kv=16.090746044997154 o=0.1732886428317842 tau=1.2853089771587203 tauv=1.2759490568961949 v=0.20829276473850744
K=17.19871638724334 N=18536 kv=16.09986459535099 o=0.20027352430107412 tau=1.2513131638950024 tauv=1.2359030678815395 v=0.20464357266764613
K=17.19871638724334 N=18536 kv=16.12176808073426 o=0.23338425749514763 tau=1.3191362069528365 tauv=1.3261985961649345 v=0.1818510581716387
K=17.19871638724334 N=18536 kv=16.12120631159088 o=0.2528675589689218 tau=1.2884668339354755 tauv=1.285422073170896 v=0.19707670029658708
K=17.19871638724334 N=18536 kv=16.10586438335937 o=0.27782816522564147 tau=1.3012006617808352 tauv=1.294926155721998 v=0.22279086236562926
K=17.19871638724334 N=18536 kv=16.08080318239955 o=0.24555928062231383 tau=1.183082491509241 tauv=1.1829745324281729 v=0.19523031512669642
K=17.19871638724334 N=18536 kv=16.093967530837038 o=0.2434974063990266 tau=1.179904127822567 tauv=1.1838621853507205 v=0.23352000394559294
K=17.19871638724334 N=18536 kv=16.12176808073426 o=0.23084990349500475 tau=1.330799224479312 tauv=1.3261985961649345 v=0.16866826884075803
K=17.19871638724334 N=18536 kv=16.09986459535099 o=0.20216915148754364 tau=1.2283687434714459 tauv=1.2359030678815395 v=0.19928085963704653
K=17.19871638724334 N=18536 kv=16.09935789770767 o=0.21845756615613116 tau=1.2178957845654528 tauv=1.1965213118666749 v=0.20169612003055853
K=17.19871638724334 N=18536 kv=16.08057986534249 o=0.2455322512131369 tau=1.2095951330870671 tauv=1.188314852933305 v=0.19960680206207648
K=17.19871638724334 N=18536 kv=16.113967646531812 o=0.2611827369758025 tau=1.2595460196624182 tauv=1.2728491264103212 v=0.19148279819770941
K=17.19871638724334 N=18536 kv=16.09986459535099 o=0.21271394112507422 tau=1.2368261611392029 tauv=1.2359030678815395 v=0.2092175917902181
K=17.19871638724334 N=18536 kv=16.10586438335937 o=0.2896176275438729 tau=1.2827019922078442 tauv=1.294926155721998 v=0.218941596685556
K=17.19871638724334 N=18536 kv=16.12120631159088 o=0.24466004911612346 tau=1.2650811689063903 tauv=1.285422073170896 v=0.16871914220501696
K=17.19871638724334 N=18536 kv=16.1126501964498 o=0.21293939064561715 tau=1.252628457112402 tauv=1.260799959087068 v=0.1815718091861817
K=17.19871638724334 N=18536 kv=16.061922027048958 o=0.22577552855594574 tau=1.215653777227207 tauv=1.2129501760100558 v=0.16791024703814486
K=17.19871638724334 N=18536 kv=16.114042172405206 o=0.23966353902473184 tau=1.298940051126704 tauv=1.3099141109385075 v=0.17250267513075895
K=17.19871638724334 N=18536 kv=16.10070252992027 o=0.2743463706946712 tau=1.212010762412597 tauv=1.2124252170291778 v=0.20135136812017773
K=17.19871638724334 N=18536 kv=16.07384524371514 o=0.20161085664839395 tau=1.2922998538125063 tauv=1.3055194828076528 v=0.18741728392870127
K=17.19871638724334 N=18536 kv=16.117391979179324 o=0.2476773675869409 tau=1.2632889931923623 tauv=1.2713435021320223 v=0.1846383737476371
K=17.19871638724334 N=18536 kv=16.133493036301502 o=0.22950770682759936 tau=1.318519456599599 tauv=1.3209975553956466 v=0.1963602083046132
K=17.19871638724334 N=18536 kv=16.089901873101645 o=0.25360405701604954 tau=1.1865517121032225 tauv=1.1868640152953234 v=0.19289670800273934
K=17.19871638724334 N=18536 kv=16.11468290418102 o=0.29063437052075125 tau=1.3108854169351456 tauv=1.2840813820921309 v=0.19790125183320012
K=17.19871638724334 N=18536 kv=16.117250750800675 o=0.2579640463364712 tau=1.3511450717289522 tauv=1.3241845413645732 v=0.17066009319960165
K=17.19871638724334 N=18536 kv=16.104743401114867 o=0.2867397836672708 tau=1.2913377607863379 tauv=1.2785398511679753 v=0.16280575258345614
K=17.19871638724334 N=18536 kv=16.108372210471696 o=0.25396790099019034 tau=1.227825723494456 tauv=1.2263106833735757 v=0.2071489743269859
K=17.19871638724334 N=18536 kv=16.118269640846176 o=0.21939109982340746 tau=1.2768334181512735 tauv=1.2620683597626892 v=0.2271134292584162
K=17.19871638724334 N=18536 kv=16.135199098120776 o=0.2115364781151555 tau=1.3178843070395805 tauv=1.303190745335264 v=0.21372351321693106
K=17.19871638724334 N=18536 kv=16.12176808073426 o=0.24595365058304078 tau=1.3387930243932107 tauv=1.3261985961649345 v=0.1792588571583062
K=17.19871638724334 N=18536 kv=16.12212616462841 o=0.2675902133826063 tau=1.2850930499827522 tauv=1.28442749811581 v=0.19907919286133408
K=17.19871638724334 N=18536 kv=16.12212616462841 o=0.26577116244053484 tau=1.2854330832456164 tauv=1.28442749811581 v=0.1807495259517011
K=17.19871638724334 N=18536 kv=16.07787898397716 o=0.22410364659646 tau=1.2380977632379768 tauv=1.2380977632379768 v=0.17781738293794794
K=17.19871638724334 N=18536 kv=16.139336748388537 o=0.24927898820895403 tau=1.3354741942044004 tauv=1.3354741942044004 v=0.20220606836609373
K=17.19871638724334 N=18536 kv=16.13892592157094 o=0.24141366435080414 tau=1.3438032574121317 tauv=1.3438032574121317 v=0.1841788452128304
K=17.19871638724334 N=18536 kv=16.094675383577563 o=0.2432063039761989 tau=1.193560911071389 tauv=1.193560911071389 v=0.19820844651578295
K=17.19871638724334 N=18536 kv=16.139162517180843 o=0.23062480991101575 tau=1.3230627470027967 tauv=1.3230627470027967 v=0.1941148504522672
K=17.19871638724334 N=18536 kv=16.099046763073467 o=0.22152761254168826 tau=1.2007903588682174 tauv=1.2007903588682174 v=0.20485899147621653
K=17.19871638724334 N=18536 kv=16.09472513541359 o=0.2677550751720163 tau=1.2740691248026508 tauv=1.2740691248026508 v=0.17172412063256284
K=17.19871638724334 N=18536 kv=16.12730255810803 o=0.25108989178629804 tau=1.2942256927616174 tauv=1.2942256927616174 v=0.19573507683622407
K=17.19871638724334 N=18536 kv=16.056975501723397 o=0.20157817640101805 tau=1.2137507458243528 tauv=1.2137507458243528 v=0.18182113603681738
K=17.19871638724334 N=18536 kv=16.105928159544007 o=0.2520658208797438 tau=1.3311037290376149 tauv=1.3311037290376149 v=0.16660711265190406
K=17.19871638724334 N=18536 kv=16.118269640846176 o=0.2189941638519922 tau=1.2620683597626892 tauv=1.2620683597626892 v=0.19775888542681347
K=17.19871638724334 N=18536 kv=16.07787898397716 o=0.22410364659646 tau=1.2380977632379768 tauv=1.2380977632379768 v=0.17781738293794794
K=17.19871638724334 N=18536 kv=16.08080318239955 o=0.2389838463410184 tau=1.1829745324281729 tauv=1.1829745324281729 v=0.18954960883193428
K=17.19871638724334 N=18536 kv=16.134505123829694 o=0.22156562417129697 tau=1.3188906696286378 tauv=1.3188906696286378 v=0.19022708629329538
K=17.19871638724334 N=18536 kv=16.122761623596293 o=0.24499511073597305 tau=1.2832053592263166 tauv=1.2832053592263166 v=0.1910678786955069
K=17.19871638724334 N=18536 kv=16.12120631159088 o=0.2505939206744794 tau=1.285422073170896 tauv=1.285422073170896 v=0.18849071632651201
K=17.19871638724334 N=18536 kv=16.133396039418017 o=0.24220189042161522 tau=1.3350042028184395 tauv=1.3350042028184395 v=0.18195311042450957
K=17.19871638724334 N=18536 kv=16.120951970942134 o=0.2488636389315246 tau=1.3310473805622856 tauv=1.3310473805622856 v=0.17414656941648965
K=17.19871638724334 N=18536 kv=16.087253048164904 o=0.22625466402885405 tau=1.2285733564935124 tauv=1.2285733564935124 v=0.18356072945209206
K=17.19871638724334 N=18536 kv=16.09937810241893 o=0.25435314710401613 tau=1.322899973360898 tauv=1.322899973360898 v=0.16520787248024954
K=17.19871638724334 N=18536 kv=16.09983901004208 o=0.2113705133420246 tau=1.2021806006353972 tauv=1.2021806006353972 v=0.2169527293476992
K=17.19871638724334 N=18536 kv=16.11006545260274 o=0.22564209051038775 tau=1.3195303148461899 tauv=1.3195303148461899 v=0.17420050795774292
K=17.19871638724334 N=18536 kv=16.12120631159088 o=0.2505939206744794 tau=1.285422073170896 tauv=1.285422073170896 v=0.18849071632651201
K=17.19871638724334 N=18536 kv=16.11542694599399 o=0.2529492517224865 tau=1.2909877909594372 tauv=1.2909877909594372 v=0.1808436043094591
K=17.19871638724334 N=18536 kv=16.138255338982365 o=0.24802505496384245 tau=1.3356449679619244 tauv=1.3356449679619244 v=0.20599187934150814
K=17.19871638724334 N=18536 kv=16.140355892667465 o=0.2494357615106565 tau=1.3437293674501245 tauv=1.3437293674501245 v=0.18749662556152685
