K=16.923747042627205 N=18782 kv=15.878896639316213 o=0.1964375200839895 tau=1.2704264773068403 tauv=1.2460283532108734 v=0.19097388710492305
K=16.923747042627205 N=18782 kv=15.9060322582113 o=0.22471973187226357 tau=1.316291186057837 tauv=1.3198241170567557 v=0.19136023915051423
K=16.923747042627205 N=18782 kv=15.89369354064463 o=0.22853394647331438 tau=1.242646060083066 tauv=1.2472901103435676 v=0.20250211370444063
K=16.923747042627205 N=18782 kv=15.86652998309547 o=0.24236175319500355 tau=1.1755142470261868 tauv=1.1804999244758898 v=0.19660961898415533
K=16.923747042627205 N=18782 kv=15.864586380449847 o=0.25730323541934447 tau=1.1794438927234914 tauv=1.1816305196760954 v=0.20360182970425245
K=16.923747042627205 N=18782 kv=15.89369354064463 o=0.23816884816481473 tau=1.2561460040418662 tauv=1.2472901103435676 v=0.21067403660485504
K=16.923747042627205 N=18782 kv=15.817168943869284 o=0.2246607357787135 tau=1.1581824079970204 tauv=1.1555224956171708 v=0.18366729169359228
K=16.923747042627205 N=18782 kv=15.894771500552135 o=0.2630749908390437 tau=1.2927937027635692 tauv=1.3005121092501957 v=0.19613105733848285
K=16.923747042627205 N=18782 kv=15.857298945408363 o=0.23903984497864317 tau=1.1537756039070548 tauv=1.1489770413592006 v=0.22447245711578773
K=16.923747042627205 N=18782 kv=15.873369428146168 o=0.2292368933338254 tau=1.1940953707343362 tauv=1.1962197593227868 v=0.19833235870422805
K=16.923747042627205 N=18782 kv=15.859465737059551 o=0.22810682594531503 tau=1.227089434292412 tauv=1.2170743117475842 v=0.17817414039848042
K=16.923747042627205 N=18782 kv=15.873369428146168 o=0.23023992863852058 tau=1.1954279250065385 tauv=1.1962197593227868 v=0.19730056287205283
K=16.923747042627205 N=18782 kv=15.86880113448925 o=0.230832765526779 tau=1.1843093207480524 tauv=1.174840061217739 v=0.21050191941552737
K=16.923747042627205 N=18782 kv=15.848834859312396 o=0.22118080976656926 tau=1.1797194069557555 tauv=1.1672990163953043 v=0.1752050558159564
K=16.923747042627205 N=18782 kv=15.868372079696625 o=0.2633367310493328 tau=1.202081600293703 tauv=1.1978608585642831 v=0.1883009649686936
