K=16.803484756912134 N=18501 kv=15.803488908339512 o=0.2508670860123585 tau=1.3116411746041614 tauv=1.3237771883193574 v=0.17355287271536635
K=16.803484756912134 N=18501 kv=15.79676447640922 o=0.23914584319842253 tau=1.2930726489055124 tauv=1.3030507584705509 v=0.18360608573976078
K=16.803484756912134 N=18501 kv=15.783130745582628 o=0.26207356089050204 tau=1.2735487162511572 tauv=1.2784107822848256 v=0.1846088058151969
K=16.803484756912134 N=18501 kv=15.788763149138326 o=0.23451509298498685 tau=1.2960310669782695 tauv=1.3110882507440549 v=0.2156030270380026
K=16.803484756912134 N=18501 kv=15.761219561606154 o=0.28017304368881685 tau=1.2385187139224314 tauv=1.2304270879645023 v=0.18883243709080588
K=16.803484756912134 N=18501 kv=15.778573448641152 o=0.25336900523834355 tau=1.255905481920868 tauv=1.2574436148754011 v=0.20660972211982015
K=16.803484756912134 N=18501 kv=15.777854626258774 o=0.27729351108147865 tau=1.2544916703808615 tauv=1.2518975477729621 v=0.20383426028604415
K=16.803484756912134 N=18501 kv=15.808624700076528 o=0.22937278356858778 tau=1.3171210773392752 tauv=1.3206550837816147 v=0.1951992540353572
K=16.803484756912134 N=18501 kv=15.777854626258774 o=0.25538908525452303 tau=1.2369457255117768 tauv=1.2518975477729621 v=0.19468810556047053
K=16.803484756912134 N=18501 kv=15.796382336409929 o=0.22973080453827985 tau=1.3003456524281396 tauv=1.3096541334219185 v=0.2226372159123536
K=16.803484756912134 N=18501 kv=15.79646820999113 o=0.23092278081212717 tau=1.3208032173213844 tauv=1.298083697472189 v=0.17776974627858178
K=16.803484756912134 N=18501 kv=15.769614554406084 o=0.23751073250918833 tau=1.2392199888719395 tauv=1.2294284618555897 v=0.21483447318385615
K=16.803484756912134 N=18501 kv=15.763900078669595 o=0.2863193886826341 tau=1.2481803324779466 tauv=1.242689276520103 v=0.194219826528096
K=16.803484756912134 N=18501 kv=15.7733905259811 o=0.23577011810547466 tau=1.2572154666033357 tauv=1.2534482754034977 v=0.19414182154049317
K=16.803484756912134 N=18501 kv=15.79676447640922 o=0.24064463623443128 tau=1.314005652466583 tauv=1.3030507584705509 v=0.19475254246271445
K=16.803484756912134 N=18501 kv=15.799503859303977 o=0.21987873273422825 tau=1.3301182423456797 tauv=1.3256860376419892 v=0.18662957153704207
K=16.803484756912134 N=18501 kv=15.753515444851395 o=0.216542104845228 tau=1.1608952536391552 tauv=1.1616715162997346 v=0.21034743491907879
K=16.803484756912134 N=18501 kv=15.789736712679698 o=0.22124032352360593 tau=1.3033534231198962 tauv=1.2949401691829998 v=0.18583601655190385
K=16.803484756912134 N=18501 kv=15.783778174081242 o=0.23826032926659402 tau=1.288079954198113 tauv=1.2881317322709949 v=0.18515430044011802
K=16.803484756912134 N=18501 kv=15.807000510935733 o=0.21478533116228854 tau=1.3239337374489235 tauv=1.3237872741215442 v=0.1818264677727583
K=16.803484756912134 N=18501 kv=15.771359536929134 o=0.2727369118638536 tau=1.2661528426206912 tauv=1.2515865922438412 v=0.2182239109149708
K=16.803484756912134 N=18501 kv=15.75023554169231 o=0.20760390814849888 tau=1.264616086641438 tauv=1.2526877047405007 v=0.17523627086867982
K=16.803484756912134 N=18501 kv=15.783130745582628 o=0.24694533495638585 tau=1.2724917861208673 tauv=1.2784107822848256 v=0.19252721942256595
K=16.803484756912134 N=18501 kv=15.74743737226381 o=0.21009863113711288 tau=1.1488236701523837 tauv=1.1649889995117537 v=0.1787454708983306
K=16.803484756912134 N=18501 kv=15.777854626258774 o=0.24845850269064065 tau=1.2636852229212576 tauv=1.2518975477729621 v=0.19913066899287135
K=16.803484756912134 N=18501 kv=15.816056753492663 o=0.2107470278343252 tau=1.3303005771158147 tauv=1.3395614453662927 v=0.20131894582759138
K=16.803484756912134 N=18501 kv=15.764345589097273 o=0.25003351459242507 tau=1.2781242420037138 tauv=1.2684175021178319 v=0.17151077004535692
K=16.803484756912134 N=18501 kv=15.788250270302916 o=0.18763552535355543 tau=1.2400247362215588 tauv=1.2533339072606344 v=0.1888829379178304
K=16.803484756912134 N=18501 kv=15.801425597231605 o=0.24240739517150348 tau=1.3180086373692117 tauv=1.3123766570808375 v=0.19825385483121757
K=16.803484756912134 N=18501 kv=15.777854626258774 o=0.2732699126470617 tau=1.2406872592665832 tauv=1.2518975477729621 v=0.20441391003417655
K=16.803484756912134 N=18501 kv=15.753515444851395 o=0.2188568777949314 tau=1.1616715162997346 tauv=1.1616715162997346 v=0.20640674324496625
K=16.803484756912134 N=18501 kv=15.78877754011894 o=0.24590545756858595 tau=1.2832248252217686 tauv=1.2832248252217686 v=0.19110546551692034
K=16.803484756912134 N=18501 kv=15.79646820999113 o=0.2380966188555282 tau=1.298083697472189 tauv=1.298083697472189 v=0.1927849536927514
K=16.803484756912134 N=18501 kv=15.769614554406084 o=0.21506374154675095 tau=1.2294284618555897 tauv=1.2294284618555897 v=0.19286293223368228
K=16.803484756912134 N=18501 kv=15.777854626258774 o=0.25639097515771486 tau=1.2518975477729621 tauv=1.2518975477729621 v=0.20124601956427166
K=16.803484756912134 N=18501 kv=15.771045378101832 o=0.2713009633731542 tau=1.2609269973185007 tauv=1.2609269973185007 v=0.18649090946124286
K=16.803484756912134 N=18501 kv=15.769289608166996 o=0.27953215884285076 tau=1.2649122005867397 tauv=1.2649122005867397 v=0.1869941203248546
K=16.803484756912134 N=18501 kv=15.802200868630324 o=0.2336692934933211 tau=1.3087123739399218 tauv=1.3087123739399218 v=0.20530989312042597
K=16.803484756912134 N=18501 kv=15.780261749301074 o=0.22030979989023394 tau=1.2314321180810437 tauv=1.2314321180810437 v=0.20609048405212987
K=16.803484756912134 N=18501 kv=15.800942068205353 o=0.22882483454652972 tau=1.321335240408805 tauv=1.321335240408805 v=0.18610241913143916
K=16.803484756912134 N=18501 kv=15.75779911264211 o=0.27660434158466285 tau=1.2533249428023776 tauv=1.2533249428023776 v=0.17676579298892028
K=16.803484756912134 N=18501 kv=15.783778174081242 o=0.24485642189461793 tau=1.2881317322709949 tauv=1.2881317322709949 v=0.18305145882458523
K=16.803484756912134 N=18501 kv=15.791195456881143 o=0.23721782448288262 tau=1.3158709489499054 tauv=1.3158709489499054 v=0.18010907035834556
K=16.803484756912134 N=18501 kv=15.79646820999113 o=0.2380966188555282 tau=1.298083697472189 tauv=1.298083697472189 v=0.1927849536927514
K=16.803484756912134 N=18501 kv=15.779961879314762 o=0.24668033874831027 tau=1.299870652926653 tauv=1.299870652926653 v=0.17701489073193846
K=16.803484756912134 N=18501 kv=15.816056753492663 o=0.21300137332867175 tau=1.3395614453662927 tauv=1.3395614453662927 v=0.1965756815070011
