K=16.84665207944979 N=18394 kv=15.80766673899668 o=0.19362811198803873 tau=1.2349483987953238 tauv=1.2215106690397979 v=0.21314793309746297
K=16.84665207944979 N=18394 kv=15.792306639677875 o=0.25647644466586594 tau=1.1997748704778397 tauv=1.2147524072340163 v=0.18121462273550576
K=16.84665207944979 N=18394 kv=15.807682898172713 o=0.26752017942599654 tau=1.2279266135019455 tauv=1.2467483857234543 v=0.19408139531347876
K=16.84665207944979 N=18394 kv=15.800461777140942 o=0.25480096955622233 tau=1.2055294291386862 tauv=1.2116059121120597 v=0.2074326362785491
K=16.84665207944979 N=18394 kv=15.776390337397201 o=0.2845834821725779 tau=1.186315336141137 tauv=1.195663129737867 v=0.18659131951146632
K=16.84665207944979 N=18394 kv=15.757660251995937 o=0.24645760921763757 tau=1.1270822282134922 tauv=1.1408295444427943 v=0.17993799536287605
K=16.84665207944979 N=18394 kv=15.809699887682955 o=0.23981793319867423 tau=1.2568592923983952 tauv=1.260962229120674 v=0.18055494799105157
K=16.84665207944979 N=18394 kv=15.792692768378718 o=0.24632471523589283 tau=1.2192918579756618 tauv=1.2170447036594079 v=0.1680643878157151
K=16.84665207944979 N=18394 kv=15.770678532931196 o=0.2564710204500574 tau=1.112873437513521 tauv=1.1302443137280573 v=0.19670313097694703
K=16.84665207944979 N=18394 kv=15.798829174823734 o=0.30993175267838374 tau=1.307289055723023 tauv=1.2993832055250112 v=0.1957205318842813
K=16.84665207944979 N=18394 kv=15.78157994284261 o=0.2735181875391272 tau=1.1769378865211155 tauv=1.1804122996584845 v=0.19583189317825023
K=16.84665207944979 N=18394 kv=15.779398218363994 o=0.2509695412243441 tau=1.162661852026262 tauv=1.1488661741821478 v=0.20389755930423317
K=16.84665207944979 N=18394 kv=15.772328862117064 o=0.22162074470622023 tau=1.1391170863379876 tauv=1.1524459662195932 v=0.19738832859235034
K=16.84665207944979 N=18394 kv=15.767982023475122 o=0.2295179260359208 tau=1.1417131677994419 tauv=1.1325935358649668 v=0.21318209205321043
K=16.84665207944979 N=18394 kv=15.806732918060252 o=0.2829563477217114 tau=1.3651739322124605 tauv=1.3591720532163976 v=0.15149756823325106
K=16.84665207944979 N=18394 kv=15.74598776090134 o=0.23254674067759373 tau=1.1571274739943318 tauv=1.1498541433923872 v=0.18562820738599387
